2002, 75.2, Christie Edwards 
2003, 75.2, Sharon Parker 
2004, 75.2, Patty Naranjo 
2005, 75.2, Kerry Stull 
2006, 75.2, Maribel Rivera 
2007, 75.2, Cinnamon Smith-Prior 
2008, 75.2, Meredith Porteous 
2009, 75.2, Alejandra Torres 
2010, 75.1, Jennifer Vaughan 
2011, 75.1, Colleen Frizzell 
2012, 75.1, Kimberly Pennebaker 
2013, 75.1, Heather Fieser 
2014, 75.1, Christie McDougall 
2015, 75.1, Kim Worden 
2016, 75.1, Kara Hoffmann 
2017, 75.1, Kim DeHaan 
2018, 75.0, Shae Tozzo 
2019, 75.0, Stacey Kitteridge 
2020, 75.0, Cynthia Rodrigues 
2021, 75.0, Dora Bjornsdottir 
2022, 75.0, Nathalie Pepito 
2023, 75.0, Gillian Gaztambide 
2024, 75.0, Shana Scott 
2025, 75.0, Pilar Bradshaw 
2026, 74.9, Deana McPherson 
2027, 74.9, jackie murrant 
2028, 74.9, Alison Ebert 
2029, 74.9, Dee Lynch 
2030, 74.9, Kelly Gilbert 
2031, 74.9, Norbain Mustapha 
2032, 74.9, Kim Shannon 
2033, 74.9, Denise Fridl 
2034, 74.8, Michelle Petersen 
2035, 74.8, Julie Welch 
2036, 74.8, Halelly Azulay 
2037, 74.8, Andrea Greene 
2038, 74.8, Elisabeth Antonsen 
2039, 74.8, Nataschja Scholten 
2040, 74.8, Katrin Larsson 
2041, 74.8, Gina D'Ambrosio 
2042, 74.7, Anke Horn 
2043, 74.7, Rosie Griffin 
2044, 74.7, Linda Salvati 
2045, 74.7, Deanna Papuga 
2046, 74.7, Renae McKinley 
2047, 74.7, Doreen Szukala 
2048, 74.7, Melanie Nystrom 
2049, 74.7, Debbie Johnson 
2050, 74.7, Daniella Forster 
2051, 74.6, Alison Meshida 
2052, 74.6, Kristin Young 
2053, 74.6, Karen Hadzi-Pavlovic 
2054, 74.6, Angie Stanford 
2055, 74.6, claudia pettis 
2056, 74.6, Anna Dahlberg 
2057, 74.6, Tara Reed 
2058, 74.6, Sandra Reyes-Martinez 
2059, 74.5, Hannah Bouwmeester 
2060, 74.5, RaLinda Ninham-Lamberies 
2061, 74.5, Julie Sexton 
2062, 74.5, Tiffani Gosline 
2063, 74.5, Michelle Bradley 
2064, 74.5, Sara Lemaster 
2065, 74.5, Linda Hazlin 
2066, 74.5, Anne-Line Andreassen 
2067, 74.4, Katrina Donahue 
2068, 74.4, Lisa Drake 
2069, 74.4, Marchelle Erisman 
2070, 74.4, Natalie Studer 
2071, 74.4, Zenat Joudieh 
2072, 74.4, Michelle Mason 
2073, 74.4, Jennifer Cox 
2074, 74.4, Tanya Bradbury 
2075, 74.3, Iara Bezzi 
2076, 74.3, Jen Young 
2077, 74.3, Deb Hill 
2078, 74.3, Maria Burgos 
2079, 74.3, Gemma Froggatt 
2080, 74.3, Kim Hall 
2081, 74.3, Erika Montes 
2082, 74.3, Shelly Pruett 
2083, 74.2, Melanie Van de
2084, 74.2, Tracy Boykin 
2085, 74.2, Dawn Huff 
2086, 74.2, Julia Chenoweth 
2087, 74.2, Rebecca Beaty 
2088, 74.2, Nancy Glover 
2089, 74.2, Stephanie Shustock 
2090, 74.2, Karen Maclennan 
2091, 74.1, Nathalie Guilbault 
2092, 74.1, Kerry Herman 
2093, 74.1, Kathy Dooyema 
2094, 74.1, Tricia Blankenship 
2095, 74.1, Renee Cullison 
2096, 74.1, Cynthia Greenhalgh 
2097, 74.1, Emma Seymour 
2098, 74.1, Carrie Ashley 
2099, 74.0, Poonam Arya 
2100, 74.0, Donda Bishop 
2101, 74.0, Nathalie Panneton 
2102, 74.0, Deidra Roque 
2103, 74.0, Daniela Dallacosta 
2104, 74.0, Martha Bases 
2105, 74.0, Wara Briet 
2106, 74.0, Kenya Barber 
2107, 73.9, Amy Pellissier 
2108, 73.9, Liza Arends 
2109, 73.9, Mary McGrath 
2110, 73.9, Amy DeYoung 
2111, 73.9, Mary Jane Comeau
2112, 73.9, Shelly Bennie 
2113, 73.9, Carla Saris 
2114, 73.9, Rachel Muenzer 
2115, 73.8, Mindy Bradbury 
2116, 73.8, Nicki Marini 
2117, 73.8, Barbara Stamm 
2118, 73.8, Stacy Hood 
2119, 73.8, Carla Libhart 
2120, 73.8, Christine Nylen 
2121, 73.8, Amy Washburn 
2122, 73.8, Dorothy McDaniel 
2123, 73.7, Stephanie Mercola 
2124, 73.7, Pip Tolley 
2125, 73.7, Florence Lefin 
2126, 73.7, KImberly Resto 
2127, 73.7, Heather Owens 
2128, 73.7, Darla Logan 
2129, 73.7, Melissa Green 
2130, 73.7, Shannon Davis 
2131, 73.6, Maike Lohse 
2132, 73.6, Jennifer Ruiz 
2133, 73.6, Sheila Gazzard 
2134, 73.6, Rhonda Maier 
2135, 73.6, Stephanie Carroll 
2136, 73.6, Maria Luisa Vazquez
2137, 73.6, Crystal Stott 
2138, 73.6, Candace Wolbaum 
2139, 73.6, Cathy Perciasepe 
2140, 73.5, Mary Russell 
2141, 73.5, Loren Mannard 
2142, 73.5, Charlene Hay 
2143, 73.5, Joy Lillie 
2144, 73.5, Carrie Dennison 
2145, 73.5, Velda Smit 
2146, 73.5, Anne Thompson 
2147, 73.5, Kristy Schroeder 
2148, 73.4, Sabrina Mischianti 
2149, 73.4, Mercedes De los
2150, 73.4, Rebecca Pickett 
2151, 73.4, Raquel Parker 
2152, 73.4, Roberta Tiatia 
2153, 73.4, Molly Stevens 
2154, 73.4, Wilna Venter 
2155, 73.4, Beata Domjan Jarvis
2156, 73.3, Mona Finucane 
2157, 73.3, Sue Walton 
2158, 73.3, Julie Hall McDermott
2159, 73.3, Jeeyun Seo 
2160, 73.3, Michele Albers 
2161, 73.3, Stephanie Cowan 
2162, 73.3, Stephani Marshall 
2163, 73.3, Angie Kinder 
2164, 73.2, Laurie Zimmermann 
2165, 73.2, Kat Dirk 
2166, 73.2, Kyle Meyerowitz 
2167, 73.2, Sandra Cambre 
2168, 73.2, Shannon Singer 
2169, 73.2, Mia Ruusila 
2170, 73.2, Mary Ann Stockmann
2171, 73.2, Katarina Unger 
2172, 73.1, Lisa Lowenthal 
2173, 73.1, Doris Reiter 
2174, 73.1, Gill Carey 
2175, 73.1, Jan Trott 
2176, 73.1, Cherie Monahan 
2177, 73.1, Christine StCyr 
2178, 73.1, Josie Mitchell 
2179, 73.1, Carmen Munoz 
2180, 73.0, Jackie Lowe 
2181, 73.0, Stacey Walker 
2182, 73.0, Mavic Ramos 
2183, 73.0, June Doolittle 
2184, 73.0, Grace Martin 
2185, 73.0, LaDonna Hairston 
2186, 73.0, Kat Diaz 
2187, 73.0, Kerryn Sandford 
2188, 72.9, Lorri Johnson 
2189, 72.9, Mandie St Cyr
2190, 72.9, Dominique Durocher 
2191, 72.9, Susan Johnsen 
2192, 72.9, Shannon Fuentes 
2193, 72.9, Erica Westerg\ucc45rd 
2194, 72.9, Julie Ozier 
2195, 72.9, Dana Ferretti 
2196, 72.8, Lynda Lester 
2197, 72.8, Valerie Champagne 
2198, 72.8, Margarita Cisneros 
2199, 72.8, Rachel Turner 
2200, 72.8, Susan Naylor 
2201, 72.8, Josee Fontaine 
2202, 72.8, Dawn Skaggs 
2203, 72.8, Maria Geada 
2204, 72.7, Michele Kuahine 
2205, 72.7, Tonia Gladen 
2206, 72.7, Meghan Jaks 
2207, 72.7, Stephanie Earhart 
2208, 72.7, Lena Hickey 
2209, 72.7, Mendi Davey 
2210, 72.7, Brandie Surles 
2211, 72.7, Melanie Bonnell 
2212, 72.6, Erika Schmid 
2213, 72.6, Lisa Talcott 
2214, 72.6, Rose Piper 
2215, 72.6, Jeannie Ewasiuk 
2216, 72.6, Suzy Connolly 
2217, 72.6, Jen Russell 
2218, 72.6, Dari Vecchio 
2219, 72.6, Kelly Born 
2220, 72.5, Stacey Straiton 
2221, 72.5, Clare Newman 
2222, 72.5, Shannon Fischer 
2223, 72.5, Jessica Mitchell 
2224, 72.5, Grace Franz 
2225, 72.5, Isabelle Fradette 
2226, 72.5, Missy Bedell 
2227, 72.5, Shelley Pitzer 
2228, 72.4, Julie Bean 
2229, 72.4, Rhonda Hernandez 
2230, 72.4, Kim Rosenfield 
2231, 72.4, Ginger Huff 
2232, 72.4, Leah Newton 
2233, 72.4, Eva Major 
2234, 72.4, kim saari 
2235, 72.4, Lisa Reiser 
2236, 72.4, Sharon Strieck 
2237, 72.3, Betsy Fiddler 
2238, 72.3, Mary Kelly 
2239, 72.3, Sharon Young 
2240, 72.3, Lola Lugo 
2241, 72.3, Marcy Jorgenson 
2242, 72.3, Jayne Evans 
2243, 72.3, Rene Williams 
2244, 72.3, Laura Teran 
2245, 72.2, Kathleen Halligan 
2246, 72.2, Karyn Tharaldson 
2247, 72.2, Collene Fanzo 
2248, 72.2, Inez Keogh 
2249, 72.2, Susanne J\u0e23\u0e16nsson 
2250, 72.2, Lisa Woodman 
2251, 72.2, Liliana Olalde 
2252, 72.2, Janie Lopez 
2253, 72.1, Madelaine Ladisa 
2254, 72.1, Joyanne Cooper 
2255, 72.1, Allison Cox 
2256, 72.1, Cindy Mabee 
2257, 72.1, Lori Kilian 
2258, 72.1, Tzarina Longfellow 
2259, 72.1, Lilian Takume 
2260, 72.1, Heather MacPherson 
2261, 72.0, Julie Nault 
2262, 72.0, Trisha Riesmeyer 
2263, 72.0, Larisa Golubeva 
2264, 72.0, Tara Woods 
2265, 72.0, Veronica Thomson 
2266, 72.0, Angela Lutz 
2267, 72.0, Ann Smith 
2268, 72.0, Stephanie Hughes 
2269, 71.9, Angela Allred 
2270, 71.9, Deidre Craghan 
2271, 71.9, Katerina Pritchett 
2272, 71.9, Claire DeLano 
2273, 71.9, Rebecca Scott 
2274, 71.9, Anita Holz 
2275, 71.9, Shirley Tardif 
2276, 71.9, Heidi Hoffman 
2277, 71.8, Christine Wertz 
2278, 71.8, Debbie Krenz 
2279, 71.8, Debbie Price 
2280, 71.8, Holly Wright 
2281, 71.8, Lynn Hinch 
2282, 71.8, Victoria Smith 
2283, 71.8, Ingrid Donoso 
2284, 71.8, Karla Carter 
2285, 71.7, Ame OBrian 
2286, 71.7, Melissa McKernan 
2287, 71.7, Barbara Hill 
2288, 71.7, Kathy Diaz 
2289, 71.7, Kirsten Abel 
2290, 71.7, Stephanie Cinocco 
2291, 71.7, Elaine Goldberg 
2292, 71.7, Charlotte Westh Nielsen
2293, 71.6, Jeanine George 
2294, 71.6, Seungyi Kim 
2295, 71.6, Paula Cabral 
2296, 71.6, Lisa Cassidy 
2297, 71.6, YouTube Graziano 
2298, 71.6, Joy Rose 
2299, 71.6, Mary Oglesby 
2300, 71.6, Karen Campbell 
2301, 71.5, Jennifer Knox 
2302, 71.5, Dottie White 
2303, 71.5, Andria Hodorowski 
2304, 71.5, Lisa Bussa 
2305, 71.5, Luisa Martinelli 
2306, 71.5, Nikki Ross 
2307, 71.5, Shelly Jones 
2308, 71.5, Michelle Currier 
2309, 71.4, Kim Evans Jeffery
2310, 71.4, Lisa Howe 
2311, 71.4, Micheline Gaulin 
2312, 71.4, Edith Moser 
2313, 71.4, Jenny Larsso 
2314, 71.4, Lori Wroblewski 
2315, 71.4, Nicole Richey 
2316, 71.4, Lecoeur Michele 
2317, 71.3, Jeri Hokamp 
2318, 71.3, Victoria Long 
2319, 71.3, Amy Lincoln 
2320, 71.3, Neide Martinho 
2321, 71.3, Julie ODonnell 
2322, 71.3, Julia Romanova 
2323, 71.3, Wendy Anderson 
2324, 71.3, Natasha Wake 
2325, 71.3, CATHERINE JEANNE 
2326, 71.2, Jennifer Elsaesser 
2327, 71.2, Maribel Curiel 
2328, 71.2, Carolyn Champion 
2329, 71.2, Darcy Salemme 
2330, 71.2, Maria Turla-Devera 
2331, 71.2, Stacy Shannon 
2332, 71.2, Jill Flatter 
2333, 71.2, Tiffany Shipp 
2334, 71.1, Laur\u00e9 Murphy 
2335, 71.1, Kristin Wachtel 
2336, 71.1, Yasmine Nugent 
2337, 71.1, Lisa Saul 
2338, 71.1, Stacey Garner 
2339, 71.1, Natalie Houston 
2340, 71.1, Iliane Garcia 
2341, 71.1, Barb Brletic 
2342, 71.0, Stacie Labuski 
2343, 71.0, Tracy Collings 
2344, 71.0, Jennifer Chambers 
2345, 71.0, Jenn Sicignano 
2346, 71.0, Annette G\u00fcntert 
2347, 71.0, Louise Manson 
2348, 71.0, Karen Soley 
2349, 71.0, Christy Blanchette 
2350, 70.9, Gen Martin 
2351, 70.9, Kathleen Hothem 
2352, 70.9, Jen Payne 
2353, 70.9, Debbie Wernowsky 
2354, 70.9, Eva Nordstr\u0e23\u0e16m 
2355, 70.9, Jodi Meilstrup 
2356, 70.9, Rafaela Vitoria 
2357, 70.9, Leanne Lord 
2358, 70.8, Leila Gonzalez-Fasone 
2359, 70.8, Jill Hilliard 
2360, 70.8, Lianne Marquis 
2361, 70.8, Joy Carter 
2362, 70.8, Jen Pierosh 
2363, 70.8, Leda Maria Lucio
2364, 70.8, Melanie Tetley 
2365, 70.8, Jaime Smyers 
2366, 70.7, Kim Tilton 
2367, 70.7, Shelley Wadey 
2368, 70.7, Terra Andrews 
2369, 70.7, DeeDee Anderson 
2370, 70.7, Peterreins Rebekka 
2371, 70.7, Nikki Kennard 
2372, 70.7, Kylie Ryan-Milroy 
2373, 70.7, Karla Ruiz Diaz
2374, 70.6, Sarah Fisher 
2375, 70.6, Sharon Balestrazzi 
2376, 70.6, Carmen Cartier 
2377, 70.6, Erin Blosser 
2378, 70.6, Janicke Berthelsen 
2379, 70.6, Sophie Ferruit 
2380, 70.6, Danna King 
2381, 70.6, Robin Diamond 
2382, 70.5, Kirsi Kovacs 
2383, 70.5, Sarah Dudfield 
2384, 70.5, Roberta Lawson 
2385, 70.5, Patty Kelsch 
2386, 70.5, Shayne Zimmerman 
2387, 70.5, Diane Drakopoulos 
2388, 70.5, Sue Smith 
2389, 70.5, Bonita Bloem 
2390, 70.4, Nicolle Dosan 
2391, 70.4, Alexandra Amiet 
2392, 70.4, Stephanie Aykroyd 
2393, 70.4, Cat Vallestero 
2394, 70.4, Deborah Fontaine 
2395, 70.4, Stacy Allen 
2396, 70.4, Elizabeth Campi 
2397, 70.4, Kai Hatton 
2398, 70.3, Danielle Williams 
2399, 70.3, Jill Lucas 
2400, 70.3, Mona Akerholm 
2401, 70.3, Angelina Van doorn
2402, 70.3, Dawn Cunningham 
2403, 70.3, Maarit Rahkola 
2404, 70.3, Rachel Klopfer 
2405, 70.3, Andrea Christiansen-Moose 
2406, 70.2, Eimear Dignam 
2407, 70.2, Kelly Cook 
2408, 70.2, Alicia Smith 
2409, 70.2, Dawna Norton 
2410, 70.2, Rachel Elend 
2411, 70.2, Melissa Ruser 
2412, 70.2, Tina Leroux 
2413, 70.2, Marty Muraca 
2414, 70.1, Toni Steinhardt 
2415, 70.1, Marie Roos 
2416, 70.1, Tara Longenbach 
2417, 70.1, Donna Rahn 
2418, 70.1, Angi Sprang 
2419, 70.1, Jeanne Wright 
2420, 70.1, Yukiko Kurihara 
2421, 70.1, Cindy Henson 
2422, 70.1, Amy Nesspor 
2423, 70.0, Amanda Edwards 
2424, 70.0, Nancy aarup Svendsen
2425, 70.0, Melissa Feliz 
2426, 70.0, Ephie Housh 
2427, 70.0, Scarlott Cagle 
2428, 70.0, Maire Peters 
2429, 70.0, Lanette Sikes 
2430, 70.0, Antoinette van Burick
2431, 69.9, Kimberly Spalsbury 
2432, 69.9, Amber MacDonald 
2433, 69.9, Sheryl Oxley 
2434, 69.9, Shanda Adams 
2435, 69.9, Cecile Bouvart-Fouques 
2436, 69.9, Erin Schindler 
2437, 69.9, Jill Murphy 
2438, 69.9, Tracy Beitz 
2439, 69.8, Frederique Idri 
2440, 69.8, Sarah Stoner 
2441, 69.8, Kristin Magne 
2442, 69.8, Sig Lo 
2443, 69.8, Andrea Denney 
2444, 69.8, Heather Greany 
2445, 69.8, Jo Smith 
2446, 69.8, Gaela Stromberg 
2447, 69.7, Sandra van der
2448, 69.7, Melissa Cruz 
2449, 69.7, Diana Horn 
2450, 69.7, Stacey Velez 
2451, 69.7, Sandy Conners 
2452, 69.7, Glorymar Melendez 
2453, 69.7, Meredith Bowles 
2454, 69.7, Rachel Wright 
2455, 69.6, Chalice Roy 
2456, 69.6, Lisa Kunze 
2457, 69.6, Dedie Holley 
2458, 69.6, Kelly Obrien 
2459, 69.6, Elizabeth Johnson 
2460, 69.6, Sherri Mays 
2461, 69.6, Tracy Ramos 
2462, 69.6, Amy Holcomb 
2463, 69.5, Annica Edlundh 
2464, 69.5, Joanne Harvy 
2465, 69.5, Andrea Piscitelli 
2466, 69.5, Jill Farrar 
2467, 69.5, Sara Bravo 
2468, 69.5, Kimberly Rheaume 
2469, 69.5, Lisa Chisum 
2470, 69.5, Talata Phillips 
2471, 69.4, Kim Graham 
2472, 69.4, Wendy Tang 
2473, 69.4, Shelley Wolff 
2474, 69.4, Lisa McHaffie 
2475, 69.4, Robin Suplicki 
2476, 69.4, Jos\u00e9e Blackburn 
2477, 69.4, Kim Rottman 
2478, 69.4, Virginia Ware 
2479, 69.3, Erika Fernandez 
2480, 69.3, Debbie Long 
2481, 69.3, Karen Price 
2482, 69.3, Katie Rosenberg 
2483, 69.3, Denise Nicholson 
2484, 69.3, Kelly Knapp 
2485, 69.3, Hrafnhildur Lilja 
2486, 69.3, Jacqulyn Dickinson 
2487, 69.2, Trine Krohn-Dale 
2488, 69.2, Tina Marzilli 
2489, 69.2, Melissa Pybus 
2490, 69.2, Darlene Prinz 
2491, 69.2, Heidi Rees 
2492, 69.2, Satu Valassaari 
2493, 69.2, Veronica Urbina 
2494, 69.2, Pilar Andrade 
2495, 69.1, Dawn Smith 
2496, 69.1, Wendy Davis 
2497, 69.1, Angela Cappello 
2498, 69.1, Sharon Okada 
2499, 69.1, Robyn Tirschel 
2500, 69.1, Stephanie Chin 
2501, 69.1, Heather Harris 
2502, 69.1, Christine Trout 
2503, 69.0, Patricia Fofi Passos
2504, 69.0, Jill McNair 
2505, 69.0, Claudia Balvaneda 
2506, 69.0, Tammy Dick 
2507, 69.0, Fatma Kudwolii 
2508, 69.0, Natalie Ollivierre-Williams 
2509, 69.0, Tamsin Tricker 
2510, 69.0, Jules Campbell 
2511, 69.0, Joanne Lohman 
2512, 68.9, Sarah Ogburn 
2513, 68.9, Kati Vesterinen 
2514, 68.9, Natalie Clark 
2515, 68.9, Jenifer Gillette 
2516, 68.9, Dana Bis 
2517, 68.9, Yafit Tulk 
2518, 68.9, Mel Broadbent 
2519, 68.9, Michele OToole 
2520, 68.8, Lisa Kooperman 
2521, 68.8, Fernanda Munoz 
2522, 68.8, Nicole Rahaley 
2523, 68.8, Julie DeWispelaere 
2524, 68.8, Tonya Anderson 
2525, 68.8, Katarina Tuoremaa 
2526, 68.8, Aila Ravelin 
2527, 68.8, Jenny Jennings 
2528, 68.7, Evi Spielvogel 
2529, 68.7, Jaime Doherty 
2530, 68.7, Elizabeth Nasser 
2531, 68.7, Tracy Abdella 
2532, 68.7, Tracy Zimmerman 
2533, 68.7, D'nise Minor 
2534, 68.7, Aimee Ainsworth 
2535, 68.7, Kelly Bateman 
2536, 68.6, Kathleen Linden 
2537, 68.6, Stephanie Blozy 
2538, 68.6, Terry Oldfield 
2539, 68.6, Miriam Lane 
2540, 68.6, Julie Carlos 
2541, 68.6, Jill Barr 
2542, 68.6, Michelle Miller 
2543, 68.6, Elizabeth Badaracco 
2544, 68.5, Anne Wangberg 
2545, 68.5, Guadalupe Serrano 
2546, 68.5, Kym Rivellini 
2547, 68.5, Cristina Correia 
2548, 68.5, Chrissy O'Keeffe 
2549, 68.5, Pamela Sherwell 
2550, 68.5, regina Vieira 
2551, 68.5, Anna Simon 
2552, 68.4, Judith Hartung 
2553, 68.4, Robin Sinclear 
2554, 68.4, Jacquie Cardini 
2555, 68.4, Sonya Hoeverman 
2556, 68.4, Simona Franzini 
2557, 68.4, Julie Bodine 
2558, 68.4, Angeline Anderson 
2559, 68.4, Jennifer Woodburn 
2560, 68.3, Tina Saulter 
2561, 68.3, Helena Millar 
2562, 68.3, Victoria Johnson 
2563, 68.3, Cecilia Nilsson 
2564, 68.3, Charlotte Frise 
2565, 68.3, Dawn Rivera 
2566, 68.3, Laurence Viret 
2567, 68.3, Joanna Hug 
2568, 68.2, Shelley Carl 
2569, 68.2, Patricia Glines-Kotecki 
2570, 68.2, Thea Lewis 
2571, 68.2, Jen Ma 
2572, 68.2, Sandra Keezer 
2573, 68.2, Maritza Rivera 
2574, 68.2, Michelle Baker 
2575, 68.2, Karen Hunter 
2576, 68.1, Diana Rodriguez 
2577, 68.1, Josee Thibodeau 
2578, 68.1, Eija Weeman 
2579, 68.1, Elizabeth Shively 
2580, 68.1, Laurie Howard 
2581, 68.1, Barb Cross 
2582, 68.1, Karla Bennett 
2583, 68.1, Melody Kilcommons 
2584, 68.0, Nicola Menzies 
2585, 68.0, Claire Foster 
2586, 68.0, Misaki Kinjo 
2587, 68.0, Michelle Giordano 
2588, 68.0, Natosha Griffith 
2589, 68.0, Karen George 
2590, 68.0, Kerry Sundahl 
2591, 68.0, Deanna Schaar 
2592, 67.9, Dana Landsberg 
2593, 67.9, Liz Fabbri 
2594, 67.9, Megan Kelly 
2595, 67.9, Nevine El Baz
2596, 67.9, Cathy Rinck 
2597, 67.9, Angela Wright 
2598, 67.9, Anita Hardiker 
2599, 67.9, Stacy Barsdale 
2600, 67.8, Tara Viot 
2601, 67.8, Tina Boonzaayer 
2602, 67.8, Nicole Coletta 
2603, 67.8, Angela Schweikert 
2604, 67.8, Jess Olson 
2605, 67.8, Staci Olcott 
2606, 67.8, Tracy Harris 
2607, 67.8, Kathy Friend 
2608, 67.8, Nicole Morris 
2609, 67.7, Nicole Cant 
2610, 67.7, Allison Charles 
2611, 67.7, Alicia Gooden 
2612, 67.7, Karen Crowl 
2613, 67.7, Nikki Warlick 
2614, 67.7, Renee Hutchison 
2615, 67.7, Kelly Gray 
2616, 67.7, Susan Edmondstone 
2617, 67.6, susan moody 
2618, 67.6, Kelly Karina 
2619, 67.6, Kristin Moses 
2620, 67.6, Diana Bohunicka 
2621, 67.6, Danielle Reichert 
2622, 67.6, Linda Hill 
2623, 67.6, Tanya Parkins 
2624, 67.6, Brita Loft\ucc45s 
2625, 67.5, Madalena Pacheco 
2626, 67.5, Veronica Crawford 
2627, 67.5, Marilyn Smith 
2628, 67.5, Jacinta McNairn 
2629, 67.5, Kylie Chamberlain 
2630, 67.5, Sara Moran 
2631, 67.5, Shelley Thompson Letendre
2632, 67.5, Christy deGraffenried 
2633, 67.4, Deborah Land 
2634, 67.4, Meredith Walker 
2635, 67.4, Kylie Davies 
2636, 67.4, Christa Martin-Sundman 
2637, 67.4, Lori Dugger 
2638, 67.4, Susan Prior 
2639, 67.4, Lisa Burton 
2640, 67.4, Stephanie Scott 
2641, 67.3, Claudia Thompson 
2642, 67.3, Yesenia Goodin 
2643, 67.3, Elina Brager 
2644, 67.3, Leslie Anderson 
2645, 67.3, Renata Parker 
2646, 67.3, Holly Thomas-Koehler 
2647, 67.3, Johana Velez 
2648, 67.3, Cindy Kolostyak 
2649, 67.2, Candice McDonald 
2650, 67.2, Chris Ray 
2651, 67.2, Brett MacDonald 
2652, 67.2, Stacey Lively 
2653, 67.2, Michelle Hook 
2654, 67.2, Dee Dee Flynt
2655, 67.2, Jennifer Wirth 
2656, 67.2, Jennifer Tanaka 
2657, 67.1, Shelley Pearson 
2658, 67.1, Ami Manukas 
2659, 67.1, Jodie Rochelle Moore
2660, 67.1, Lisa Mainieri 
2661, 67.1, Theresa Campbell 
2662, 67.1, Bin Zhao 
2663, 67.1, Chantal Gray 
2664, 67.1, Angie Thomas 
2665, 67.0, Kristy Zagata 
2666, 67.0, Darlene Connolly 
2667, 67.0, Maria Lechuga Luna
2668, 67.0, Christina Str\u0e23\u0e16m 
2669, 67.0, Regina Jasso 
2670, 67.0, Lisa Edwards 
2671, 67.0, Valerie Rafal 
2672, 67.0, Gretchen Fedeli 
2673, 66.9, Jen Klein 
2674, 66.9, Dee Chasteen 
2675, 66.9, Diana Joha 
2676, 66.9, Amy Skeen 
2677, 66.9, Georgia Megahey 
2678, 66.9, Fiona Fitzpatrick 
2679, 66.9, Anita Taylor 
2680, 66.9, Crystal Boudloche 
2681, 66.8, Nelia Alves 
2682, 66.8, Paula Martin 
2683, 66.8, Heidi Watts 
2684, 66.8, Dusty Werner 
2685, 66.8, Amy Crumpton 
2686, 66.8, Melanie Neff 
2687, 66.8, Marne Deranger 
2688, 66.8, Michele Love 
2689, 66.7, Elizabeth Gulick 
2690, 66.7, Amy Fetters 
2691, 66.7, Jocelyne Lessard 
2692, 66.7, Kristi Chastain 
2693, 66.7, Carola Nilsson 
2694, 66.7, Margarita Moreno 
2695, 66.7, Patricia Wang 
2696, 66.7, Lilliana Sosa 
2697, 66.7, Bethani Brummett 
2698, 66.6, Karen Dottley 
2699, 66.6, Yael Barak 
2700, 66.6, Amara Martins 
2701, 66.6, Molly Kitsmiller 
2702, 66.6, Tracey Murrow 
2703, 66.6, Veronica Campos 
2704, 66.6, Sandy Greening 
2705, 66.6, Jennifer Jordan 
2706, 66.5, Karen Pahlow 
2707, 66.5, Bonnie Caudill 
2708, 66.5, Andrea Christianson 
2709, 66.5, Heli Aminoff 
2710, 66.5, Elizabeth Vassaux 
2711, 66.5, Lisa Werkheiser 
2712, 66.5, Kim Atchison 
2713, 66.5, Heather Bosley 
2714, 66.4, Elodie Mullen 
2715, 66.4, Anette R\u00e5\u00e5 
2716, 66.4, PAULA BARBOSA 
2717, 66.4, Vera Marcia 
2718, 66.4, Shadie Guynn 
2719, 66.4, Deadra Navolynski 
2720, 66.4, Jodi LaPenna 
2721, 66.4, Tawnya Freeman 
2722, 66.3, Jennifer Stackpole 
2723, 66.3, Julie Peterson 
2724, 66.3, Julie Mychalus 
2725, 66.3, Halley Manyin 
2726, 66.3, Maria Nowak 
2727, 66.3, Kathie Ruble 
2728, 66.3, Jenni Marshall 
2729, 66.3, Mary Lunsford 
2730, 66.2, Ann Clinton 
2731, 66.2, Sandy Verity 
2732, 66.2, Mari Wikstr\u00f6m 
2733, 66.2, Vicki Depelteau 
2734, 66.2, Laura Shoenberger 
2735, 66.2, Heather Carter 
2736, 66.2, Karen Livesey 
2737, 66.2, Lara Schiffman 
2738, 66.1, Tina Lirette 
2739, 66.1, Lora Westaway 
2740, 66.1, Donna McNamara 
2741, 66.1, Lorraine Bailey 
2742, 66.1, Sandy Williams 
2743, 66.1, Elisabeth Hetle 
2744, 66.1, Eleanor Little 
2745, 66.1, Shawna Holzer 
2746, 66.0, Christina Tower 
2747, 66.0, Renee Morgan 
2748, 66.0, Kimberly Billings 
2749, 66.0, Tammy Barber 
2750, 66.0, Charlott Fredriksson 
2751, 66.0, Helen Nixon 
2752, 66.0, Fiona Hughes 
2753, 66.0, Laura Revels 
2754, 65.9, Christy Seligman 
2755, 65.9, Autumn Michaelides 
2756, 65.9, Joy Fisher 
2757, 65.9, Karen Minter 
2758, 65.9, Rita Rebizant 
2759, 65.9, Shelly Smith 
2760, 65.9, Anabela Moreira 
2761, 65.9, Ally Greer 
2762, 65.8, Carin Fletcher 
2763, 65.8, Kerri Specht 
2764, 65.8, Christina Lunn 
2765, 65.8, Janel Fish 
2766, 65.8, Terri Anasagasti 
2767, 65.8, Lynette Campbell 
2768, 65.8, Caroline Schmidt 
2769, 65.8, Kellea Gonzalez 
2770, 65.7, Kimberly Patterson 
2771, 65.7, Jill Steinberg 
2772, 65.7, Teri Callison 
2773, 65.7, Tanya Shelton 
2774, 65.7, Chris Traina 
2775, 65.7, Margaret Wetherbee 
2776, 65.7, Lisa Lieberum 
2777, 65.7, Linda Stewart 
