8048, 72.6, Christian Rousseau 
8049, 72.6, Hani Zaitoun 
8050, 72.6, Justin Cochrane 
8051, 72.6, Dylan Luth 
8052, 72.6, Travis Mcleod 
8053, 72.6, Michael Shallo 
8054, 72.6, John Hermes 
8055, 72.6, Colin Hayes 
8056, 72.6, Doug Young 
8057, 72.6, Ricardo Silva Alves
8058, 72.6, Jorge Rodriguez 
8059, 72.6, Andreas Hanke 
8060, 72.6, Jeff Foster 
8061, 72.6, Chris Brain 
8062, 72.6, Javier Arenzana 
8063, 72.6, Aaron Batten 
8064, 72.6, Alexandre Gauthier 
8065, 72.6, Itaraiaci Delfino De
8066, 72.6, Joseph Stewart 
8067, 72.6, Bradley Sim 
8068, 72.6, Walter Filho 
8069, 72.6, David Macia 
8070, 72.6, Justin McEwen 
8071, 72.6, Eric Filer 
8072, 72.6, Amir Kouva 
8073, 72.6, Kai Birger Amundsen
8074, 72.5, Taylor Evans 
8075, 72.5, Jeremy Jouette 
8076, 72.5, David Butler 
8077, 72.5, Keonah Seo 
8078, 72.5, Jeremiah Fry 
8079, 72.5, Carl Harding 
8080, 72.5, Michael Pirret 
8081, 72.5, Antonio Cristofaro 
8082, 72.5, Scott Wollschleger 
8083, 72.5, Kristian Mjoberg 
8084, 72.5, Gerg\u0151 Moln\u00e1r 
8085, 72.5, Ville Vehvil\u00e4inen 
8086, 72.5, Peter Grenier 
8087, 72.5, James Recob 
8088, 72.5, James Oakley 
8089, 72.5, Ryan Heastings 
8090, 72.5, Rudy Ramirez 
8091, 72.5, Zjon de Bruin
8092, 72.5, Verne Skeete Jr.
8093, 72.5, Justin Stuart 
8094, 72.5, Joe Vogelbacher 
8095, 72.5, Vu Ho 
8096, 72.5, Dustin Joseph 
8097, 72.5, Mauricio Llano 
8098, 72.5, Chris Hartshorn 
8099, 72.5, Ahmed Elkheir 
8100, 72.5, Alessandro Tocco 
8101, 72.5, Yvan Gomez 
8102, 72.5, Jeremiah Johnson 
8103, 72.5, Jason Zamorano 
8104, 72.4, Jason Anderson 
8105, 72.4, Huw Pearce 
8106, 72.4, Erik Hoffman 
8107, 72.4, Santiago Soto 
8108, 72.4, Nathan McFall 
8109, 72.4, Greg Miller 
8110, 72.4, Josh Kendrick 
8111, 72.4, Michael Green 
8112, 72.4, Cole Goodwin 
8113, 72.4, Kaleo Adams 
8114, 72.4, Miguel Feio 
8115, 72.4, Robert Sciaraffo 
8116, 72.4, Michael West 
8117, 72.4, Jordan Adkins 
8118, 72.4, Joe Smutek 
8119, 72.4, Roger Lobo 
8120, 72.4, Mark Duncombe 
8121, 72.4, Bogdan Mishchuk 
8122, 72.4, Patrick Reaver 
8123, 72.4, Scott Cherry 
8124, 72.4, Derek Williams 
8125, 72.4, Mahmoud Abdel Mageed
8126, 72.4, Daniel McNeil 
8127, 72.4, Nathan Ashley 
8128, 72.4, Abdulmajed Aakhulaifi 
8129, 72.4, Pietro Moreira 
8130, 72.4, Ben Carle 
8131, 72.4, Scott Laekas 
8132, 72.4, Brad Miller 
8133, 72.3, Bjoern Paschke 
8134, 72.3, Juliano Borelli 
8135, 72.3, Paul Richards 
8136, 72.3, Stamatis Musha 
8137, 72.3, Scott Desjardins 
8138, 72.3, Jeremy Robert 
8139, 72.3, Chris Halfpenny 
8140, 72.3, Glenn Smith 
8141, 72.3, Felipe Ferreira 
8142, 72.3, Christopher Grounds 
8143, 72.3, Ronnie Morris 
8144, 72.3, Josh Marshall 
8145, 72.3, Danilo Silva 
8146, 72.3, Cesar Polanco 
8147, 72.3, Casey Clark 
8148, 72.3, Nathan Parker 
8149, 72.3, Justin Greene 
8150, 72.3, Marcos Bujan 
8151, 72.3, Russell Smith 
8152, 72.3, Juan J. Diaz
8153, 72.3, Hess Wesley 
8154, 72.3, Scott Johnson 
8155, 72.3, Matias Gonzalez 
8156, 72.3, Andres Perez 
8157, 72.3, David Rubio 
8158, 72.3, John Corwine 
8159, 72.3, Mehdi Seguelas 
8160, 72.3, Nicolaas Vorster 
8161, 72.3, Jerome Eckerman 
8162, 72.3, Nick Winston 
8163, 72.2, Marc Bauer 
8164, 72.2, Anderson Medina 
8165, 72.2, Matthew LeBaron 
8166, 72.2, Cyle Woodruff 
8167, 72.2, Zachary Minor 
8168, 72.2, Jonathan Davey 
8169, 72.2, Johno Smith 
8170, 72.2, Peter Thompson 
8171, 72.2, Brendan Mims 
8172, 72.2, Andy Mikulski 
8173, 72.2, Marc Chaume 
8174, 72.2, Mose Gahun 
8175, 72.2, Dane Perkins 
8176, 72.2, Travis Swore 
8177, 72.2, Jan Inge Stang
8178, 72.2, Paul Audi 
8179, 72.2, Nicholas Allegri 
8180, 72.2, Raul Sancho 
8181, 72.2, Chris Moore 
8182, 72.2, Joe Lampitt 
8183, 72.2, Jason Soo 
8184, 72.2, Gabriel Doster 
8185, 72.2, Eric Holoch 
8186, 72.2, Raul Duran 
8187, 72.2, Edu Bouso 
8188, 72.2, Guillermo Perrone 
8189, 72.2, Jamie Rama-Dominguez 
8190, 72.2, Nicolas Valois 
8191, 72.2, Tory Western 
8192, 72.1, Daniel Hanzek 
8193, 72.1, Andrew McCarron 
8194, 72.1, Simon Hurst 
8195, 72.1, Jan Louis Johnsen
8196, 72.1, Peter Sidaros 
8197, 72.1, Silviu Bona 
8198, 72.1, Shannon Mitchell 
8199, 72.1, Vincent Hausman 
8200, 72.1, Bruno Balteiro 
8201, 72.1, Dustee Torres 
8202, 72.1, Steven Gordon 
8203, 72.1, Lee Harvey 
8204, 72.1, Ryan Wilson 
8205, 72.1, Juhyun Cha 
8206, 72.1, Michael Halperin 
8207, 72.1, Seth Delbello 
8208, 72.1, David Blankenship 
8209, 72.1, Armando Mendoza 
8210, 72.1, Poncet Nicolas 
8211, 72.1, Chris Hall 
8212, 72.1, Russ Tommey 
8213, 72.1, Ronnie De Rooij
8214, 72.1, Boyd Tope 
8215, 72.1, Joe Mucci 
8216, 72.1, Joe Porfido 
8217, 72.1, Brad Weaver 
8218, 72.1, Patrick Taylor 
8219, 72.1, Dave Wickware 
8220, 72.1, Kyle Drake 
8221, 72.0, Adam Buice 
8222, 72.0, Alex Cornwall 
8223, 72.0, Nate Wayne 
8224, 72.0, Remy Chabanis 
8225, 72.0, Alexander Sumarokov 
8226, 72.0, Alberto Berguno 
8227, 72.0, Vincent Castonguay 
8228, 72.0, Luis De Barros
8229, 72.0, Kelala Poumpey 
8230, 72.0, Chris Victoria 
8231, 72.0, Giancarmine Moggia 
8232, 72.0, Luiz Rocha 
8233, 72.0, Jeremy Harjo 
8234, 72.0, Jeff Schultz 
8235, 72.0, Skylar Harvey 
8236, 72.0, Luca Centrella 
8237, 72.0, Dennis Herndon 
8238, 72.0, Jason Tungate 
8239, 72.0, Joshua Lashley 
8240, 72.0, Josh Reich 
8241, 72.0, Dustin Hostetter 
8242, 72.0, Matteo Rossi 
8243, 72.0, Lucio Angeli 
8244, 72.0, Josh Brant 
8245, 72.0, Rob Rudd 
8246, 72.0, Travis King 
8247, 72.0, Moses Reyes 
8248, 72.0, Barry Anderson 
8249, 72.0, Daniel Mirus 
8250, 72.0, Daniel Ray 
8251, 71.9, Zachary Barker 
8252, 71.9, Jesus Hinojosa 
8253, 71.9, Patrik Eriksson 
8254, 71.9, James Grundy 
8255, 71.9, Brandon Wallis 
8256, 71.9, Jacob Payne 
8257, 71.9, David Licata 
8258, 71.9, Jesse Obssuth 
8259, 71.9, Alan Werner 
8260, 71.9, Maisonnet Jerome 
8261, 71.9, John Heinz 
8262, 71.9, Chase Newton 
8263, 71.9, Allan Montalbano 
8264, 71.9, Josh Tillman 
8265, 71.9, Eric Phelps 
8266, 71.9, Bradley O'Leary 
8267, 71.9, Kristian Green 
8268, 71.9, Linford Dailey 
8269, 71.9, Jesse Suek 
8270, 71.9, Nick Gorman 
8271, 71.9, Josiah Sulouff 
8272, 71.9, Pavel Gavriluk 
8273, 71.9, Seunghan Lee 
8274, 71.9, Torben Wind 
8275, 71.9, Feng Guo 
8276, 71.9, Richard Barton 
8277, 71.9, Matt Hardy 
8278, 71.9, Brian Cocco 
8279, 71.9, John Ledesma 
8280, 71.8, Scott Gargani 
8281, 71.8, Brent Smith 
8282, 71.8, Austin Begiebing 
8283, 71.8, Ethan Porter 
8284, 71.8, Ty Witteman 
8285, 71.8, Sam Lewis 
8286, 71.8, Daniel Braden Jr
8287, 71.8, Jon Vaughn-Casey 
8288, 71.8, Alexandre Pimentinha 
8289, 71.8, David Jensen 
8290, 71.8, Eduardo Iglesias 
8291, 71.8, Travis c Rohde
8292, 71.8, Kylan Moore 
8293, 71.8, Adam Wood 
8294, 71.8, Sean Bateman 
8295, 71.8, Marciano Pimentel 
8296, 71.8, Adrian Bolante 
8297, 71.8, Rob Guillory 
8298, 71.8, Ryan Lage 
8299, 71.8, Pozo Sebastien 
8300, 71.8, Nathan Cooper 
8301, 71.8, Robert Spreine 
8302, 71.8, Matt Brumbaugh 
8303, 71.8, Wesley Nyberg 
8304, 71.8, Dmitry Plenin 
8305, 71.8, Joshua Broome 
8306, 71.8, Armel Zaourou 
8307, 71.8, Adriano Alves 
8308, 71.8, eli murrie 
8309, 71.8, Diego Barbosa 
8310, 71.7, Brian Powell 
8311, 71.7, Billy Lester 
8312, 71.7, Jason Wolfe 
8313, 71.7, Mauro Lucena 
8314, 71.7, Andrew Suh 
8315, 71.7, Aaron Thatcher 
8316, 71.7, Lee Ryan 
8317, 71.7, Sergio M\u00e9ndez 
8318, 71.7, Joe Gozza 
8319, 71.7, Leif Edmundson 
8320, 71.7, David Estrada 
8321, 71.7, Brad Yeager 
8322, 71.7, Cesar Rosas 
8323, 71.7, \u0410\u043b\u0435\u043a\u0441\u0430\u043d\u0434\u0440 \u0412\u043e\u0440\u0441\u0438\u043d 
8324, 71.7, Bj Davis 
8325, 71.7, Paulo Maranon 
8326, 71.7, Adam Wetzel 
8327, 71.7, Philipp Schiml 
8328, 71.7, Gareth Cowmeadow 
8329, 71.7, Matt Smith 
8330, 71.7, Nathan Bayliff 
8331, 71.7, Tim Jones 
8332, 71.7, Grondin Jimmy 
8333, 71.7, Robert Little 
8334, 71.7, Benjamin Bowerman 
8335, 71.7, Daniel Royer 
8336, 71.7, Dan Miller 
8337, 71.7, Steven Wang 
8338, 71.7, Matt Hendricks 
8339, 71.6, John Beard 
8340, 71.6, Peter Struger 
8341, 71.6, Mark ten Tije
8342, 71.6, Ray Clewett 
8343, 71.6, Jose Antonio Leyba
8344, 71.6, James Almeter 
8345, 71.6, Terry Adcock 
8346, 71.6, Maciej Tarnawski 
8347, 71.6, Nicolas Charbonnier 
8348, 71.6, Zhang Shu 
8349, 71.6, Scott Wong 
8350, 71.6, Brad Jokerst 
8351, 71.6, James Heldt 
8352, 71.6, Waldo Engelbrecht 
8353, 71.6, Frankie Glover 
8354, 71.6, Kevin Whalen 
8355, 71.6, John Leibfried 
8356, 71.6, Kris Garry 
8357, 71.6, James O'Connor 
8358, 71.6, Dan Garrison 
8359, 71.6, Daniel Bayr 
8360, 71.6, David Rulli 
8361, 71.6, Clark Depue 
8362, 71.6, Robert McCubbin 
8363, 71.6, Jose Lugo 
8364, 71.6, Gourreau Thierry 
8365, 71.6, Diego Mayo 
8366, 71.6, Todd Samuels 
8367, 71.6, Blake Boyce 
8368, 71.5, Guido Meesters 
8369, 71.5, Felipe Ramos 
8370, 71.5, Thomas Barter 
8371, 71.5, Jeronimo Bocayuva 
8372, 71.5, Scott Mackinnon 
8373, 71.5, David Smith 
8374, 71.5, Roberto Roma 
8375, 71.5, Jeremy Fritz 
8376, 71.5, Anthony Devlin 
8377, 71.5, Sari Al Husseini
8378, 71.5, Jeremy Bloor 
8379, 71.5, James Griffin 
8380, 71.5, Daniel Villaverde 
8381, 71.5, Marcello Melendez 
8382, 71.5, Tyler Denison 
8383, 71.5, Rangi Ivaiti 
8384, 71.5, Brad Beard 
8385, 71.5, Cameron Thorn 
8386, 71.5, Derek Wickham 
8387, 71.5, Chris Westin 
8388, 71.5, Everett Gordon 
8389, 71.5, Franck Thommas 
8390, 71.5, Lee Trainer 
8391, 71.5, Jaret Moore 
8392, 71.5, Carlos Vergara 
8393, 71.5, Theng Her 
8394, 71.5, Jean Pierre Amy
8395, 71.5, John Hammett 
8396, 71.5, Raun Billett 
8397, 71.5, John Canterbury 
8398, 71.4, Gabor Forian 
8399, 71.4, Yann Gardenat 
8400, 71.4, Abel Montes-Aldarondo 
8401, 71.4, Spencer Schellenberg 
8402, 71.4, Daniel Victory 
8403, 71.4, Chad Faling 
8404, 71.4, Josh Owens 
8405, 71.4, Wayne Eterman 
8406, 71.4, Brian Larkin 
8407, 71.4, Carlos Jose Alves
8408, 71.4, Dustin Gardner 
8409, 71.4, Adam Carter 
8410, 71.4, Daniel Marsh 
8411, 71.4, Chad Foust 
8412, 71.4, Phillip Oliver 
8413, 71.4, Ian Shimabuku 
8414, 71.4, Amr Farid 
8415, 71.4, Dan Dutcher 
8416, 71.4, Erik Gallick 
8417, 71.4, Joel Mclean 
8418, 71.4, Freddy De Marchena
8419, 71.4, Ewen Roth 
8420, 71.4, Turner Elliott 
8421, 71.4, Edan Peleg 
8422, 71.4, Luis Arguedas 
8423, 71.4, Rog\u00e9rio Pedroso 
8424, 71.4, Frank Primerano 
8425, 71.4, Olivier Lacroix 
8426, 71.4, Sharam Tristan Alborz
8427, 71.3, Oyvind Myrvold 
8428, 71.3, Jerome Diaz 
8429, 71.3, Sebastien Boero 
8430, 71.3, Chris Lawler 
8431, 71.3, Jonathan gould 
8432, 71.3, Allan Touhey 
8433, 71.3, Wescott Robinson 
8434, 71.3, Tim Heintzman 
8435, 71.3, Adrian Ochoa 
8436, 71.3, Tom Evans 
8437, 71.3, Jeremy Rine 
8438, 71.3, Mike Klaphake 
8439, 71.3, Andr\u00e9 Amorim 
8440, 71.3, Travis Eagles 
8441, 71.3, Rob Luri 
8442, 71.3, Rafael Godoi 
8443, 71.3, Nicolas Gonzales 
8444, 71.3, Marcus Capell 
8445, 71.3, Taylor O'Brien 
8446, 71.3, Michael Licatino 
8447, 71.3, Rodrigo Santos 
8448, 71.3, Jeff Karvenz 
8449, 71.3, Brian Zant 
8450, 71.3, Josh Gibson 
8451, 71.3, Rich Feibelman 
8452, 71.3, Bryan Overturf 
8453, 71.3, Rob Izzo 
8454, 71.3, Daniel Trevino 
8455, 71.3, Michael Kretschmer 
8456, 71.3, Adam Monaghan 
8457, 71.2, Renato Martins Vaz
8458, 71.2, Nathan Deal 
8459, 71.2, Nic Stevenson 
8460, 71.2, Juan Villarreal 
8461, 71.2, Jeremy Trainor 
8462, 71.2, Edgar Scott 
8463, 71.2, Kayne Herriman 
8464, 71.2, Timothy Hines 
8465, 71.2, John Hopkins 
8466, 71.2, Pasi Mattila 
8467, 71.2, Mammosa Cedric 
8468, 71.2, John Hirawani 
8469, 71.2, Martin Cabrera 
8470, 71.2, Tyler Tom 
8471, 71.2, Kyle Jackson 
8472, 71.2, DANIEL REGUA 
8473, 71.2, Mark Nanigian 
8474, 71.2, Richard Lamoureux 
8475, 71.2, Karlo Banzon 
8476, 71.2, Matthew Zausin 
8477, 71.2, David Gass 
8478, 71.2, Eduardo Martins 
8479, 71.2, Brian Hashiguchi 
8480, 71.2, Ernest Yee 
8481, 71.2, David Yandel 
8482, 71.2, Scott Froelich 
8483, 71.2, Alexandre Sanctos 
8484, 71.2, Ryan Donohue 
8485, 71.2, Adam Keffer 
8486, 71.1, Ryan Bosselman 
8487, 71.1, Stephen Lucero 
8488, 71.1, Dave Nieman 
8489, 71.1, Cj Ratcliff 
8490, 71.1, Ricardo Leone 
8491, 71.1, William Falshaw 
8492, 71.1, KeVin Smith 
8493, 71.1, Rik Smith 
8494, 71.1, Jens Wernberg 
8495, 71.1, Marcelo Watanuki 
8496, 71.1, Simon Purchase 
8497, 71.1, Mike Goddeeris 
8498, 71.1, Rickard Johansson 
8499, 71.1, Jason Arnold 
8500, 71.1, Ryan Flenner 
8501, 71.1, Cody Dunfee 
8502, 71.1, Ricky Arnold 
8503, 71.1, John McLees 
8504, 71.1, Soylo Rubio 
8505, 71.1, Diego Cabai 
8506, 71.1, Austin Love 
8507, 71.1, Chris Yip 
8508, 71.1, Eric Geist 
8509, 71.1, Chris Falcioni 
8510, 71.1, Richard Camino 
8511, 71.1, Steven Quach 
8512, 71.1, Collin Baumgard 
8513, 71.1, Chris Johnson 
8514, 71.1, Brian Wolk 
8515, 71.1, Trevor Thibeault 
8516, 71.0, Benjamin Seims 
8517, 71.0, Reid Somori 
8518, 71.0, Ken Saksa 
8519, 71.0, Martin Krajnc 
8520, 71.0, Brett Koons 
8521, 71.0, Craig Thomas 
8522, 71.0, Tanguy Exume 
8523, 71.0, Reggie D'Bras 
8524, 71.0, David Uprichard 
8525, 71.0, Jason Olivier 
8526, 71.0, Carlos Aberto Ferreyra
8527, 71.0, Scott Bennett 
8528, 71.0, Aaron Van Brunt
8529, 71.0, Celal Canbakal 
8530, 71.0, Ary Reis 
8531, 71.0, Bryan Ramirez 
8532, 71.0, Fernando R Quinones
8533, 71.0, Miguel Cuerdas 
8534, 71.0, Jae Seok Park
8535, 71.0, Travis Jones 
8536, 71.0, Jonathan Boyle 
8537, 71.0, Mike Barrell 
8538, 71.0, Norman Cruz 
8539, 71.0, Jean-Sebastien Dion 
8540, 71.0, TaeLim Choi 
8541, 71.0, Vasco Oriozabala 
8542, 71.0, Tim Wiederholt 
8543, 71.0, James Banting 
8544, 71.0, Jason Camacho 
8545, 70.9, Ryan Cherny 
8546, 70.9, Nelson Valle 
8547, 70.9, Gustavo Alvarenga 
8548, 70.9, Niresh Sivathasan 
8549, 70.9, clifford rivera 
8550, 70.9, Michael Blazek 
8551, 70.9, Greg Pinter 
8552, 70.9, Nicholas Clarke 
8553, 70.9, Kris Keppler 
8554, 70.9, Luis Labastida 
8555, 70.9, Gary Slocum 
8556, 70.9, Robert Bienke 
8557, 70.9, Taylor Hibma 
8558, 70.9, Werner Gibbs 
8559, 70.9, Jerome Chassaing 
8560, 70.9, Jaime De La
8561, 70.9, Arturo Manuitt 
8562, 70.9, Paul Kevetter 
8563, 70.9, Andrew Louis 
8564, 70.9, Steven Taylor 
8565, 70.9, Michel Plooijer 
8566, 70.9, Thomas Efstathiades 
8567, 70.9, Jorge Salgado 
8568, 70.9, Erik Heinig 
8569, 70.9, Luciano Braga 
8570, 70.9, Gus DeAlcantara 
8571, 70.9, Dave Ruttledge 
8572, 70.9, Kristof Dupont 
8573, 70.9, Josh Radin 
8574, 70.8, Josh Deming 
8575, 70.8, Aaron Peterson 
8576, 70.8, Garth Mins 
8577, 70.8, Michael DeVito 
8578, 70.8, Mattias Jesmin 
8579, 70.8, Alberto Silva Filho
8580, 70.8, Walt Cubberly 
8581, 70.8, Louis Garza 
8582, 70.8, Ben Masters 
8583, 70.8, Michael F Mendoza
8584, 70.8, Kwangsun Yeom 
8585, 70.8, Philip Lavoie 
8586, 70.8, Eric Taylor 
8587, 70.8, Tommy Smith 
8588, 70.8, Jonathan Girroir 
8589, 70.8, Samuel Beckstrand 
8590, 70.8, Jordan Maestri 
8591, 70.8, Felipe Haase 
8592, 70.8, Mike Horwath 
8593, 70.8, Cristiano Mattos 
8594, 70.8, Christopher Van Buren
8595, 70.8, Corace Lee 
8596, 70.8, Josh Emmett 
8597, 70.8, Shurandy Doran 
8598, 70.8, Elias Sarmiento 
8599, 70.8, Jimmy Keegan 
8600, 70.8, John Kinnaird 
8601, 70.8, Joseph Woolfolk 
8602, 70.8, Leonardo Nunez 
8603, 70.8, Fabien Dedieu 
8604, 70.7, Matthew Otoupal 
8605, 70.7, Cain Sims 
8606, 70.7, Angelo Palmieri 
8607, 70.7, John Kim 
8608, 70.7, Carlos Rios 
8609, 70.7, Rory Cahill 
8610, 70.7, Jeffrey Boehler Jr.
8611, 70.7, Kellen Martyn 
8612, 70.7, Scott Preston 
8613, 70.7, Joshua Raphael 
8614, 70.7, Pete Hall 
8615, 70.7, Tj Davis 
8616, 70.7, Mauricio Olivera 
8617, 70.7, Tomas Huergo 
8618, 70.7, John Falatko 
8619, 70.7, Lorenzo Rodriguez 
8620, 70.7, Nick Callow 
8621, 70.7, Mayo Pospisil 
8622, 70.7, S\u00e9bastien Gasnier 
8623, 70.7, Daichi Tsujita 
8624, 70.7, Brian East 
8625, 70.7, Patrick Flannery 
8626, 70.7, Joseph Hautzinger 
8627, 70.7, Tom Ricondo 
8628, 70.7, Sandro Oliveira 
8629, 70.7, Shawn Warren 
8630, 70.7, Giovanni Escobedo 
8631, 70.7, Nathan Stam 
8632, 70.7, Michael Tapley 
8633, 70.6, jordan levine 
8634, 70.6, Brian Pysanczyn 
8635, 70.6, David Steffen 
8636, 70.6, Kyle Boone 
8637, 70.6, Marcus Marion 
8638, 70.6, Daniel Vargas Echeverria
8639, 70.6, Alex Berrios 
8640, 70.6, Chris Ramsden 
8641, 70.6, Brad Allbright 
8642, 70.6, Travis Glover 
8643, 70.6, Julian Knowles 
8644, 70.6, Travis Brorsen 
8645, 70.6, Nick Lahr 
8646, 70.6, Paul Calver 
8647, 70.6, Brad Walker 
8648, 70.6, Dietrich Featherston 
8649, 70.6, Leonardo Pires 
8650, 70.6, Pete Schoch 
8651, 70.6, Justin Seale 
8652, 70.6, Minchul Hwang 
8653, 70.6, Fernando Uehara 
8654, 70.6, John Ciriello 
8655, 70.6, Davis Macias 
8656, 70.6, Alexander Friedeberg 
8657, 70.6, Zack Mansfield 
8658, 70.6, Jeremy Church 
8659, 70.6, Rob Loftus 
8660, 70.6, Tim Lysak 
8661, 70.6, Glenn Goetchius 
8662, 70.6, Francisco Olvera 
8663, 70.5, Chris Nohrenberg 
8664, 70.5, Jeremy Tillman 
8665, 70.5, Paul Baker 
8666, 70.5, Sean Humphreys 
8667, 70.5, Clint Ross 
8668, 70.5, Benjamin Yue 
8669, 70.5, Chris Jakeman 
8670, 70.5, Jonathan Moore 
8671, 70.5, Dave Rohloff 
8672, 70.5, Joe Talmadge 
8673, 70.5, Michael Burris 
8674, 70.5, Nicholas Hoyer 
8675, 70.5, Jimmy Jalil 
8676, 70.5, Key Johnson 
8677, 70.5, Mike Bourhis 
8678, 70.5, Chad Cannon 
8679, 70.5, Alex MacKenzie 
8680, 70.5, Gil Lorente Martinez
8681, 70.5, Eugene Blazhko 
8682, 70.5, Felipe Almeida 
8683, 70.5, Josh Summerford 
8684, 70.5, Sergio Silva 
8685, 70.5, Luke Betzel 
8686, 70.5, Jeppe Ebbesen 
8687, 70.5, Rob Gresham 
8688, 70.5, Ryan Agnitsch 
8689, 70.5, Brett Vuagniaux 
8690, 70.5, Edward Wordsworth 
8691, 70.5, Fernando Oki 
8692, 70.4, Nick Ice 
8693, 70.4, David Dickey 
8694, 70.4, Olawale Adebiyi 
8695, 70.4, Neil Craig 
8696, 70.4, Jorg Oosten 
8697, 70.4, Edwin Lopez 
8698, 70.4, Jason Gonzalez 
8699, 70.4, Tristan Mottier 
8700, 70.4, Matt Page 
8701, 70.4, Carlos Samayoa 
8702, 70.4, William Sanchez 
8703, 70.4, Dan Drennan 
8704, 70.4, Jacob Lewis 
8705, 70.4, Tim Ferrell 
8706, 70.4, Andrey Getun 
8707, 70.4, Ross Wright 
8708, 70.4, Nana Oppong 
8709, 70.4, Brad Evans 
8710, 70.4, Mr Horsfall 
8711, 70.4, Evan Prince 
8712, 70.4, Daniel Boyer 
8713, 70.4, Ryan Deisler 
8714, 70.4, Peter Brown 
8715, 70.4, Rob Hamilton 
8716, 70.4, Clive Betteridge 
8717, 70.4, Fred Napara 
8718, 70.4, Renato Barbosa 
8719, 70.4, Brendan Wearne 
8720, 70.4, Grant McQuoid 
8721, 70.3, Oleg Mostovoi 
8722, 70.3, Corey Down 
8723, 70.3, Ben Lockhart 
8724, 70.3, Robert Theriault 
8725, 70.3, John Jennings 
8726, 70.3, Xavier Ibarra 
8727, 70.3, Hamant Cedric 
8728, 70.3, Joe Chmielewski 
8729, 70.3, Joseph Gibson 
8730, 70.3, JiHoon Bae 
8731, 70.3, Dale Biebel 
8732, 70.3, Brian Dorgan 
8733, 70.3, Stuart Cubbin 
8734, 70.3, Steve Walker 
8735, 70.3, Donny Shaffer 
8736, 70.3, Eric Lamberton 
8737, 70.3, Kenny Smith 
8738, 70.3, Zack Andrade 
8739, 70.3, Brian Chase 
8740, 70.3, Lorenzo Casadei 
8741, 70.3, Rhys Griffiths 
8742, 70.3, Jose Cabiya 
8743, 70.3, Ricardo Hurtado 
8744, 70.3, David Thomas 
8745, 70.3, Felipe Correia 
8746, 70.3, David Malintsyan 
8747, 70.3, Ben Rewa 
8748, 70.3, Zj Poirier 
8749, 70.3, Israel Woolfolk 
8750, 70.3, Mike Kelly 
8751, 70.2, James Huggins 
8752, 70.2, Ryan Yamaka 
8753, 70.2, Robert deLeon 
8754, 70.2, Barry Schroeder 
8755, 70.2, Greg Norcross 
8756, 70.2, Eduardo Bertoncini 
8757, 70.2, Rob Marten 
8758, 70.2, Steve Loman 
8759, 70.2, Matthew Pepe 
8760, 70.2, David Dodge 
8761, 70.2, Alexander Ivanov 
8762, 70.2, Jonathan Hernandez 
8763, 70.2, Carlo Pasqualini 
8764, 70.2, Christoffer Wadstrom 
8765, 70.2, Joey Cantrell 
8766, 70.2, Matthew Plochocki 
8767, 70.2, Paul Ponzeka 
8768, 70.2, Eric Sonner 
8769, 70.2, Eric Mechell 
8770, 70.2, Andres Arana 
8771, 70.2, Dave Rescober 
8772, 70.2, Buu Lam 
8773, 70.2, Andre Mounsey 
8774, 70.2, Melkamu Shibeshi 
8775, 70.2, Alberto Arjona Moreno
8776, 70.2, Paul Connolly 
8777, 70.2, Craig Harrison 
8778, 70.2, Corey Cohen 
8779, 70.2, Kristian Bredesen 
8780, 70.1, Jared Thompson 
8781, 70.1, Eric Combs 
8782, 70.1, Michael Catoe 
8783, 70.1, Ben Zaharias 
8784, 70.1, Ken McIntyre 
8785, 70.1, Tom Van Gucht
8786, 70.1, Anthony Ryan 
8787, 70.1, Brian Terrazzino-Ordonez 
8788, 70.1, Casey Stewart 
8789, 70.1, Alexander Caban 
8790, 70.1, Nilton Resende 
8791, 70.1, David Summerville 
8792, 70.1, Alejandro Rodriguez 
8793, 70.1, Ryan Picou 
8794, 70.1, Dave Powers 
8795, 70.1, Gaby Dominguez 
8796, 70.1, Jose Fuentes 
8797, 70.1, Ryan Trificana 
8798, 70.1, Dan Marino 
8799, 70.1, Kurt Morris 
8800, 70.1, Justin Cook 
8801, 70.1, David Brown 
8802, 70.1, Kealy VanSickle 
8803, 70.1, Devin Andrew 
8804, 70.1, Russell Bernard 
8805, 70.1, Clint Shearer 
8806, 70.1, Aurelio del Monaco
8807, 70.1, Ashley Jones 
8808, 70.1, Jared Kniepkamp 
8809, 70.1, Jason Ogletree 
8810, 70.0, jonas spricigo 
8811, 70.0, Tyler Hopson 
8812, 70.0, Jaakko M\ucc44ki 
8813, 70.0, Guilherme Valentini 
8814, 70.0, Jeremy Case 
8815, 70.0, Scott Vinson 
8816, 70.0, Thomas Hine 
8817, 70.0, Robin Samuels 
8818, 70.0, Tanner Keeney 
8819, 70.0, Ferdi Wiggins 
8820, 70.0, Will Smitley 
8821, 70.0, Robert Milmore 
8822, 70.0, Forrest Jung 
8823, 70.0, Seokyun Nam 
8824, 70.0, Jorge Avellanal 
8825, 70.0, Sebastien Lesage 
8826, 70.0, Kevin Glaspie 
8827, 70.0, Brandon Black 
8828, 70.0, Joe Cambio 
8829, 70.0, Trevor Montgomery 
8830, 70.0, Colin Sutton 
8831, 70.0, Jeffrey Iles 
8832, 70.0, Wallace Caetano 
8833, 70.0, Loren Schmidt 
8834, 70.0, Fares Alshamsi 
8835, 70.0, Matteo Luchetti 
