804, 31.3, Yajaira Fonseca M
805, 31.2, Ellary Darling 
806, 31.1, Angeni Williams 
807, 31.0, Lara Teixeira 
808, 30.9, Amy Hall 
809, 30.9, Aubreigh Dabbondanza 
810, 30.8, Liz Gonzalez 
811, 30.7, Tori Brown 
812, 30.6, Eunbi Jo 
813, 30.5, Manon Fontaine 
814, 30.4, Dena Lyman 
815, 30.3, Jordan Williams 
816, 30.3, Lanee Powers 
817, 30.2, Emily Barun 
818, 30.1, Riley Colson 
819, 30.0, Julia Jackson 
820, 29.9, Emma Garcia 
821, 29.8, Ashley Frazier 
822, 29.7, Valerie Buntin 
823, 29.7, Ally Kantrowitz 
824, 29.6, Saige Carpenter 
825, 29.5, Layne Davey 
826, 29.4, Olivia Aniol 
827, 29.3, Reagan Irons 
828, 29.2, Riya Karne 
829, 29.1, Aisling Casey 
830, 29.1, Daniela Villatoro 
831, 29.0, Winter Nelson 
832, 28.9, Kristie Gramling 
833, 28.8, Zoe Brunet 
834, 28.7, Paola Ortega 
835, 28.6, Georgia Barton 
836, 28.5, Ruby Thomson 
837, 28.5, Signe Hofflander 
838, 28.4, Catherine Chartier 
839, 28.3, Chanel Hilton 
840, 28.2, L\u00e9a Aubijoux 
841, 28.1, Adyn Dudley 
842, 28.0, Ella Hawkins 
843, 27.9, Katelyn Zarate 
844, 27.9, Madison Curtis 
845, 27.8, Tamike Weller 
846, 27.7, Mackenzie Mychajlowskyj 
847, 27.6, Victoria Zeferino 
848, 27.5, Mickaela Tyree 
849, 27.4, Ailyn Moguel 
850, 27.4, Maria Isaac 
851, 27.3, Synne M Lorentzen
852, 27.2, Jirte Vanhoenacker 
853, 27.1, Madeline Case 
854, 27.0, Clodagh Monahan 
855, 26.9, Emma Thornton 
856, 26.8, Ally Hanna 
857, 26.8, Emma Nichol 
858, 26.7, Jordynne Faber 
859, 26.6, Felisha Campanello 
860, 26.5, Caitlin Schweikert 
861, 26.4, Samantha Carlson 
862, 26.3, Kacy Bond 
863, 26.2, Holly Cifonelli 
864, 26.2, Marisol Gallardo 
865, 26.1, Delisha Gutierrez 
866, 26.0, Caity Larson 
867, 25.9, Eerin Riihinen 
868, 25.8, Alyssa Jacks 
869, 25.7, Esra Moss 
870, 25.6, Josephine Parkinson 
871, 25.6, Amber Toews 
872, 25.5, Grace Fargen 
873, 25.4, Olivia Willis 
874, 25.3, Frida Hedr\u00f6d 
875, 25.2, Jodie Cramer Cloak
876, 25.1, Gigi Lopez 
877, 25.0, Mari Stanton 
878, 25.0, Elise Snarr 
879, 24.9, Claire Helms 
880, 24.8, Alyssa Martin 
881, 24.7, Aoife O'Moore 
882, 24.6, Samantha McManus 
883, 24.5, Ava Moreton 
884, 24.4, Kaitlyn Salinas 
885, 24.4, Justine Krett 
886, 24.3, Nyomi Moncivais 
887, 24.2, Emma Korhonen 
888, 24.1, Kristana Ferguson 
889, 24.0, Shelby Dobson 
890, 23.9, Simran Hyldon 
891, 23.8, Kristin Bruderer 
892, 23.8, Claudia Galbraith 
893, 23.7, Chloe Robertson 
894, 23.6, Jaycee Clark 
895, 23.5, Abigail Steinhagen 
896, 23.4, Claire Holt 
897, 23.3, Raya Brotherton 
898, 23.2, Laura Rohr 
899, 23.2, Andrea Linan 
900, 23.1, Nia Fenika-Slater 
901, 23.0, Leah Burggraf 
902, 22.9, Isadora Dalla Rosa
903, 22.8, Camille Zibas 
904, 22.7, Makenna Hufford 
905, 22.6, Sandy Dure 
906, 22.6, Taylor Lightfoot 
907, 22.5, Stella Nielsen 
908, 22.4, Emma Rhea 
909, 22.3, Gabriella Henriquez 
910, 22.2, Sydney Lewelling 
911, 22.1, Genevieve Homer 
912, 22.1, Bree Lutz 
913, 22.0, Brynn Lytell 
914, 21.9, Bailey Harr 
915, 21.8, Isabella Pineda 
916, 21.7, Charlie Morgan 
917, 21.6, Isabella Rock 
918, 21.5, J\u00falia Garcia 
919, 21.5, Ethmarie Plaza 
920, 21.4, Faith Dent 
921, 21.3, Kate Gonzales 
922, 21.2, El\u00e9a P\u00e8re 
923, 21.1, Kamalei Tanaka 
924, 21.0, Anna Jones 
925, 20.9, Dakota Anderson 
926, 20.9, Sarah Allen 
927, 20.8, Ella Beard 
928, 20.7, Morgan Larson 
929, 20.6, Isis Cabannes 
930, 20.5, Liloo Thieffry 
931, 20.4, Nora Stewart 
932, 20.3, Jenna Van Zyl
933, 20.3, Mariana Santos 
934, 20.2, Yael Sztark 
935, 20.1, Dewi Van Den
936, 20.0, Laura Visbal 
937, 19.9, Emma Jenkins 
938, 19.8, Signe Snedker Hjulmand
939, 19.7, Rafaela Bertin 
940, 19.7, Maria Elena Garcia
941, 19.6, Caroline Gross 
942, 19.5, Aidan Ginn 
943, 19.4, Rita Tkach 
944, 19.3, Mackenzie Simon 
945, 19.2, Shea Davidson 
946, 19.1, Katelynn Carey 
947, 19.1, Mackenzie Hanby 
948, 19.0, Anna Gregor 
949, 18.9, Grace Howard 
950, 18.8, Meaghan Greenway 
951, 18.7, Aracely Jaquez 
952, 18.6, Sol Sanchez Melchor
953, 18.5, Ann Burton 
954, 18.5, Kacey Webb 
955, 18.4, Isabella Spong 
956, 18.3, Gloria Biniam 
957, 18.2, Mikayla Bessell 
958, 18.1, Cheyanne Clark 
959, 18.0, Melanie Charron 
960, 17.9, Taylor Jorgenson 
961, 17.9, Kiley Zane 
962, 17.8, Caylee Thompson 
963, 17.7, Kylee Rightenour 
964, 17.6, Ellie Marks 
965, 17.5, Martin Ledesma 
966, 17.4, Alexis Harwood 
967, 17.4, Lou Voisin 
968, 17.3, Maria Eduarda Mesquita
969, 17.2, Shay Thursby 
970, 17.1, Olivia Gourley 
971, 17.0, Fiona Fisher 
972, 16.9, Torie Sabo 
973, 16.8, Caitlin Donaldson 
974, 16.8, Kelsie Wagner 
975, 16.7, Michelle Ramsey 
976, 16.6, Abigail Mableson 
977, 16.5, Kynja Woods 
978, 16.4, Jenna Huff 
979, 16.3, Stella Debois 
980, 16.2, Cassie Burch 
981, 16.2, Presley Shaye 
982, 16.1, Florane Mercier 
983, 16.0, Emily Allen 
984, 15.9, Holly Cummings 
985, 15.8, Estella Guerin 
986, 15.7, Erika Dugas 
987, 15.6, Bailey Buell 
988, 15.6, Augusta Gibson 
989, 15.5, Samantha Plessinger 
990, 15.4, Olivia Cardwell 
991, 15.3, Noa Tanghe 
992, 15.2, Sadie Ray 
993, 15.1, Laine Schlezinger 
994, 15.0, Sidney Kosch 
995, 15.0, Rachel Kirschbaum 
996, 14.9, Zoe Brennan 
997, 14.8, Teila Mines-Busuttil 
998, 14.7, Lara da Palma
999, 14.6, Milma Lappala 
1000, 14.5, Tessy Relimien 
1001, 14.4, Alyson DeMarco 
1002, 14.4, Sarah Walker 
1003, 14.3, Milly Taylor 
1004, 14.2, Jorja Geyer 
1005, 14.1, Daniela Carvalho 
1006, 14.0, Emma Ragon 
1007, 13.9, Lauren Zoerner 
1008, 13.8, Madison Virtucio 
1009, 13.8, Marketa Mikova 
1010, 13.7, Manuela Carvalho 
1011, 13.6, Malea Barra 
1012, 13.5, Gianna Colella 
1013, 13.4, Alexandria Mahoney 
1014, 13.3, Sid Brutscher 
1015, 13.2, Hailey Burke 
1016, 13.2, Francis Bentler 
1017, 13.1, Sophie Gunderson 
1018, 13.0, Zadie Nix 
1019, 12.9, Angel Pitchford 
1020, 12.8, Reagan Dykes 
1021, 12.7, Juliana Sloan 
1022, 12.6, Katarina Cook 
1023, 12.6, Luci Allie 
1024, 12.5, Annabelle Stabach 
1025, 12.4, Sage Thomas 
1026, 12.3, Kaile McKeown 
1027, 12.2, Ella Hodorowski 
1028, 12.1, Linah Abdelghaffar 
1029, 12.1, Katie McMenamy 
1030, 12.0, Jules Van Haren
1031, 11.9, Hannah Ryan 
1032, 11.8, Payton Fritz 
1033, 11.7, Ella Squire 
1034, 11.6, Jessica Cracknell 
1035, 11.5, Niyah Uko 
1036, 11.5, Amber Baxter 
1037, 11.4, Ella Schofield 
1038, 11.3, Taylor Bettes 
1039, 11.2, Rachel Bergen 
1040, 11.1, Gabriella Reuter 
1041, 11.0, Piper Hiber 
1042, 10.9, Lexy Garcia 
1043, 10.9, Ella Dibden 
1044, 10.8, Eira Boe 
1045, 10.7, Tegan Van Der
1046, 10.6, Emily Cornejo 
1047, 10.5, Jordan Fulkerson 
1048, 10.4, Maria Eduarda Mota
1049, 10.3, Lauren Haizlip 
1050, 10.3, Kalu Brake 
1051, 10.2, Romina Maira 
1052, 10.1, Salma Elzoghby 
1053, 10.0, Shay Oates 
1054, 9.9, Madison Stringe 
1055, 9.8, Sol Brizuela 
1056, 9.7, Gabriela Nikulin 
1057, 9.7, Leah Boatman 
1058, 9.6, Lina M\ucc44kiranta 
1059, 9.5, Cameron Hoffman 
1060, 9.4, Tilly Aamodt 
1061, 9.3, Liza Isaac 
1062, 9.2, Quinn Taylor-Chont 
1063, 9.1, Jala Gross 
1064, 9.1, Emma Barefoot 
1065, 9.0, Camille Dusang 
1066, 8.9, Grace McFeeters 
1067, 8.8, Jaime Johnson 
1068, 8.7, Madilyn Greenwell 
1069, 8.6, Savannah Evans 
1070, 8.5, Samantha Fong 
1071, 8.5, Caitlin Butler 
1072, 8.4, Leah Kirschbaum 
1073, 8.3, Ocean Karo 
1074, 8.2, Ria Patag 
1075, 8.1, Alexis Ceballos 
1076, 8.0, Ella-Mae Spinali 
1077, 7.9, Noorah Salah 
1078, 7.9, Heidi Rudd 
1079, 7.8, Isabel Keetell 
1080, 7.7, Olivia Zack 
1081, 7.6, Courtney Hill 
1082, 7.5, KaytLynn Lemley 
1083, 7.4, Drew Makin 
1084, 7.4, Leah Cato 
1085, 7.3, Maya Nikoukari 
1086, 7.2, Anli Basson 
1087, 7.1, Emma O Reilly
1088, 7.0, Kitti Toris 
1089, 6.9, Clarissa Renda 
1090, 6.8, Amy Page 
1091, 6.8, Korrin Guyette 
1092, 6.7, Bailey Homa 
1093, 6.6, Katie Clark 
1094, 6.5, Brooke Piazza 
1095, 6.4, Emma Luetgenau 
1096, 6.3, Emily Oldfield 
1097, 6.2, Kelly Ann Bernier
1098, 6.2, Emma Guo 
1099, 6.1, Anna Sloan 
1100, 6.0, Kaea Kershaw 
1101, 5.9, Gabrielle Mosurinjohn 
1102, 5.8, Alanna Walsh 
1103, 5.7, Zoe Zidzik 
1104, 5.6, Maryrose McGarry 
1105, 5.6, Brynn Hostettler 
1106, 5.5, Juliette Cnockaert 
1107, 5.4, Madeline Rush 
1108, 5.3, Keziah Kennedy 
1109, 5.2, Paige House 
1110, 5.1, Isabelle Bordelon 
1111, 5.0, Ana Clara Oliveira
1112, 5.0, Gu\u00e9naelle Lebrun 
1113, 4.9, Christine Johnsen 
1114, 4.8, Sarah J\u00falia Merzbacher
1115, 4.7, Romane Canipel 
1116, 4.6, Mia Deloughery 
1117, 4.5, Kai Xuan Hoo
1118, 4.4, Lichelle Blackman 
1119, 4.4, Breeley Curtain 
1120, 4.3, Emma Varey 
1121, 4.2, Grace Murray 
1122, 4.1, Leah Clawson 
1123, 4.0, Hannah James 
1124, 3.9, Nikol Ignatova 
1125, 3.8, Cassie Kaye 
1126, 3.8, Jessica Burnside 
1127, 3.7, Amelia Wares 
1128, 3.6, Jadyn Zemlock 
1129, 3.5, Mary Sieja 
1130, 3.4, Stella Regina 
1131, 3.3, Annabelle Hendry 
1132, 3.2, Vit\u00f3ria Arag\u00e3o 
1133, 3.2, Pien Van Olst
1134, 3.1, Maggie Senter 
1135, 3.0, Eglantine Vervial 
1136, 2.9, Cecilia Noyce 
1137, 2.8, Praise Barry 
1138, 2.7, Bonita Carter 
1139, 2.6, Hyojeong Noh 
1140, 2.6, Emmy Micku 
1141, 2.5, Manon Emeriault 
1142, 2.4, Cate Waddingham 
1143, 2.3, Kelly Schwartz 
1144, 2.2, Beven Fleming 
1145, 2.1, Kia Koponen 
1146, 2.1, Rosie Smith 
1147, 2.0, Kyler Levine 
1148, 1.9, Abby Moore 
1149, 1.8, Annalea Diggs 
1150, 1.7, Maisa W\ucc44re 
1151, 1.6, Kajsa Matz 
1152, 1.5, Leigha Stanley 
1153, 1.5, Harmony Waite-Pullan 
1154, 1.4, Aaliyah Hill 
1155, 1.3, Jadyn McClendon 
1156, 1.2, Grace Law 
1157, 1.1, Sarah Davey 
1158, 1.0, Sivanha Sandoval 
1159, 0.9, Sarah Josefine Etim
1160, 0.9, Molly MacConnachie 
1161, 0.8, Maya Jefferies 
1162, 0.7, Maia Lebourg 
1163, 0.6, L\u00e9onie Vinconneau 
1164, 0.5, Olivia Brum 
1165, 0.4, Ally Finch 
1166, 0.3, Alice Stone 
1167, 0.3, Louisianna Pegg 
1168, 0.2, Ma\u00ebva Larr\u00e9 
1169, 0.1, Hannah Keith 
1170, 0.0, Bailey Anderson 
