828, 69.5, Diane D'Ambra 
829, 69.5, Pamela Condino 
830, 69.5, Leonie Murray 
831, 69.4, Beth Christman 
832, 69.4, Maureen Scarbery 
833, 69.4, Anna Lee 
834, 69.3, Diane Garner 
835, 69.3, Julie Fox-Mcclure 
836, 69.2, Cleonice Maria De
837, 69.2, Carrie O'Coyle 
838, 69.2, Linda Keele 
839, 69.1, Vilborg Borgthorsdottir 
840, 69.1, Brenda Crosby 
841, 69.1, Karen Murphy 
842, 69.0, Maria Takeda 
843, 69.0, Kelly Calhoun 
844, 68.9, Dee Fairbrother 
845, 68.9, Jodie Hanesworth 
846, 68.9, Linda Skrip 
847, 68.8, Michelle Pinnetti 
848, 68.8, Laura McPherson 
849, 68.8, Catherine Mackenzie 
850, 68.7, Natalie Martinez 
851, 68.7, Christine Pitt 
852, 68.7, Allison Bailys 
853, 68.6, Brenda Schultz 
854, 68.6, Cathy Shimfessel 
855, 68.5, Marcela Paoli 
856, 68.5, Katrina Johnston 
857, 68.5, Ann Pace 
858, 68.4, Susan Robichaud-austin 
859, 68.4, Geralyn Polk 
860, 68.4, Lynn Fischer 
861, 68.3, Kim Martello 
862, 68.3, Mary Sutton 
863, 68.2, Sarah Fabiny 
864, 68.2, Brooke Parks 
865, 68.2, Lanae Stahl 
866, 68.1, Colleen Dercole 
867, 68.1, Ann-Maree Hunt 
868, 68.1, Dl Hilby 
869, 68.0, Susan Starr 
870, 68.0, Andrea Jay 
871, 68.0, Vicki Danyi 
872, 67.9, Carol Buckley 
873, 67.9, Sharon Pfannenstiel 
874, 67.8, Michon Tucker 
875, 67.8, Theresa Prudencio 
876, 67.8, Lyn Handasyde 
877, 67.7, Dana Wingate 
878, 67.7, Terri Poe 
879, 67.7, Carole Feeny 
880, 67.6, Karen Walton 
881, 67.6, Camelia Kooijman 
882, 67.5, Christi Carter 
883, 67.5, Carolyn Nicholls 
884, 67.5, Ruth Haas-Castro 
885, 67.4, Deb Powell 
886, 67.4, Wendy Tarlow 
887, 67.4, Miriam Gibbons 
888, 67.3, Lori Jackson 
889, 67.3, Joni Porter 
890, 67.3, Brenda Grounds 
891, 67.2, Lisa Cataline 
892, 67.2, Anna Simmonds 
893, 67.1, Kathy Mackenzie 
894, 67.1, Lisa Bell Reim
895, 67.1, Andrea Star 
896, 67.0, Rose Miller 
897, 67.0, Karla Kopec 
898, 67.0, Paula Jager 
899, 66.9, Mona Sjolie 
900, 66.9, Linda Stocker 
901, 66.9, Anne Anderson 
902, 66.8, Denise Reppenhagen 
903, 66.8, Julene Jones 
904, 66.7, Allison Simmons 
905, 66.7, Jo McCarthy 
906, 66.7, Maggie Mccauley 
907, 66.6, Rose Fernandes 
908, 66.6, Kathy Ferner 
909, 66.6, Katie Tapia 
910, 66.5, Janet Marsh 
911, 66.5, Ann Simonson 
912, 66.4, Gloria McKaughan 
913, 66.4, Jocelyne Breen 
914, 66.4, Rene Mauch 
915, 66.3, Ann Silone 
916, 66.3, Val Roberts 
917, 66.3, Teresa Read 
918, 66.2, Astrid Halland 
919, 66.2, Donna Ismailoglu 
920, 66.2, Bennie Jarvis 
921, 66.1, Sue Walsh 
922, 66.1, Julia Bierster 
923, 66.0, Cynthia Fries 
924, 66.0, Paula Dailey 
925, 66.0, Despina Nolan 
926, 65.9, Rene Ridgely 
927, 65.9, Cheri Gaul 
928, 65.9, Stefania Miotto 
929, 65.8, Dana Hill 
930, 65.8, Karen Buddemeyer 
931, 65.7, Kelly Wellborn 
932, 65.7, Wendy Nero 
933, 65.7, Rebecca Ferguson 
934, 65.6, Gina Nicolosi 
935, 65.6, Anita Moore 
936, 65.6, Julie Miller 
937, 65.5, Karen Thompson 
938, 65.5, Vickie Criswell 
939, 65.5, Willi Smith 
940, 65.4, Carmen Barker 
941, 65.4, Lois Sexton 
942, 65.3, Diane Milligan 
943, 65.3, Debbie Oelofsen 
944, 65.3, Mary Wiesner 
945, 65.2, Marylin Tsakok 
946, 65.2, Leanne Darchuk 
947, 65.2, Elvera Boland 
948, 65.1, Helen Ogar 
949, 65.1, Sonia MacVicar 
950, 65.0, Natalie Wasson 
951, 65.0, Helen Lourigan 
952, 65.0, Pauline Leandri 
953, 64.9, Lon LACOY 
954, 64.9, Anne Nguyen 
955, 64.9, Kay DuPont 
956, 64.8, Catarina Edenholm 
957, 64.8, Maria Elefante 
958, 64.8, Alison Freeman 
959, 64.7, Karoline Lettner 
960, 64.7, Hanifa Ziani 
961, 64.6, Barb Wolansky 
962, 64.6, Janice Fox 
963, 64.6, Barb Markey 
964, 64.5, Clare Pierce 
965, 64.5, Wendy Maleschuk 
966, 64.5, Liz Sutherlin 
967, 64.4, Bridget Bellavigna 
968, 64.4, Karen Rawlings-Anderson 
969, 64.3, Veronique Chipponi 
970, 64.3, Lynn Norris 
971, 64.3, Jodi Grossen 
972, 64.2, Maryalice Moors 
973, 64.2, Patricia Harada 
974, 64.2, Eleanor Mallow 
975, 64.1, Sue Jamiel 
976, 64.1, Maree Davidson 
977, 64.1, Jacqueline Brouwer 
978, 64.0, Christine Vukelich-Port 
979, 64.0, Debbie Alexander 
980, 63.9, Mara Springs 
981, 63.9, Beth Evans 
982, 63.9, Mari Milani 
983, 63.8, Gwen Zarnoch 
984, 63.8, Mireya de la
985, 63.8, Hope Madsen 
986, 63.7, Kris Aalbersberg 
987, 63.7, Robin Bernstein 
988, 63.6, Ann Brocato 
989, 63.6, Jill Bryan 
990, 63.6, Madonna Jones 
991, 63.5, Jeanne Honsaker 
992, 63.5, Tina Wicker 
993, 63.5, Marian Baldwin Fuerst
994, 63.4, Tina McPeek 
995, 63.4, Grace Shin 
996, 63.4, Eija Antervo 
997, 63.3, Kim Stirratt 
998, 63.3, karen carnahan 
999, 63.2, Leigh Hanback 
1000, 63.2, Kim Kirk 
1001, 63.2, Kathy Haywood 
1002, 63.1, Julia Book 
1003, 63.1, Susan Lucci 
1004, 63.1, Jamie Batzel 
1005, 63.0, Weber Corinne 
1006, 63.0, Terri Canela 
1007, 63.0, Diana Price 
1008, 62.9, Caroline Boniface 
1009, 62.9, Rene Watts 
1010, 62.8, Brenda Kerr 
1011, 62.8, Monika Solberg 
1012, 62.8, Sherry Ceplius 
1013, 62.7, Lisa Crawford 
1014, 62.7, cheryl schumacher 
1015, 62.7, Laura Seagrave 
1016, 62.6, Kim Lavin 
1017, 62.6, Linda Molisee 
1018, 62.5, Sara Wilson 
1019, 62.5, Carolyn Samuel 
1020, 62.5, vicki beer 
1021, 62.4, Sandra Winton 
1022, 62.4, Cheryl Barber 
1023, 62.4, Jacqueline Doyle 
1024, 62.3, Sally Rodgers 
1025, 62.3, Mary Hermann 
1026, 62.3, Peggy Basler 
1027, 62.2, Peggy Bogart 
1028, 62.2, Connie Rigney 
1029, 62.1, Cindy Beasley 
1030, 62.1, Rose Sandison 
1031, 62.1, Kim Smith 
1032, 62.0, Juliet Holton 
1033, 62.0, Barbara Grabenstein 
1034, 62.0, Tammy Tyrrell 
1035, 61.9, Kimberly Carter 
1036, 61.9, Dee Williams 
1037, 61.8, Gillian Warnock 
1038, 61.8, Kathleen Greenhalgh 
1039, 61.8, Cindy Carver 
1040, 61.7, Theresa Reever 
1041, 61.7, Liisa Ilvesm\ucc44ki 
1042, 61.7, Karen Singmaster 
1043, 61.6, Deb Elmer 
1044, 61.6, Julie Fowlkes 
1045, 61.6, Lori Cleland 
1046, 61.5, Barbra Fagan 
1047, 61.5, Ursula Bishop 
1048, 61.4, Pirjo Vitikainen 
1049, 61.4, Erika Cunliffe 
1050, 61.4, Elaine Hogg 
1051, 61.3, Rheja Gilchrist 
1052, 61.3, Lisa Rosche 
1053, 61.3, Kerry Neil 
1054, 61.2, Karrie McMahon 
1055, 61.2, Rebecca Sol 
1056, 61.1, Gail Hickman 
1057, 61.1, Karen Wallerius 
1058, 61.1, Barbara Gaunce 
1059, 61.0, Lyn Mayes 
1060, 61.0, Nicola Reese 
1061, 61.0, Paulette Avalos 
1062, 60.9, Patti Rowley 
1063, 60.9, Mary Burgess 
1064, 60.9, Terry Sandy 
1065, 60.8, Lauren McCreary 
1066, 60.8, Sirlei Landin 
1067, 60.7, Melanie Pilkenton 
1068, 60.7, Suzanne Ruegg 
1069, 60.7, \u00d3l\u00f6f Magn\u00fasd\u00f3ttir 
1070, 60.6, Michele Marler 
1071, 60.6, Kelley Kimble 
1072, 60.6, Gina Wilson 
1073, 60.5, Linda Hougen 
1074, 60.5, Lisa Galloway 
1075, 60.4, Kathleen Brine 
1076, 60.4, Debbie Willey 
1077, 60.4, Ginni Ring 
1078, 60.3, Sally Harwood 
1079, 60.3, Kristina Paquette 
1080, 60.3, Paula Nilsson 
1081, 60.2, Sandra Chambers 
1082, 60.2, Linda Allen 
1083, 60.2, Joanne Pope 
1084, 60.1, Courtney White 
1085, 60.1, Jean DeCarmine 
1086, 60.0, Linda Andrews 
1087, 60.0, Lisa Ann Schwarz
1088, 60.0, Karen Acker 
1089, 59.9, Susan Coan 
1090, 59.9, Mary Leavitt 
1091, 59.9, Bea Brososky 
1092, 59.8, Robin Angelo 
1093, 59.8, Eva Gjessing 
1094, 59.7, Catherine Halverson 
1095, 59.7, Deb Etzen 
1096, 59.7, Jaana Sandberg 
1097, 59.6, Cheryl Fazakarley 
1098, 59.6, Kay Villarreal 
1099, 59.6, Dawn OPolka 
1100, 59.5, Jean Logan 
1101, 59.5, Robin Pitvorec 
1102, 59.5, Valerie Wood 
1103, 59.4, Carolyn Reeder 
1104, 59.4, Wendy Ross 
1105, 59.3, Jenny Scott 
1106, 59.3, Jamie Cox 
1107, 59.3, Mary Ann Kuehn
1108, 59.2, Diana Sarbach 
1109, 59.2, sally hoffman 
1110, 59.2, Maria Jones 
1111, 59.1, Kathy Allen 
1112, 59.1, Kizzy Handford 
1113, 59.1, Bitten Vollesen 
1114, 59.0, Mette Norbye 
1115, 59.0, Georgia Wiley 
1116, 58.9, Lisa M Sauer
1117, 58.9, Julie Starke 
1118, 58.9, Gina Karshner 
1119, 58.8, Cheryl Bransford 
1120, 58.8, Karen Benjamin 
1121, 58.8, Jeannette Perret Gentil
1122, 58.7, Francoise Boucher 
1123, 58.7, Joy Loyd 
1124, 58.6, Kimberly Biggerstaff 
1125, 58.6, Bridgit Feeser 
1126, 58.6, Cindee Lewis 
1127, 58.5, Laura Gouveia 
1128, 58.5, Laurel Reilly 
1129, 58.5, Carol Richardson 
1130, 58.4, Lorena Lascano 
1131, 58.4, HyeSoon Kim 
1132, 58.4, Elin Sveinsdottir 
1133, 58.3, Cathleen Barnhart 
1134, 58.3, Olga Vorobeva 
1135, 58.2, Anne Marie Nangle
1136, 58.2, Donna Mosiniak 
1137, 58.2, Mary McQuoid 
1138, 58.1, Tunde Farkas 
1139, 58.1, Deanna Thomas 
1140, 58.1, Barbara Williams 
1141, 58.0, Annelie Gylemo 
1142, 58.0, Maureen Davis 
1143, 57.9, Ina Sargen 
1144, 57.9, Joselyn Ospina 
1145, 57.9, Deb Dougherty 
1146, 57.8, LeAnn Thorpe 
1147, 57.8, Cheryl Pearce 
1148, 57.8, Christine Dawson 
1149, 57.7, Laurie Laframboise 
1150, 57.7, Melodie Gordon 
1151, 57.7, Christine Shea 
1152, 57.6, Aileen Takara 
1153, 57.6, Regina Cobb 
1154, 57.5, Rose Wright 
1155, 57.5, Annie Frazier 
1156, 57.5, Martha Ruch 
1157, 57.4, Colleen Zawrazky 
1158, 57.4, Christine McFarlane 
1159, 57.4, Mary White 
1160, 57.3, Lisa Jackson 
1161, 57.3, Terry Lacasse 
1162, 57.2, Gracia Valdez 
1163, 57.2, Kim Kohan 
1164, 57.2, Colette Kenney 
1165, 57.1, Patricia Lucini 
1166, 57.1, Laurie Menyo 
1167, 57.1, Libby Brown 
1168, 57.0, Elaine Bosenberg 
1169, 57.0, Deborah Baker 
1170, 57.0, Nantz Rickard 
1171, 56.9, Carla Robin 
1172, 56.9, Darlene Parnell 
1173, 56.8, Claudette Rouisse 
1174, 56.8, Megan Filby 
1175, 56.8, Pamela LaCount 
1176, 56.7, Harriet Dodd 
1177, 56.7, Kate Lauderbaugh 
1178, 56.7, Dawn Cornell 
1179, 56.6, Mary Belanger 
1180, 56.6, Susan Ferro 
1181, 56.5, Nancy Huguet 
1182, 56.5, Sandra Green 
1183, 56.5, Jayne Colvin 
1184, 56.4, Julie Metcalfe 
1185, 56.4, Elisa Luz 
1186, 56.4, Sherri Raley-Wade 
1187, 56.3, Beth McEachern 
1188, 56.3, Kimberly Wash 
1189, 56.3, Terri Hayworth 
1190, 56.2, Yvette Fox 
1191, 56.2, Becky Hearne 
1192, 56.1, Robin Lawrence 
1193, 56.1, Cathy Hall 
1194, 56.1, Karen McGuire 
1195, 56.0, Mary Lubbers 
1196, 56.0, Eva Eliasson 
1197, 56.0, Ruth Thomson 
1198, 55.9, Kathleen Michael 
1199, 55.9, Sharon Mackay 
1200, 55.8, Sue Tiver 
1201, 55.8, Kim Overton 
1202, 55.8, Hyunji Kim 
1203, 55.7, Laura Bellu 
1204, 55.7, Kim Macdonald 
1205, 55.7, Anne-Rose Wiedemann 
1206, 55.6, Lori Walsh Edwards
1207, 55.6, Lori Cohen 
1208, 55.6, Winnie Cochrane 
1209, 55.5, Karin Porath 
1210, 55.5, Lori McDowell 
1211, 55.4, Melanie Cooper 
1212, 55.4, Elayne Canterbury 
1213, 55.4, Anna Mohan 
1214, 55.3, Patrice Martin 
1215, 55.3, Diane Righetti 
1216, 55.3, Therese Willis 
1217, 55.2, Norma Munoz 
1218, 55.2, Patricia Affoo 
1219, 55.2, Shannon Ruszkowski 
1220, 55.1, Mary Mooring 
1221, 55.1, Kim Weeks 
1222, 55.0, Melissa Field 
1223, 55.0, Carolyn Taylor 
1224, 55.0, Laura Nolletti 
1225, 54.9, Kathe Lauderback 
1226, 54.9, Sandra Driscoll 
1227, 54.9, Rose Puente 
1228, 54.8, Hope Gundry 
1229, 54.8, Sandra Ibarra 
1230, 54.7, Kathy Bourget 
1231, 54.7, Mary Kay Hart
1232, 54.7, Maruja Chacon 
1233, 54.6, Monica Prangley 
1234, 54.6, Julie Smith 
1235, 54.6, Sherrie Berrecloth 
1236, 54.5, Iris Walls 
1237, 54.5, Cindi Paul 
1238, 54.5, Belinda Foote 
1239, 54.4, Shirley Bobo 
1240, 54.4, Debbie Lindsey 
1241, 54.3, Julie Goodwin 
1242, 54.3, Anne Davis 
1243, 54.3, Kari Jones 
1244, 54.2, Michelle Sarek 
1245, 54.2, Regina Doherty 
1246, 54.2, Teresa James 
1247, 54.1, Lynda Karlis 
1248, 54.1, Suellen Kelly 
1249, 54.0, Donna Puizina 
1250, 54.0, Anne Zovas 
1251, 54.0, Melodee Saunders 
1252, 53.9, Carol Ann A'Hearn
1253, 53.9, Kathy Metzler 
1254, 53.9, Kathy Sberna 
1255, 53.8, Sherry Corwin 
1256, 53.8, Alicia Card 
1257, 53.8, Kim Payne 
1258, 53.7, Jessie Bonilla 
1259, 53.7, Suzanne Njirich 
1260, 53.6, Joni Wishard 
1261, 53.6, Kim Gaglio 
1262, 53.6, Joan Booker 
1263, 53.5, Dawn Millard 
1264, 53.5, Sandra Maveety 
1265, 53.5, Philippa Waterman 
1266, 53.4, Lisa Strub 
1267, 53.4, Liz Mayes 
1268, 53.3, Margaret Clarke 
1269, 53.3, Marlaine Keller 
1270, 53.3, Charlotte Saxe 
1271, 53.2, Shawn Simpson 
1272, 53.2, Dawn MacAuley 
1273, 53.2, P\ucc44ivi Karlsson 
1274, 53.1, tina block 
1275, 53.1, Tuuli Blommendahl 
1276, 53.1, Janelle McBarron 
1277, 53.0, Glenda Hanson 
1278, 53.0, Karen Cox 
1279, 52.9, Kathy Goertz 
1280, 52.9, Laurie Gargulak 
1281, 52.9, Karen Dyga 
1282, 52.8, Roxanne Blaze 
1283, 52.8, Maggie Hier 
1284, 52.8, Chrissy Gallagher 
1285, 52.7, Allison Bond 
1286, 52.7, Kim Bentley 
1287, 52.6, Jean Hanks 
1288, 52.6, Holly Bilcheck 
1289, 52.6, Sylviane Grandjean 
1290, 52.5, Lynn Grimm 
1291, 52.5, Eva Hoey 
1292, 52.5, Rhonda Merrill 
1293, 52.4, Patricia Freyberger 
1294, 52.4, Geri Nappi 
1295, 52.4, Teresa Watts 
1296, 52.3, Marion Smith-Olson 
1297, 52.3, Joan Corbin 
1298, 52.2, Nancy Krueger 
1299, 52.2, Jan Brown 
1300, 52.2, Dixie Aker 
1301, 52.1, Mary Henningfield 
1302, 52.1, Mary Tatge 
1303, 52.1, Phyllis Campanella 
1304, 52.0, Colleen Marsini 
1305, 52.0, Wendy Cross 
1306, 51.9, Kim Mankin 
1307, 51.9, Darlene Larson 
1308, 51.9, Donna Coutu 
1309, 51.8, Tara Dean 
1310, 51.8, Clare Galbraith 
1311, 51.8, Patricia Rarick 
1312, 51.7, Karin Unger 
1313, 51.7, Helene Taylor 
1314, 51.7, Lisa Quinlan 
1315, 51.6, Dana Meuse 
1316, 51.6, Tracey Serba 
1317, 51.5, Eva Bauer 
1318, 51.5, Robyn Elmes 
1319, 51.5, Eileen Messer 
1320, 51.4, Rosa Buzzell 
1321, 51.4, Shari Back 
1322, 51.4, Andrea Devine 
1323, 51.3, Meg Daly 
1324, 51.3, Leanne Jury 
1325, 51.3, Rachel Paulk 
1326, 51.2, Cailie Currin 
1327, 51.2, Billie Bixby 
1328, 51.1, Karen Tolj 
1329, 51.1, Carolann Miller 
1330, 51.1, Debbie Watson 
1331, 51.0, Mary Cowey 
1332, 51.0, Evelyn deLelys 
1333, 51.0, Marion Johnson 
1334, 50.9, Tracey Tognini 
1335, 50.9, Angela Edwards 
1336, 50.8, Vicki Raethke 
1337, 50.8, Sharon McCabe 
1338, 50.8, Elizabeth Swanson 
1339, 50.7, Betsy Tauer 
1340, 50.7, Mary Connor 
1341, 50.7, Lisa Mangino 
1342, 50.6, Dreama Anderson 
1343, 50.6, Tena Hochard 
1344, 50.6, Juanita Dercksen 
1345, 50.5, Alicia Kapheim 
1346, 50.5, Lynne Spencer 
1347, 50.4, Christine Baigent 
1348, 50.4, Linda Bolin 
1349, 50.4, Valeria Sousa 
1350, 50.3, Sharon Jones 
1351, 50.3, Andrea Harmer 
1352, 50.3, Carolyn Azzolini 
1353, 50.2, Beth Kiser 
1354, 50.2, Lisa Becht 
1355, 50.1, Kim Kail 
1356, 50.1, Shelby Evans 
1357, 50.1, Andrea Schmidt 
1358, 50.0, Diane Morrison 
1359, 50.0, Lisa McKinney 
1360, 50.0, Jackie Heal 
1361, 49.9, Karen Smith 
1362, 49.9, Barrie Loescher 
1363, 49.9, Pamela Tepper 
1364, 49.8, Sue Haslam 
1365, 49.8, Kari Richner 
1366, 49.7, Barbara Turney 
1367, 49.7, Karen Herring 
1368, 49.7, Janet Smith 
1369, 49.6, Penny Cornell 
1370, 49.6, Anita Austin 
1371, 49.6, Gretchen Zeller 
1372, 49.5, Olga Zimlin 
1373, 49.5, Carole Cotterill 
1374, 49.4, Rebecca Bogan 
1375, 49.4, Cindy Sawyer 
1376, 49.4, Teresa Spagnuolo 
1377, 49.3, Ginger Saunders 
1378, 49.3, Jean Ashen 
1379, 49.3, Loren Mercantante 
1380, 49.2, Lori Salerno 
1381, 49.2, Terese Ives 
1382, 49.2, Marie Lavina 
1383, 49.1, Barrie Tunstall 
1384, 49.1, Olga Martin 
1385, 49.0, Marcy Bryan 
1386, 49.0, Kristina Zukowski 
1387, 49.0, Barbara Bieldt 
1388, 48.9, Karen Duckworth 
1389, 48.9, Lydeia Alford 
1390, 48.9, Karyn Cusic 
1391, 48.8, Gina Nowell 
1392, 48.8, Jane Lair 
1393, 48.7, Maureen Hellems 
1394, 48.7, Paula Sydney 
1395, 48.7, Juliette Coleman 
1396, 48.6, Tanya Dunlap 
1397, 48.6, Michelle Forrest 
1398, 48.6, Connie Sa 
1399, 48.5, Dana Jenick 
1400, 48.5, Lynne Riley 
1401, 48.5, Bianca Pucci 
1402, 48.4, Carrie Lee Mohun
1403, 48.4, Lauri Gray 
1404, 48.3, Michele Stewart 
1405, 48.3, Johnna Wilkes 
1406, 48.3, Eileen Dzugay 
1407, 48.2, Janell Loomis 
1408, 48.2, Margie Green 
1409, 48.2, Brenda Garner 
1410, 48.1, Cindy Wallis 
1411, 48.1, Lynda Witt 
1412, 48.1, Sandra Mitchell 
1413, 48.0, Lynne Friday 
1414, 48.0, Jan Stubbs 
1415, 47.9, Geraldine McGregor 
1416, 47.9, Lisa Evans 
1417, 47.9, Mary Jane Massie
1418, 47.8, Ruth Lawrence 
1419, 47.8, Robin Richardson 
1420, 47.8, Stacey Hoffman 
1421, 47.7, Stacy Crowe 
1422, 47.7, Lori Callo 
1423, 47.6, Ann Paterson 
1424, 47.6, Diane Ruff 
1425, 47.6, Dore Bowers 
1426, 47.5, Barbie Parker 
1427, 47.5, Fran Tye 
1428, 47.5, Judy Strzelecki 
1429, 47.4, Sharon Rimmer 
1430, 47.4, Steinunn Sveinsd\u00f3ttir 
1431, 47.4, Linda Meuret 
1432, 47.3, Carol Sze 
1433, 47.3, Renee Newton 
1434, 47.2, Lynn Bezpalko 
1435, 47.2, Elizabeth Barrett 
1436, 47.2, Kelly Ricucci 
1437, 47.1, Audrey McCann 
1438, 47.1, Diane Werder 
1439, 47.1, Julie Corden 
1440, 47.0, Donna McRae 
1441, 47.0, Linda Harke 
1442, 46.9, Joanne Root 
1443, 46.9, Jennifer Correll 
1444, 46.9, Kellie Symons 
1445, 46.8, Joan Allen 
1446, 46.8, Gina Tattersall 
1447, 46.8, Mary Duprey 
1448, 46.7, Susan Gardner 
1449, 46.7, Susanne Carney 
1450, 46.7, Robin Pugliese 
1451, 46.6, Gwyn Pociluyko 
1452, 46.6, Nova Freels 
1453, 46.5, Linda Visser 
1454, 46.5, Tracy Heydlauff 
1455, 46.5, Heidi Th\u00fcrmer 
1456, 46.4, Jo Ann Deocampo
1457, 46.4, Linda Muter 
1458, 46.4, Nancy Belunis 
1459, 46.3, Patti Mabrey 
1460, 46.3, Cathy Moore 
1461, 46.2, Gail Finch 
1462, 46.2, Sheri Calderon 
1463, 46.2, Jennifer Bennett 
1464, 46.1, Debbie Walters 
1465, 46.1, Belinda Hyatt 
1466, 46.1, Diane Miller 
1467, 46.0, Allison Douglas 
1468, 46.0, Karey Novak 
1469, 46.0, Joanna Tunnicliffe 
1470, 45.9, KT Jorgensen 
1471, 45.9, Jean Krammer 
1472, 45.8, Pam Kiser 
1473, 45.8, Marie Adduci 
1474, 45.8, Mojgan Withers 
1475, 45.7, Kathy Shulzinsky 
1476, 45.7, Bridget Charlesworth 
1477, 45.7, Marlene Jacobson 
1478, 45.6, Erin Nugent 
1479, 45.6, Lorraine Lorio 
1480, 45.5, Marieke Oosterhuis 
1481, 45.5, Carol Sutherland 
1482, 45.5, Angelika Wilken 
1483, 45.4, Melissa Pappas 
1484, 45.4, Julia Covill 
1485, 45.4, Rachael King 
1486, 45.3, Gwen Boyd 
1487, 45.3, Kim Bargas 
1488, 45.3, Deborah Chadwick 
1489, 45.2, Ina Jones 
1490, 45.2, Vicki Hilvitz 
1491, 45.1, Donna Fagan 
1492, 45.1, Myra Yates 
1493, 45.1, Laura Hunter 
1494, 45.0, Doreen Lauder 
1495, 45.0, Juanita Coetzee 
1496, 45.0, Melissa Currie 
1497, 44.9, Kerryn Savage 
1498, 44.9, Sandy Aaron 
1499, 44.8, Karen DeSimoni 
1500, 44.8, Anita Cugini 
1501, 44.8, Susan Maslanka 
1502, 44.7, Debbie Vincent 
1503, 44.7, M J Costello
1504, 44.7, Veronica Nangle 
1505, 44.6, Cindy Norman 
1506, 44.6, Lynn Brown 
1507, 44.6, Eliana Pellacini 
1508, 44.5, Karin Thomsen 
1509, 44.5, Annette Berger 
1510, 44.4, Diana Rush 
1511, 44.4, Lori Wallace 
1512, 44.4, Laura Bullock 
1513, 44.3, Deborah Stairs 
1514, 44.3, Kim Dailey 
1515, 44.3, Veronica Prinz 
1516, 44.2, Vicki Lack 
1517, 44.2, Edie Schamp 
1518, 44.2, Deborah Bryan 
1519, 44.1, Joelle Vitestelle 
1520, 44.1, Jill Conway 
1521, 44.0, Cheryl Riewe 
1522, 44.0, Donna Bloom 
1523, 44.0, Taimi Caron 
1524, 43.9, Brenda Oubre 
1525, 43.9, Dawn Jackson 
1526, 43.9, Cinthia Espinoza 
1527, 43.8, Robin LaValley 
1528, 43.8, Pamela Prendergast 
1529, 43.7, Ylva Gunillasdotter 
1530, 43.7, Beth Nichols 
1531, 43.7, Deanna Townsend 
1532, 43.6, Tenna Johnson 
1533, 43.6, Susan Stomski 
1534, 43.6, Kamie Sallee 
1535, 43.5, Nancy Dittmer 
1536, 43.5, Paula Campisi 
1537, 43.5, Eileen Johnson 
1538, 43.4, Alex Perrie 
1539, 43.4, Bente Str\u00f8m 
1540, 43.3, Alice Brown 
1541, 43.3, Paula Hittinger 
1542, 43.3, Roselaine Medeiros 
1543, 43.2, Gail Bowden 
1544, 43.2, Angela Slough 
1545, 43.2, Sherilynn Jamison 
1546, 43.1, Patricia Austin 
1547, 43.1, Linda Perlozzo 
1548, 43.0, Theresa Williams 
1549, 43.0, Marjorie Lebo 
1550, 43.0, Aileen MacDonnell 
1551, 42.9, Jacqui Fisher 
1552, 42.9, Sonya Cole 
1553, 42.9, Margo Griffith 
1554, 42.8, Debra Kohn 
1555, 42.8, Sue Milner 
1556, 42.8, Sharee Thornton 
1557, 42.7, Simone Lanning 
1558, 42.7, Jo Ann Loftin
1559, 42.6, Linda Moll 
1560, 42.6, Vicky Riano 
1561, 42.6, Tina Pritchett 
1562, 42.5, Laurie Huhman 
1563, 42.5, Wanda Hylton 
1564, 42.5, Denise Toner 
1565, 42.4, Joy Cossich Lobrano
1566, 42.4, Carol O Dwyer
1567, 42.3, Donna Spare 
1568, 42.3, Sondra Caposio 
1569, 42.3, Maggie Atherton 
1570, 42.2, Ann Luther 
1571, 42.2, Leigh Elliott 
1572, 42.2, Lisa Millenbach 
1573, 42.1, Cindy Stein 
1574, 42.1, Meb Cusumano 
1575, 42.1, Denise Fleury 
1576, 42.0, Donna MacKenzie 
1577, 42.0, Tricia O'Neill 
1578, 41.9, Marcia Lotz 
1579, 41.9, Karny Jacoby 
1580, 41.9, Kimberly Conti 
1581, 41.8, Janice Ray 
1582, 41.8, Rene Talley 
1583, 41.8, Jacqui Twitchell 
1584, 41.7, Nancy Stevens 
1585, 41.7, Jackie Bjorklund 
1586, 41.6, Lb Smith 
1587, 41.6, Carolyn Phillips 
1588, 41.6, Kayleen Bryan 
1589, 41.5, Jane Stroder 
1590, 41.5, Debi Caprio 
1591, 41.5, Julie Ehly 
1592, 41.4, Marietta Mantia 
1593, 41.4, Mary Alcobia 
1594, 41.4, Doreen Rogan 
1595, 41.3, Lori Milcarek 
1596, 41.3, Linda Fisher 
1597, 41.2, Michele Stephens 
1598, 41.2, Missy Bennett 
1599, 41.2, Sherrill Lewis 
1600, 41.1, Neela Atluri 
1601, 41.1, Lisa Crouch 
1602, 41.1, Lisa Cook 
1603, 41.0, Polly Clermont 
1604, 41.0, Beverly Pelts 
1605, 40.9, Debbie Bullard 
1606, 40.9, Cindi Woolery 
1607, 40.9, Marcia Blieden 
1608, 40.8, Jennifer Smith 
1609, 40.8, Tracy Burns 
1610, 40.8, Heidi Wirth 
1611, 40.7, Dina Paganucci 
1612, 40.7, Myriam Maury 
1613, 40.7, Danna Ashbaker 
1614, 40.6, Deborah Reding 
1615, 40.6, Claudine Laforest 
1616, 40.5, Connie Poland 
1617, 40.5, Pauline Shanley 
1618, 40.5, Jeanne Hall 
1619, 40.4, Nancy Anderson 
1620, 40.4, Tina T. Peebles
1621, 40.4, Tina Sohn 
1622, 40.3, Alice Christensen 
