833, 49.0, Lisa Jepsen 
834, 48.9, Laurel Hill 
835, 48.8, Laura Brown 
836, 48.8, Cheryl Floming 
837, 48.7, Debbie Swanson 
838, 48.7, Graziella Romagnoli 
839, 48.6, Sherry Hopson 
840, 48.5, Judy Payne 
841, 48.5, Carol Gyulai 
842, 48.4, Peggy Tang 
843, 48.3, Joanie Hansonbain 
844, 48.3, Kathy Fechko 
845, 48.2, Jeannie Herford 
846, 48.2, Jane Mann 
847, 48.1, Linda Carvalho 
848, 48.0, Susan Watson 
849, 48.0, Retta Cameron 
850, 47.9, Elizabeth Hedley 
851, 47.9, Diana Alvarez 
852, 47.8, Janine Stonerock 
853, 47.7, Susan Mitchell 
854, 47.7, Kimberly Horn 
855, 47.6, Cheri Johnson 
856, 47.5, Pierrette Bourrounet 
857, 47.5, Kristie Buxton 
858, 47.4, Deb Wallace 
859, 47.4, Liza Graves 
860, 47.3, Tish Hanna 
861, 47.2, Teresa Akers 
862, 47.2, Janyce Freund 
863, 47.1, Becky Walker 
864, 47.1, Cindy Miller 
865, 47.0, Mary Wiley 
866, 46.9, Regula Granger 
867, 46.9, Vanessa Seco 
868, 46.8, Phyllis Kowal 
869, 46.8, Vera Vratonjic 
870, 46.7, Sylvia Mosier 
871, 46.6, Mary Valerio 
872, 46.6, Bernadette Obrien 
873, 46.5, Maureen Lampa 
874, 46.4, Martha Carlson 
875, 46.4, Rosalind Orchard 
876, 46.3, Denise Tan 
877, 46.3, Kathy Booth 
878, 46.2, Nancy Thompson 
879, 46.1, Sally Ratti 
880, 46.1, Wendy Townsend 
881, 46.0, Catherine Keslo 
882, 46.0, Kathy Bellemare 
883, 45.9, Laurie Giesken 
884, 45.8, Pamela Clarke 
885, 45.8, Cathy Campbell 
886, 45.7, Diana Cody 
887, 45.6, Joette Manning 
888, 45.6, Barbara Imperiali 
889, 45.5, Maryan Hopkins 
890, 45.5, Sheila Plaster 
891, 45.4, Charmaine Canite 
892, 45.3, Wanda Lynn 
893, 45.3, Irene Jutl\u0e23\u0e16v 
894, 45.2, Barb Smith 
895, 45.2, Kathryn Wilson 
896, 45.1, Maggie Dew 
897, 45.0, Irena Tomaszewski 
898, 45.0, Leanne Davis 
899, 44.9, Patti Mize 
900, 44.9, Debbie Johnson 
901, 44.8, Faith Kuhn 
902, 44.7, Joanne Murphy 
903, 44.7, Robben Abraham 
904, 44.6, Shirley Klein 
905, 44.5, Michelle Robinson 
906, 44.5, Linda Pensabene 
907, 44.4, Jenny Dugandzich 
908, 44.4, Dinah Houston 
909, 44.3, Anna Thompson 
910, 44.2, Brenda Derrick 
911, 44.2, Catherine Houlison 
912, 44.1, Sandae Bonare 
913, 44.1, Gail Wade-Adams 
914, 44.0, Bernadette Usher 
915, 43.9, Deborah Ortiz 
916, 43.9, Jill Hansen 
917, 43.8, Lori Richards 
918, 43.8, Helen Ortega 
919, 43.7, Sherri Qualls 
920, 43.6, Sharon Hay-Pole 
921, 43.6, Debra Ryan 
922, 43.5, Jackie DeFoe 
923, 43.4, Wendy Bottomley 
924, 43.4, Marlene Maher 
925, 43.3, Ann Jensen 
926, 43.3, Leslie Briggs 
927, 43.2, Elaine Leonardi 
928, 43.1, Janice Hall 
929, 43.1, Lynne Higgins 
930, 43.0, Robin Kline 
931, 43.0, Eileen Zimmerman 
932, 42.9, Chris Dover 
933, 42.8, Brenda Cates 
934, 42.8, Betsy Martin 
935, 42.7, Julie Lee 
936, 42.6, Patti York 
937, 42.6, Susan Barnett 
938, 42.5, Karen Jacob 
939, 42.5, Connie Flores 
940, 42.4, Rachel Campbell 
941, 42.3, Marian Campbell 
942, 42.3, Linda Garcia 
943, 42.2, Janice Lipes 
944, 42.2, Carole Huddleston 
945, 42.1, Susan Dorval 
946, 42.0, Pam Oles 
947, 42.0, Silvie Gabrielle Cashman
948, 41.9, Susan Hills 
949, 41.9, Angelika Baumeister 
950, 41.8, Karen Lavender 
951, 41.7, GiovannaMaria Dore 
952, 41.7, Bobbi Patterson 
953, 41.6, Linda Lanker 
954, 41.5, Sylvia Haupert 
955, 41.5, Lynly Pannunzio 
956, 41.4, Amy Ridgeway 
957, 41.4, Kim Kelly 
958, 41.3, Carolyn Glynn 
959, 41.2, Dee Mayer 
960, 41.2, Sari Cabral 
961, 41.1, Gail Charrette 
962, 41.1, Marion Oat 
963, 41.0, Janet Fournier 
964, 40.9, Chris Colabraro 
965, 40.9, Liliana Oddi 
966, 40.8, Sherrie Baldwin 
967, 40.7, Shelley Beleznay 
968, 40.7, Natalia Summerlin 
969, 40.6, Kathleen Martin 
970, 40.6, Phyllis Beets 
971, 40.5, Norma Ebanks 
972, 40.4, Cheryl Skeie 
973, 40.4, Jennie Andrews 
974, 40.3, Shelly Altman 
975, 40.3, Raphaelle Hao 
976, 40.2, Marcia Gresham 
977, 40.1, Laura Burns Sierra
978, 40.1, Marilyn Hairston 
979, 40.0, Laurel Merchant 
980, 40.0, Kathy Venturella 
981, 39.9, Debbie Herron 
982, 39.8, Dianne Holland 
983, 39.8, Carroll Dillon 
984, 39.7, Linda Price 
985, 39.6, Patricia Mangano 
986, 39.6, Carol George 
987, 39.5, Laura Sutherland 
988, 39.5, Kristin Baird 
989, 39.4, Jacqueline Klihance 
990, 39.3, Domenica Cibilich 
991, 39.3, Diane Kelly 
992, 39.2, Sherry Coulthard 
993, 39.2, Connie Beamer 
994, 39.1, Linda Rohrbaugh 
995, 39.0, Janet Longatti Wallace
996, 39.0, Mj Osgoodby 
997, 38.9, Cindy Binkley 
998, 38.8, Moraima Garcia Ruiz
999, 38.8, Mary Anne Dooley
1000, 38.7, Barbara Parsons 
1001, 38.7, Andie Voyles 
1002, 38.6, Fran Cote 
1003, 38.5, Rae Quanbeck 
1004, 38.5, Ginger Canfield 
1005, 38.4, Barbie Haughton 
1006, 38.4, Robyn Brett 
1007, 38.3, Kathy Brignac 
1008, 38.2, Ginny Hogan 
1009, 38.2, Leslee Weiss 
1010, 38.1, Kaye Hanley 
1011, 38.1, Ruth Gordon 
1012, 38.0, Mary Tesic 
1013, 37.9, Diane Ashford 
1014, 37.9, Beth Wilcox 
1015, 37.8, Denise Thornton 
1016, 37.7, Trudyann Dayton 
1017, 37.7, Kate Raines 
1018, 37.6, Carol Burrell 
1019, 37.6, Michelle Falkowski 
1020, 37.5, Mary Rink 
1021, 37.4, Jen Wexler 
1022, 37.4, Marike MacDonald 
1023, 37.3, Pamela Folz 
1024, 37.3, Margarida Silva 
1025, 37.2, Joyce James 
1026, 37.1, Maryse Delvingt 
1027, 37.1, Vicki Brubaker 
1028, 37.0, Anastasia Alexatos 
1029, 36.9, Theresa Thompson 
1030, 36.9, Cynthia Backhaus 
1031, 36.8, Jakky Golden 
1032, 36.8, Lunette Hamilton 
1033, 36.7, Gabriele Schregle 
1034, 36.6, Kelly Thomas Arnaiz
1035, 36.6, Rosa Hamilton 
1036, 36.5, Sharon Still 
1037, 36.5, Dianne Fileccio 
1038, 36.4, Melody Hoffmann 
1039, 36.3, Sonya Miller 
1040, 36.3, Donna Schmidt 
1041, 36.2, Claudia Grispin 
1042, 36.2, Trish Treagus 
1043, 36.1, Louise Roy 
1044, 36.0, Jan Roeder 
1045, 36.0, Mary Day 
1046, 35.9, Cherese Younts 
1047, 35.8, Judy Gamble 
1048, 35.8, Kerstin Persson 
1049, 35.7, Judy Tapper 
1050, 35.7, Lynda O'Brien 
1051, 35.6, Janis Green 
1052, 35.5, Marama Harvey 
1053, 35.5, Judy Butler 
1054, 35.4, Cindy Lund 
1055, 35.4, Marie Takemoto 
1056, 35.3, Cathy Solano 
1057, 35.2, patty nolan 
1058, 35.2, Ann Woodhead 
1059, 35.1, Marge Conroy 
1060, 35.0, Doreen Keene 
1061, 35.0, Shelagh Ennis 
1062, 34.9, Mar\u00edzia Freitas 
1063, 34.9, Barbara Schmitt 
1064, 34.8, Charlotte Metzger 
1065, 34.7, Lorrie Whitehead 
1066, 34.7, Nadine Robinson 
1067, 34.6, Joyce Fowler 
1068, 34.6, Kathy Caldwell 
1069, 34.5, Beckie Mathis 
1070, 34.4, Roxie Thompson 
1071, 34.4, Selina Meijer 
1072, 34.3, Jennifer Masquelier 
1073, 34.3, Josy Haggard 
1074, 34.2, Valerie Gray 
1075, 34.1, Marcia Cook 
1076, 34.1, Kim Jackson 
1077, 34.0, Kathleen Tims 
1078, 33.9, Marilyn Hatem 
1079, 33.9, Beth Ginsberg 
1080, 33.8, Marcella Johnson 
1081, 33.8, Debbie Banks 
1082, 33.7, Louanne Henderson 
1083, 33.6, Janet Bilyeu 
1084, 33.6, Suzanne Appleton 
1085, 33.5, Nancy Cooley 
1086, 33.5, Leah Levitt 
1087, 33.4, Charlene Bartlett 
1088, 33.3, Deb Dufour 
1089, 33.3, Catherine Coulson 
1090, 33.2, Susan Watkins 
1091, 33.1, Brenda Morash 
1092, 33.1, Helen Mair 
1093, 33.0, Hedy Rogers-Jones 
1094, 33.0, Carolyn Milnes 
1095, 32.9, Bonny Barr 
1096, 32.8, Beryl Ostrofski 
1097, 32.8, Hiroko Perry 
1098, 32.7, Margaretta Noonan 
1099, 32.7, Kathy Brennan 
1100, 32.6, Debbie Kellogg 
1101, 32.5, Karen Dunlop 
1102, 32.5, Darlene Prois 
1103, 32.4, Lizzie Klein 
1104, 32.4, Heather Elms-Wood 
1105, 32.3, Patty Hermosilla 
1106, 32.2, Estela Gudiel 
1107, 32.2, Kathy Clarke 
1108, 32.1, Margaret Joseph 
1109, 32.0, Maggie Groom 
1110, 32.0, Stella Buck 
1111, 31.9, Jody Snyder 
1112, 31.9, Helen Brennan 
1113, 31.8, Vicki Kirk 
1114, 31.7, Judy Tillack 
1115, 31.7, Rita Hawener 
1116, 31.6, Sue Green 
1117, 31.6, Jean Ashcroft 
1118, 31.5, Lorri Mangan 
1119, 31.4, Mary Scro 
1120, 31.4, Patricia Atkinson 
1121, 31.3, Brenda Harmon 
1122, 31.2, Bari Keith 
1123, 31.2, Phil Commons 
1124, 31.1, Neta Newkirk 
1125, 31.1, Karen Hinkin 
1126, 31.0, Andrea Tetreault 
1127, 30.9, Janelle Scott 
1128, 30.9, Petrina Rauzi 
1129, 30.8, Susan Carlton 
1130, 30.8, Karen Newman 
1131, 30.7, Colleen Simmons 
1132, 30.6, Barbara Alexander 
1133, 30.6, Lindsey Darrington 
1134, 30.5, Patty Franco 
1135, 30.5, Diane Bollen 
1136, 30.4, Joy Kinzie 
1137, 30.3, Adelheid Kuenzi 
1138, 30.3, Kathy Main 
1139, 30.2, Candace Phillips 
1140, 30.1, Cheryl Wetmore 
1141, 30.1, Jenny Stuart 
1142, 30.0, Cindi Stern 
1143, 30.0, Shari Deevers 
1144, 29.9, Danita Pearson 
1145, 29.8, Aparecida Rodolfo 
1146, 29.8, Linda Vazquez 
1147, 29.7, Sheryl Miller 
1148, 29.7, Lori Druckenmiller 
1149, 29.6, Holly Gera 
1150, 29.5, Donagh Peters 
1151, 29.5, April Doney 
1152, 29.4, Joan McCallum 
1153, 29.4, Linda Retter 
1154, 29.3, Kate Kern 
1155, 29.2, Judy Harms 
1156, 29.2, Leah Mullins 
1157, 29.1, Becky Hammer 
1158, 29.0, Lone Andersen 
1159, 29.0, Rama Benbaruch 
1160, 28.9, Nancy Huizinga 
1161, 28.9, Mary Amiano 
1162, 28.8, Teri Smith 
1163, 28.7, Marie Therese Yu
1164, 28.7, Anita Mann 
1165, 28.6, Susan Knox 
1166, 28.6, Ann Yessman 
1167, 28.5, Suzanne Jarrell 
1168, 28.4, Debra McGinnis 
1169, 28.4, Caroline Belsham 
1170, 28.3, Annemaree Butter 
1171, 28.2, Patricia Ryan 
1172, 28.2, Sue Cova 
1173, 28.1, Claire Berry 
1174, 28.1, Liz Schuetz 
1175, 28.0, Diane Cassidy 
1176, 27.9, Kathy Broten 
1177, 27.9, Maz Greenbank 
1178, 27.8, Jeanne Hartman 
1179, 27.8, Deborah Thompson 
1180, 27.7, Madeline Wiecha 
1181, 27.6, Marla Cunningham 
1182, 27.6, Judy Mcbride 
1183, 27.5, Teresa Avelar 
1184, 27.5, Nancy Toubl 
1185, 27.4, Sue French 
1186, 27.3, Ginger Cohen 
1187, 27.3, Peggy Jefferson 
1188, 27.2, Rachael Gonzalez 
1189, 27.1, Marilyn Bonnell 
1190, 27.1, Alice Hicks 
1191, 27.0, Sharon Muller 
1192, 27.0, Theresa Bacon-Baguley 
1193, 26.9, Diane Parchomchuk 
1194, 26.8, Sandra Lacy 
1195, 26.8, Donna Miller 
1196, 26.7, Lori Platz 
1197, 26.7, Lori Hewlett 
1198, 26.6, Nancy Borsboom 
1199, 26.5, Diana Zeller 
1200, 26.5, Pam Painter 
1201, 26.4, Elsie Jackson 
1202, 26.3, Martha White 
1203, 26.3, Edie Carroll 
1204, 26.2, Karen Royle 
1205, 26.2, Shirley Lee 
1206, 26.1, Melissa Galbraith 
1207, 26.0, Carlanne Foushee 
1208, 26.0, Libby Rush 
1209, 25.9, Bridget Fortney 
1210, 25.9, Laurie Siebert 
1211, 25.8, Irma Villalobos 
1212, 25.7, Susan Phoebe 
1213, 25.7, Bonnie Agner 
1214, 25.6, Dolly Marden 
1215, 25.6, Anne Marie Saarie
1216, 25.5, Jane Martone 
1217, 25.4, Becky Acker 
1218, 25.4, Rose Rye 
1219, 25.3, Mary Anne Hartley
1220, 25.2, Emma Jane Miles
1221, 25.2, Julie Austin 
1222, 25.1, Bonnie Blankinship 
1223, 25.1, Ellen Wallis 
1224, 25.0, Ginger Schell 
1225, 24.9, Diane Bouthot 
1226, 24.9, Dorothy Barron 
1227, 24.8, Christine Hunwardsen 
1228, 24.8, Yvonne Towers 
1229, 24.7, Susan Abotomey 
1230, 24.6, Claire Dant 
1231, 24.6, Cindy Gurss 
1232, 24.5, Connie von Gonten
1233, 24.4, Joanne Tolman 
1234, 24.4, Jo Ann Huston
1235, 24.3, Kim Chiodi 
1236, 24.3, Beatriz Ramirez 
1237, 24.2, Lynn Derr 
1238, 24.1, Lynda Branch 
1239, 24.1, Frances DeFilippis 
1240, 24.0, Norma Coffelt 
1241, 24.0, Sueli Moretti Takehashi
1242, 23.9, Elaine Doran 
1243, 23.8, Nancy Floyd 
1244, 23.8, Lisa White 
1245, 23.7, Susie Day 
1246, 23.7, Debra Villalba 
1247, 23.6, Star Cormack 
1248, 23.5, Diana Narizzano 
1249, 23.5, Kim Morrison 
1250, 23.4, Cheryl Fantz 
1251, 23.3, Marilyn Litchfield 
1252, 23.3, Penny Jordan 
1253, 23.2, Vickie Sandifer 
1254, 23.2, Betsy Ferencz 
1255, 23.1, Victoria Blesing 
1256, 23.0, Lee Clements 
1257, 23.0, Cathy Burgan 
1258, 22.9, Christy Weisenstein 
1259, 22.9, Sarah Akin-Smith 
1260, 22.8, Katherine Ferguson 
1261, 22.7, Barbara Brady 
1262, 22.7, Carol Bernstorf 
1263, 22.6, Mary Williams 
1264, 22.5, Maria Antonia Ibarra
1265, 22.5, Susan Wetzsteon 
1266, 22.4, Anarosa Estevez 
1267, 22.4, Marianne Taflinger 
1268, 22.3, Brenda Heard 
1269, 22.2, Eliza Connew 
1270, 22.2, Cheryl Hughes 
1271, 22.1, Mary Twombley 
1272, 22.1, Paula Guarente 
1273, 22.0, Debbie Crass 
1274, 21.9, Deborah Compilli 
1275, 21.9, Estela Parra 
1276, 21.8, Joanne Pyle 
1277, 21.8, Jill Cavell 
1278, 21.7, Jennifer Martin 
1279, 21.6, Donna Urban 
1280, 21.6, Susan Newton 
1281, 21.5, Alice Bryan 
1282, 21.4, Dixie Crites 
1283, 21.4, Lana Valenti 
1284, 21.3, Anita Burge 
1285, 21.3, Heleni Primo 
1286, 21.2, Sally Lamacchia 
1287, 21.1, Pamela Salisbury 
1288, 21.1, Jean Wasik 
1289, 21.0, Patty Shibona 
1290, 21.0, Martine Colombet 
1291, 20.9, Eileen Banis 
1292, 20.8, Katy Barloon 
1293, 20.8, Helen Cicirello 
1294, 20.7, Janneke Roelofs 
1295, 20.6, Mary Lubben 
1296, 20.6, Grace Fisher 
1297, 20.5, Maria Peturs 
1298, 20.5, Kathleen Malloy 
1299, 20.4, Margie Mallow 
1300, 20.3, LaTanya Miller 
1301, 20.3, Colleen Houston 
1302, 20.2, Carol Griffin 
1303, 20.2, Rosemary Ryan 
1304, 20.1, Patti Seghi 
1305, 20.0, Pat Crowe 
1306, 20.0, Leslie Swyden 
1307, 19.9, Connie Calderon 
1308, 19.9, Barbara Ramjan 
1309, 19.8, Lauri Rootvik 
1310, 19.7, Donna Hart 
1311, 19.7, Kathy Molloy 
1312, 19.6, Leslie Prud'homme 
1313, 19.5, Susie Johnson 
1314, 19.5, Renee Sperling 
1315, 19.4, Iris Greenland 
1316, 19.4, Kathleen Dittrich 
1317, 19.3, Ev Fulford 
1318, 19.2, Pat Knauz 
1319, 19.2, Pam Rogers 
1320, 19.1, Patricia Hill 
1321, 19.1, Rosangela Menezes 
1322, 19.0, Bobbie McDaniel 
1323, 18.9, Jane Clark 
1324, 18.9, Pat Sparwasser 
1325, 18.8, Bonnie Hanks 
1326, 18.8, Deborah Resch 
1327, 18.7, Ana Zigel 
1328, 18.6, Betty Yudt 
1329, 18.6, Lori Williams 
1330, 18.5, Polly Schiltz 
1331, 18.4, Nancy Jahn 
1332, 18.4, Lori Galbraith 
1333, 18.3, Dominguez Georgette 
1334, 18.3, Holly Davidorf 
1335, 18.2, Sue Rudolph 
1336, 18.1, Kathy Daly 
1337, 18.1, Karen Prewitt 
1338, 18.0, Jenny Schwartz 
1339, 18.0, Margaret Novak 
1340, 17.9, Michele Landes 
1341, 17.8, Catherine Cade 
1342, 17.8, Audrey Paul 
1343, 17.7, Kay Young 
1344, 17.6, Karin Hurley 
1345, 17.6, Laura Cianci 
1346, 17.5, judith caudle 
1347, 17.5, Bobbie Benningfield 
1348, 17.4, Patty Bollinger 
1349, 17.3, Benita Kronholm 
1350, 17.3, Wilda Wallace 
1351, 17.2, Jane Winchcombe 
1352, 17.2, Thereza Osorio 
1353, 17.1, Pat McCardle 
1354, 17.0, Luann Scribani 
1355, 17.0, Colomba Robledo 
1356, 16.9, Helen Zimmerman 
1357, 16.9, Jean Welsh 
1358, 16.8, Victoria Shaw 
1359, 16.7, Marie-Christine Charles 
1360, 16.7, Ann Hemphill 
1361, 16.6, Sabine Bellgardt 
1362, 16.5, Alma Smith 
1363, 16.5, Susan Bachlor 
1364, 16.4, Deb Luu 
1365, 16.4, Darlene Sekijima 
1366, 16.3, Mayra Marchand 
1367, 16.2, Rochelle Waters 
1368, 16.2, Karen Best 
1369, 16.1, RuthAnn Harp 
1370, 16.1, Janis Noone 
1371, 16.0, Susan North 
1372, 15.9, Cindy Brink 
1373, 15.9, Kim Taylor 
1374, 15.8, Beverly Berg 
1375, 15.7, Maggie Pickerel 
1376, 15.7, Vicky Filo 
1377, 15.6, Diane Burton 
1378, 15.6, Phyllis Snedden 
1379, 15.5, Huguette Crete 
1380, 15.4, Carla McMillian 
1381, 15.4, Linelle Soxman 
1382, 15.3, Claudia Belrango 
1383, 15.3, Amanda O'Leary 
1384, 15.2, Sheila Gringley 
1385, 15.1, Chris Michaelsen 
1386, 15.1, Marlene Voss 
1387, 15.0, Alice Herald 
1388, 15.0, Rejeanne Charron 
1389, 14.9, DeeDee Small 
1390, 14.8, Marie Cornell 
1391, 14.8, Laura Bastien 
1392, 14.7, Mikie Giusti 
1393, 14.6, Deb Mulka 
1394, 14.6, Jane OBrien 
1395, 14.5, Marybeth Ross 
1396, 14.5, Mannie DaPonte 
1397, 14.4, Lynda Brownlee 
1398, 14.3, Alice Birkhimer 
1399, 14.3, Connie Russell 
1400, 14.2, Brenda Roisen 
1401, 14.2, Kathleen Schulte 
1402, 14.1, Phyllis Workman 
1403, 14.0, Carol Nufer 
1404, 14.0, Carol M Nelson
1405, 13.9, Heather Murray 
1406, 13.8, Linda Bradley 
1407, 13.8, Shirley Giesbrecht 
1408, 13.7, Jane Saxton 
1409, 13.7, Carey Abraham 
1410, 13.6, Sue Collins 
1411, 13.5, Sue Lawson 
1412, 13.5, Carolyn Wood 
1413, 13.4, Lee Davis 
1414, 13.4, Robin Swan 
1415, 13.3, Jeanne Webb 
1416, 13.2, Patricia Pettenger 
1417, 13.2, Pamela Wright 
1418, 13.1, Sue Wilson 
1419, 13.1, Christiane Faucher 
1420, 13.0, Renata Maffeis 
1421, 12.9, Lisa Pack 
1422, 12.9, Catherine Leber 
1423, 12.8, Wendy Kramer 
1424, 12.7, Marianne Anderson 
1425, 12.7, Ellen Browne 
1426, 12.6, Christine Neil 
1427, 12.6, Cathy Bridenstine 
1428, 12.5, Sage Cox 
1429, 12.4, Eleanor Turke 
1430, 12.4, Donna Wasik 
1431, 12.3, Margie Francis 
1432, 12.3, Mj Hart 
1433, 12.2, Evelyn Cook 
1434, 12.1, Lorna Donatone 
1435, 12.1, Elena Tamayo 
1436, 12.0, Sue Critchlow 
1437, 11.9, Heather Harvey 
1438, 11.9, Charlotte Powell 
1439, 11.8, Linda Creutz 
1440, 11.8, Barbara Gardner 
1441, 11.7, Mary Ann Potter
1442, 11.6, Renee Stafford 
1443, 11.6, F\u00e1tima De Almeida
1444, 11.5, Linda Gervasio 
1445, 11.5, Isabella Tait 
1446, 11.4, Kristin Yettke 
1447, 11.3, Marguerite Cesarone 
1448, 11.3, Janice Occhiuto 
1449, 11.2, Eliana Griecco 
1450, 11.2, Terry Stevens 
1451, 11.1, Janet Ross 
1452, 11.0, Susanna Patterson 
1453, 11.0, Deanna Pichler 
1454, 10.9, Pixie Mumford 
1455, 10.8, Maryline Benard 
1456, 10.8, Lynn Touchton 
1457, 10.7, Donna Coleman 
1458, 10.7, Krystyne Hickman 
1459, 10.6, Pamela Maugeri-Wood 
1460, 10.5, Barb Dawson 
1461, 10.5, Sonya Burrill 
1462, 10.4, Deb Mayer 
1463, 10.4, Barbara Griffin 
1464, 10.3, Ruth Moulding 
1465, 10.2, Carolina Leite 
1466, 10.2, Nancy DiMarco 
1467, 10.1, Alison Wearden 
1468, 10.0, Michelle Graff 
1469, 10.0, Julie Walsh 
1470, 9.9, GereLu Gallagher 
1471, 9.9, Gisele Johnson 
1472, 9.8, Shelley Collins 
1473, 9.7, Lora Good 
1474, 9.7, Kim Porter 
1475, 9.6, Elaine Somers 
1476, 9.6, Joana Dark Oliveira
1477, 9.5, Nicki Meehan 
1478, 9.4, Fay Beeler 
1479, 9.4, Ann Heffel 
1480, 9.3, Debbie Fitzpatrick 
1481, 9.3, Sally Evans 
1482, 9.2, Ann Burnett 
1483, 9.1, Mary Gallagher 
1484, 9.1, Diana Abrams 
1485, 9.0, Ginny Walden 
1486, 8.9, Diane Rinck 
1487, 8.9, Joyce Nahorski 
1488, 8.8, Patti Volker 
1489, 8.8, Aniz Hooda 
1490, 8.7, Marcia Merrifield 
1491, 8.6, Judy Spain 
1492, 8.6, Liette Dennis 
1493, 8.5, Phylis Toole 
1494, 8.5, Nancy Hoshaw 
1495, 8.4, Gayle Milne 
1496, 8.3, Sue Hughes 
1497, 8.3, Paula Iracane 
1498, 8.2, Sushma Sztorc 
1499, 8.1, Sally Stoffel 
1500, 8.1, Kathy Shaw 
1501, 8.0, Anita Nali 
1502, 8.0, Sandra Buchanan 
1503, 7.9, Valerie Bechelli 
1504, 7.8, Mary Burke 
1505, 7.8, MaryAnn Dewing 
1506, 7.7, Yolanda Carrillo 
1507, 7.7, Sharon Baughman 
1508, 7.6, Judy McNeish 
1509, 7.5, Phyllis Campbell 
1510, 7.5, Annie Swiatlowski 
1511, 7.4, carole mulford 
1512, 7.4, Adina Norris 
1513, 7.3, Mary Ann Rainey
1514, 7.2, Cathy Burdge 
1515, 7.2, Anna Charrier 
1516, 7.1, Mary Jean Whitelaw
1517, 7.0, Lee Erickson 
1518, 7.0, Rhonda McLeod 
1519, 6.9, Carol Eathorne 
1520, 6.9, Theresa Johnson 
1521, 6.8, Kathleen Hook 
1522, 6.7, Beverly Wilson 
1523, 6.7, Barbara Danner 
1524, 6.6, Andrea Carter 
1525, 6.6, Kate Sheehan 
1526, 6.5, Tanya Longaker 
1527, 6.4, Judy Seabrook 
1528, 6.4, Patricia Ford 
1529, 6.3, Maureen Sapienza 
1530, 6.2, Nancy Lavin 
1531, 6.2, Karen Yaggie 
1532, 6.1, Rosemary Matossian 
1533, 6.1, Lynda Stewart 
1534, 6.0, Mary Klimack 
1535, 5.9, Judith Fitzpatrick 
1536, 5.9, Linda Hall 
1537, 5.8, Jacqueline Byrne 
1538, 5.8, Maria Kinga Bakk
1539, 5.7, Gloria Kiefer 
1540, 5.6, Judy Barrowes 
1541, 5.6, Laura Wells 
1542, 5.5, Candi Shafer 
1543, 5.5, Susan Ochoa 
1544, 5.4, Maiya Thomas 
1545, 5.3, Lynette Clark 
1546, 5.3, Kandy Sidanycz 
1547, 5.2, Barbara Helwig 
1548, 5.1, Sylvia Rochester 
1549, 5.1, Mahasin Saafir 
1550, 5.0, Linda Burns 
1551, 5.0, Jolene Schaeffer 
1552, 4.9, Teri Belcher 
1553, 4.8, Laura Burke 
1554, 4.8, Donna Mosher 
1555, 4.7, Nancy Birkett 
1556, 4.7, Carol Bautista 
1557, 4.6, Vicki Shepherd 
1558, 4.5, Robyn Herberte 
1559, 4.5, Becky Matt 
1560, 4.4, Jonnalen Sammis 
1561, 4.4, Linda Whitten 
1562, 4.3, Gisela Duran 
1563, 4.2, MaryAnn Losey 
1564, 4.2, Cindy Chapin 
1565, 4.1, Jeanette Binkley 
1566, 4.0, Kay Cato 
1567, 4.0, DeSales Lacy 
1568, 3.9, Sue Jocz 
1569, 3.9, Elaine Errigo-Gilyard 
1570, 3.8, Florence Shrock 
1571, 3.7, Dianne McGinnis 
1572, 3.7, Fatima DoVale 
1573, 3.6, Claudia Hernandez 
1574, 3.6, Caryn Martin 
1575, 3.5, Glenna Boshart 
1576, 3.4, Doreen Ottavinia 
1577, 3.4, Cate Reeves-Saunders 
1578, 3.3, Suzi Ensminger 
1579, 3.2, Bobbi Broemme 
1580, 3.2, Ladybug Oaks 
1581, 3.1, Dolores Ortiz 
1582, 3.1, Denise Rossi 
1583, 3.0, Jean McLevedge 
1584, 2.9, Robin Lawhon 
1585, 2.9, Kathy Freeman 
1586, 2.8, Norma Merlos 
1587, 2.8, Gail Clymer 
1588, 2.7, Bernice Martin 
1589, 2.6, Mary Claire Friesema
1590, 2.6, Sue Underdown 
1591, 2.5, Elizabeth Jennings 
1592, 2.5, Christiane Gibily 
1593, 2.4, Judy Gay 
1594, 2.3, Yvonne Morier 
1595, 2.3, Julie Hedeen 
1596, 2.2, Jennifer Lundin 
1597, 2.1, Lucy Lappegaard 
1598, 2.1, Marilyn Egan-Bokor 
1599, 2.0, Becky Johnsen 
1600, 2.0, Linda Sault 
1601, 1.9, Denise Labs 
1602, 1.8, Cindy Beauchamp 
1603, 1.8, Marcia Werner 
1604, 1.7, AnaMaria Santiago 
1605, 1.7, Trisha Buckley 
1606, 1.6, Juliana Kierstein 
1607, 1.5, Penni Esswein 
1608, 1.5, Kayla Raley 
1609, 1.4, Kathleen Huff 
1610, 1.3, Elsbeth Hannon 
1611, 1.3, Catherine Rego 
1612, 1.2, Barbara Waters 
1613, 1.2, MamaCindy Buehling 
1614, 1.1, Ruthie Carpenter 
1615, 1.0, Patty Moran 
1616, 1.0, Alejandra Ruiz 
1617, 0.9, Kathleen O'Dea 
1618, 0.9, Brigette Foti 
1619, 0.8, Sally Hansen 
1620, 0.7, Laurie Clothier 
1621, 0.7, Linda Fuller 
1622, 0.6, Sylvia Lazo 
1623, 0.6, Susan Young 
1624, 0.5, Margaret Bullock 
1625, 0.4, Rebecca Kirschmann 
1626, 0.4, Connie Regan-Blake 
