828, 80.7, Sue Buchholz 
829, 80.7, Ann Washburn 
830, 80.6, Laurel Kedis 
831, 80.6, Ann Marchant 
832, 80.6, Keri Wallace 
833, 80.6, Brenda Tjarks 
834, 80.5, Tracey Murray 
835, 80.5, Becky Macar 
836, 80.5, Holly Brackin 
837, 80.5, Amy Heitman 
838, 80.5, Kathy Rector 
839, 80.4, Carolyn Monk 
840, 80.4, Victoria Puccio 
841, 80.4, Theresa Burk 
842, 80.4, Mette Brandt Nielsen
843, 80.3, Kristine Anthony 
844, 80.3, Rosario O'Neil 
845, 80.3, Kerry Walker 
846, 80.3, BeeSim Yew 
847, 80.2, Tordis D. Eiriksfoss
848, 80.2, Maria Ruwaldt 
849, 80.2, Rosanne Bales 
850, 80.2, Terrena Foley 
851, 80.1, Lani Rick 
852, 80.1, Robyn Stewart 
853, 80.1, Mary Ryan 
854, 80.1, Deb Ward 
855, 80.1, Ione Tremel 
856, 80.0, Elizabeth Lecourt 
857, 80.0, Karen Steenberg 
858, 80.0, Kelly Rau 
859, 80.0, Petra Velie 
860, 79.9, Ginny Lee 
861, 79.9, Agn\u00e8s Martiren 
862, 79.9, Dawn Campbell 
863, 79.9, Larissa Arraiza-Pattison 
864, 79.8, Teresa Kobzeff 
865, 79.8, Amber Price 
866, 79.8, Linda Quast 
867, 79.8, Nancy Bell-Sigman 
868, 79.8, Jamie Stancer 
869, 79.7, Jane thompson 
870, 79.7, Gina Cacchiotti-Wellner 
871, 79.7, Cheryl Carswell 
872, 79.7, Barb Burk 
873, 79.6, Elaine Brate 
874, 79.6, Kristina Henry 
875, 79.6, Bashawn Thorell 
876, 79.6, Elisabeth Gammelin 
877, 79.5, Maria Palm\u00e9n 
878, 79.5, Lori Vinas 
879, 79.5, Gabriela Saiz 
880, 79.5, Karen Letwin 
881, 79.4, Sandy VanKeulen 
882, 79.4, Pilar Rand 
883, 79.4, Suellen Walker 
884, 79.4, Carolyn Miller 
885, 79.4, Alyson hughes 
886, 79.3, Mary Grawitch 
887, 79.3, Laura Murphy 
888, 79.3, Michelle Jones 
889, 79.3, Lorraine Rockwell 
890, 79.2, Stacy Thorn 
891, 79.2, Teri Danik 
892, 79.2, Rosario Academia 
893, 79.2, Darlene Thomas 
894, 79.1, Peggy Lionberger 
895, 79.1, Madeleine \u00c5kerstr\u00f6m 
896, 79.1, Holly Emerson 
897, 79.1, Anna Marie Nellis
898, 79.1, Liz Markowitz 
899, 79.0, Courtney Darke 
900, 79.0, Wendy Tomaschow 
901, 79.0, Susan Wright 
902, 79.0, Elizabeth Voss 
903, 78.9, Lynn Schlegel 
904, 78.9, Kathy McNicholas 
905, 78.9, Moira Snover 
906, 78.9, Marcia Prinholato Quesada
907, 78.8, Mikki Rohrman 
908, 78.8, Karen Lawler 
909, 78.8, Debbie Heimsoth 
910, 78.8, Stephanie Goldbaum 
911, 78.7, Debbie Baird 
912, 78.7, Penelope Adams 
913, 78.7, Cheryl Gregory 
914, 78.7, Kathy Collins 
915, 78.7, frances swarn 
916, 78.6, Linda Giardini 
917, 78.6, Catt Napper 
918, 78.6, Lena Koskinen 
919, 78.6, Camilla Heed 
920, 78.5, Elizabeth Watson 
921, 78.5, Larisa Zhukova 
922, 78.5, Karin Hansen del
923, 78.5, Kimberly Wisnia 
924, 78.4, Maureen McCarthy 
925, 78.4, Elaine Murray 
926, 78.4, Janet Turner 
927, 78.4, Amanda Baird 
928, 78.4, Claudette Lajam-Clark 
929, 78.3, Jolain Tyndall 
930, 78.3, Brittany Voorhees 
931, 78.3, Therese Pr\u00e9centh 
932, 78.3, Christina Hammond 
933, 78.2, Kelly van Lingen
934, 78.2, Caroline Hale 
935, 78.2, Stephanie Dawson 
936, 78.2, Liz Mckee 
937, 78.1, Tracy Macuiba 
938, 78.1, Joan Green 
939, 78.1, Margret Arnadottir 
940, 78.1, Jane Marnocha 
941, 78.0, Vicky Windsor 
942, 78.0, Ronda Bradley 
943, 78.0, Jackie Hanson 
944, 78.0, Wendy Sampson 
945, 78.0, Ruti Goldberg 
946, 77.9, Marisel Clark 
947, 77.9, Pam Brooks 
948, 77.9, Judy Pecucci 
949, 77.9, Misty Link 
950, 77.8, Therese Colligan 
951, 77.8, Chris Gordon 
952, 77.8, Tammy Woodruff 
953, 77.8, Amy McGee 
954, 77.7, Heta High 
955, 77.7, Monica Lewis 
956, 77.7, Jona Osk Larusdottir
957, 77.7, Gwen Rhodes 
958, 77.7, karen jakobsen 
959, 77.6, Shelly Riggs 
960, 77.6, Amanda Finnis 
961, 77.6, Beth Sampson 
962, 77.6, Gaby Ehrer 
963, 77.5, Carolien Bakker 
964, 77.5, Renee Stein 
965, 77.5, Teresa Cavanaugh 
966, 77.5, Ana Hauparoa 
967, 77.4, Marie Ramirez 
968, 77.4, Veronica Benedetto 
969, 77.4, Gena Stacy 
970, 77.4, Pamela Frecentese 
971, 77.4, Carrie Tellefson 
972, 77.3, Tracy Finn 
973, 77.3, Gillian Belgrave-Rollock 
974, 77.3, Iris Rivie 
975, 77.3, Patrice Polta 
976, 77.2, Emma Poulsen 
977, 77.2, Sunghee Lapell 
978, 77.2, Kathy Meadows 
979, 77.2, Lisa Irwin 
980, 77.1, Teri VanLandingham 
981, 77.1, Monica Uusiniemi 
982, 77.1, Margaret Gillingham 
983, 77.1, Lisa Wendling 
984, 77.0, Sally Phillips 
985, 77.0, Carla Vice 
986, 77.0, Michele Taylor 
987, 77.0, Sheryl Moriarty 
988, 77.0, Anne Toney 
989, 76.9, April Moreton 
990, 76.9, Jennifer Erhardt 
991, 76.9, Cindy Walker 
992, 76.9, Teri Feeley 
993, 76.8, Laura Sidorchuk 
994, 76.8, Maria Helena Fonseca
995, 76.8, Karen Henderson 
996, 76.8, Kelly Stafford 
997, 76.7, Sandy Woods 
998, 76.7, Dena Marble 
999, 76.7, Jackie Jack 
1000, 76.7, Laura MacKinnon 
1001, 76.7, Molly Uteg 
1002, 76.6, Jp Desolier 
1003, 76.6, Stacey Blanton 
1004, 76.6, Jackie Arnold 
1005, 76.6, Cathy Lopez 
1006, 76.5, carmencita agno 
1007, 76.5, Tina Hoffmann 
1008, 76.5, Denise Carlson 
1009, 76.5, Kathy Thoresen 
1010, 76.4, Sandie Rauschenberger 
1011, 76.4, Julie Bellamy 
1012, 76.4, Linda Mellor 
1013, 76.4, Denise Satti 
1014, 76.3, Hanna Eng 
1015, 76.3, Ada Onyeagocha 
1016, 76.3, Stephanie Tonra 
1017, 76.3, Anna Marie Christensen
1018, 76.3, Debbie Clothier 
1019, 76.2, Mary Lou Caregnato
1020, 76.2, nathalie belley 
1021, 76.2, Ashleigh Venning 
1022, 76.2, Shelly McDaniel 
1023, 76.1, Dot Theisen 
1024, 76.1, Martine French 
1025, 76.1, Blyth DelBene 
1026, 76.1, Diane Thornton 
1027, 76.0, Rita Lun 
1028, 76.0, Sirry Jonsdottir 
1029, 76.0, Robin Ashley 
1030, 76.0, Carla Montee 
1031, 76.0, Jenny Yerxa 
1032, 75.9, Tammy Brevell 
1033, 75.9, Dena Ware 
1034, 75.9, Anita Jones 
1035, 75.9, Denise Ferrara 
1036, 75.8, Mariela Pereyra 
1037, 75.8, Baudry Dominique 
1038, 75.8, Rhonda Ruetz 
1039, 75.8, Suzanne Lopez 
1040, 75.7, Pam Wilson-Jones 
1041, 75.7, Heidi Budge 
1042, 75.7, Patricia Lawson 
1043, 75.7, Melanie Linnell 
1044, 75.6, Tracie Comeaux 
1045, 75.6, Shiroma Liyanage 
1046, 75.6, Marta Cuevas 
1047, 75.6, Helen Hintz 
1048, 75.6, Kim Donker 
1049, 75.5, Penny Soto 
1050, 75.5, Michelle Hall 
1051, 75.5, Heather Rundle 
1052, 75.5, Kim Mete 
1053, 75.4, Lisa Kendrick 
1054, 75.4, Christine Gaussiran 
1055, 75.4, Solvita Kaulina 
1056, 75.4, Theresa DeRycke 
1057, 75.3, Marianne Woller 
1058, 75.3, Desiree Davis 
1059, 75.3, Lene Koch 
1060, 75.3, Kim Penny 
1061, 75.3, Lilly Rosko 
1062, 75.2, Debra McGregor 
1063, 75.2, Doreen Kuenzler 
1064, 75.2, Dee Ice 
1065, 75.2, Desiree Frilot 
1066, 75.1, Emily Zan 
1067, 75.1, Gabi Schmidlin 
1068, 75.1, Natalie Olavesen 
1069, 75.1, Debbie Peal 
1070, 75.0, Janet Salazar 
1071, 75.0, Monica Hagen 
1072, 75.0, Janet Elder 
1073, 75.0, Yvonne Luzney 
1074, 74.9, Hyacinth Leus 
1075, 74.9, Jennifer Brown 
1076, 74.9, Marie-Claude Trausch 
1077, 74.9, Joan E Kuzma
1078, 74.9, Grace Bottitta-Williamson 
1079, 74.8, Kathy McCallister 
1080, 74.8, Tracey Tibbs 
1081, 74.8, Missy Turley 
1082, 74.8, Christina Bryggman Berglund
1083, 74.7, Karen Trenk 
1084, 74.7, Cindy Hartin 
1085, 74.7, Pam Smith 
1086, 74.7, Rochelle Gardner 
1087, 74.6, Adrienne Hart 
1088, 74.6, Michelle Fulks 
1089, 74.6, Lisa Dempsey 
1090, 74.6, Jennifer Woodrow 
1091, 74.6, Natalia Mosolova 
1092, 74.5, Chantel Nel 
1093, 74.5, Lori Bailes 
1094, 74.5, Jill Melton 
1095, 74.5, Regina Teska 
1096, 74.4, Tara Stang 
1097, 74.4, Donna Izzo 
1098, 74.4, Mitra Friant 
1099, 74.4, Cathy Blyton 
1100, 74.3, Sara Romano 
1101, 74.3, Kim Urice 
1102, 74.3, Kirsi Sarimaa 
1103, 74.3, Sue Simpson 
1104, 74.2, Lisa Perry 
1105, 74.2, Sandra Gomes 
1106, 74.2, Angela Sugg 
1107, 74.2, Wendy Hostetter 
1108, 74.2, Ann Lucas 
1109, 74.1, Paula Kielty 
1110, 74.1, Jude Locke 
1111, 74.1, Fiona Auglys 
1112, 74.1, Maddelena Fanelli 
1113, 74.0, Ronda Bradfield 
1114, 74.0, Haylee Bridges 
1115, 74.0, Jami Nourse 
1116, 74.0, Gina Mills 
1117, 73.9, Alice Balestra 
1118, 73.9, Mary Mraz 
1119, 73.9, Eliane Bischof 
1120, 73.9, Evgeniya Andreevskaya 
1121, 73.9, Stella Volpe 
1122, 73.8, Nicola Tunstall 
1123, 73.8, Juliet Sanguily 
1124, 73.8, Britt ragnhild Hansen
1125, 73.8, Kathy Amoroso 
1126, 73.7, Nadia Shalaby 
1127, 73.7, Kimberley Levin 
1128, 73.7, Meg Gorman 
1129, 73.7, Carol Matthias 
1130, 73.6, Pam Risher 
1131, 73.6, Karina Canova 
1132, 73.6, Betsy Dobbs 
1133, 73.6, Clare Smallwood 
1134, 73.5, Vanessa Bataille 
1135, 73.5, Amanda Baldwin 
1136, 73.5, Brenda Gillespie 
1137, 73.5, Anette M\u00f8ller 
1138, 73.5, Tosca Smith 
1139, 73.4, Stacey Geer 
1140, 73.4, Sandy Boulton 
1141, 73.4, Denise Hart 
1142, 73.4, Kellye Dykes 
1143, 73.3, Flavia Di Girolamo
1144, 73.3, Melissa Jones 
1145, 73.3, Mia Simmonds 
1146, 73.3, Jana Wade 
1147, 73.2, Sarah Patterson 
1148, 73.2, Jill Boyles 
1149, 73.2, Norma Babcock 
1150, 73.2, Cynthia Sparks 
1151, 73.2, Kelle Cunningham 
1152, 73.1, Joni McCloyn 
1153, 73.1, Cathrine Braaten 
1154, 73.1, Armini Kuswito 
1155, 73.1, Lisa Symecko 
1156, 73.0, Tracey Bailey 
1157, 73.0, Theresa Blohowiak 
1158, 73.0, Cindy Rootman 
1159, 73.0, Shawn Campbell 
1160, 72.9, Linda Mcanee 
1161, 72.9, Barbara Ibarra 
1162, 72.9, Gudrun Sigurgrimsdottir 
1163, 72.9, Erika Cantwell 
1164, 72.8, Erika Vogler 
1165, 72.8, Lisa Villanueva 
1166, 72.8, Michele Rees 
1167, 72.8, Julie Nischwitz 
1168, 72.8, Connie Villa 
1169, 72.7, Karen Raven 
1170, 72.7, Carolyn Slocum 
1171, 72.7, Lynn Howard 
1172, 72.7, Syndi Maldonado 
1173, 72.6, Christel Lundberg 
1174, 72.6, Karen Maxwell 
1175, 72.6, Elizabeth Booher 
1176, 72.6, Pamela Darnall 
1177, 72.5, Sue Hespos 
1178, 72.5, Lorna Jane Duggan
1179, 72.5, Judy Fair 
1180, 72.5, Sandy Arcaro 
1181, 72.5, Sandra Czerwinski 
1182, 72.4, Sibylle Knippelberg 
1183, 72.4, Robbie Grage 
1184, 72.4, Donna Brooks 
1185, 72.4, Karen Regan 
1186, 72.3, Sara Raster 
1187, 72.3, Grace Mikaelian 
1188, 72.3, Amy Davis 
1189, 72.3, Stephanie Last 
1190, 72.2, Beth Rivelli 
1191, 72.2, Lucie Boucher 
1192, 72.2, Emna Gargouri-Ellouze 
1193, 72.2, Donna Chu 
1194, 72.1, Patrice McCloskey 
1195, 72.1, Elianne Ames 
1196, 72.1, Shelly Ritchie 
1197, 72.1, Shannon Sheil 
1198, 72.1, Christine Walsh 
1199, 72.0, Belle Strickland 
1200, 72.0, Julie Downer 
1201, 72.0, Sharlene Lee 
1202, 72.0, Amy Jones 
1203, 71.9, Marie Genney 
1204, 71.9, Paige LeAnne Fecker
1205, 71.9, Genevieve Miller 
1206, 71.9, Shellie Heard 
1207, 71.8, Sue Korfhage 
1208, 71.8, Frances Donnelly 
1209, 71.8, Lucille Yip 
1210, 71.8, Traci Preuss 
1211, 71.8, Maria Burch 
1212, 71.7, Surae De Klerk
1213, 71.7, Lynne Marsh 
1214, 71.7, Abby Loughlin 
1215, 71.7, Marita T\u0e23\u0e16rnqvist 
1216, 71.6, Joni Barry 
1217, 71.6, Noreen Gray 
1218, 71.6, Jenny-Ann Sundel\u0e23\u0e16f 
1219, 71.6, Sonya Moorman 
1220, 71.5, Karen Marshall 
1221, 71.5, Karen Buchanan 
1222, 71.5, Wilma Beuzenberg 
1223, 71.5, Kathy Scheiman 
1224, 71.4, Kristin Schein 
1225, 71.4, Kim McGill 
1226, 71.4, Marla Allen 
1227, 71.4, Kimberley Herrman 
1228, 71.4, Sarah-Jane Milbourn 
1229, 71.3, Catherine Smyth 
1230, 71.3, Dawn Glidden 
1231, 71.3, Dawn Glidden 
1232, 71.3, Kim Wasden 
1233, 71.2, Susan Morrell 
1234, 71.2, Lena Akesson 
1235, 71.2, Hedi Aslaksen Aune
1236, 71.2, Jan Watson 
1237, 71.1, Mariann Tonder 
1238, 71.1, Jennifer Laffey 
1239, 71.1, Mitzy Boswell 
1240, 71.1, Tracy Hodgkin 
1241, 71.1, Cheryl Ring 
1242, 71.0, Page Burns 
1243, 71.0, Megan Columbus 
1244, 71.0, Kendall Niles 
1245, 71.0, Christine Sikes 
1246, 70.9, Carolyn Davidson 
1247, 70.9, Jax Molnar 
1248, 70.9, Deleen Rowbottom 
1249, 70.9, Melanie Wolff 
1250, 70.8, Laurie Jung 
1251, 70.8, Laura Villandre 
1252, 70.8, Becky Buzalsky 
1253, 70.8, Sherri DeCoursey 
1254, 70.7, Deborah Wyatt 
1255, 70.7, Bea Guerrero 
1256, 70.7, Caroline Labonne 
1257, 70.7, Christina Mayfield 
1258, 70.7, Yvonne Dewey 
1259, 70.6, Laurie Colbourn 
1260, 70.6, Stephanie Miller 
1261, 70.6, Kay Matthys 
1262, 70.6, Teri Pinchback 
1263, 70.5, Emily Glasberg 
1264, 70.5, Anna Wallace-Scott 
1265, 70.5, Tina Shih 
1266, 70.5, Kim Barnes 
1267, 70.4, Kim Gough 
1268, 70.4, Sondra Fulford 
1269, 70.4, Shirley Gross 
1270, 70.4, Cheryl Rogers 
1271, 70.4, Kari Luther 
1272, 70.3, Mary Reed 
1273, 70.3, Beth Ingram 
1274, 70.3, Sherri Sulia 
1275, 70.3, Margaret Boyett 
1276, 70.2, Carmen Camones 
1277, 70.2, Tracey Moran 
1278, 70.2, Natalya Plotkina 
1279, 70.2, Elizabeth Gomezjurado 
1280, 70.1, Kim Willey 
1281, 70.1, Karenlynn Stracher 
1282, 70.1, Jean Ruckdeschell 
1283, 70.1, Kelly Holtzinger 
1284, 70.0, Brooke OBrien 
1285, 70.0, Silvia Tawyer 
1286, 70.0, Jane Ormerod 
1287, 70.0, LInda Kight 
1288, 70.0, Eunjoo An 
1289, 69.9, Betty Lachman 
1290, 69.9, Liliana Marques 
1291, 69.9, Debbie Burris 
1292, 69.9, Edie Jeffers 
1293, 69.8, Janine Orlando 
1294, 69.8, LaDonna Sullivan 
1295, 69.8, Connie Rigdon 
1296, 69.8, Anne Hannah 
1297, 69.7, Toni Harrington 
1298, 69.7, Cheryl Dozier 
1299, 69.7, Kay Buchanan 
1300, 69.7, Heather Little 
1301, 69.7, Jennifer Monson 
1302, 69.6, Leadia Jarvis 
1303, 69.6, Jacqui Bamberry 
1304, 69.6, Laura Sparkman 
1305, 69.6, Davida Friedman 
1306, 69.5, Patty Fuentes 
1307, 69.5, Rachael Kendrick 
1308, 69.5, Sally Shepherd 
1309, 69.5, Theresa Gravell 
1310, 69.4, Lisa Ward 
1311, 69.4, Julie Baker 
1312, 69.4, Jackie Horton 
1313, 69.4, Hanna-Mari Alander 
1314, 69.3, Michelle Boath 
1315, 69.3, Isabelle Quignon 
1316, 69.3, Donna Hooker 
1317, 69.3, Carol Risinger 
1318, 69.3, Suzanne Reyes 
1319, 69.2, Leslie Sellers 
1320, 69.2, Anellie Tison 
1321, 69.2, Lana Kleynhans 
1322, 69.2, Donna Robinson 
1323, 69.1, Catherine Colville 
1324, 69.1, Devonna Kinslow 
1325, 69.1, Karen Hibbert 
1326, 69.1, Sondra Bruno 
1327, 69.0, Gail Dinneen 
1328, 69.0, Donna Smailes 
1329, 69.0, Linda Keenan 
1330, 69.0, Fusako Kira 
1331, 69.0, Kristin S Kvisvik
1332, 68.9, Julianne Martine 
1333, 68.9, Mary Ann Rice
1334, 68.9, Jean Ellen Baker
1335, 68.9, Rebecca Carrington 
1336, 68.8, Laurie Kelliher 
1337, 68.8, Marty Teffeteller 
1338, 68.8, Kitima Boonvisudhi 
1339, 68.8, Clelia Stevens 
1340, 68.7, Beatrice Navarette 
1341, 68.7, Tammy Johnson 
1342, 68.7, Trudy Lane 
1343, 68.7, Anne Thompson 
1344, 68.6, Karen Masotti-Roe 
1345, 68.6, Denise McKendry 
1346, 68.6, Laura Douglas 
1347, 68.6, Stacy Shaw 
1348, 68.6, Marsha Poff 
1349, 68.5, Maria Martinez 
1350, 68.5, Bonnie Gordon 
1351, 68.5, Pat Lebahn 
1352, 68.5, Janna Anderson 
1353, 68.4, Barbara James 
1354, 68.4, Solange Goia 
1355, 68.4, Maria Alteza 
1356, 68.4, Leanne Van De
1357, 68.3, Jessica Frank 
1358, 68.3, Carrie Cubine 
1359, 68.3, Doris Gonzalez 
1360, 68.3, Monique Ganon 
1361, 68.3, Helen McAlpine 
1362, 68.2, Stacy Jauch 
1363, 68.2, Lee-ann Dungate 
1364, 68.2, Tana Cahill 
1365, 68.2, Jamie Fitzgerald 
1366, 68.1, Tracy Squitieri 
1367, 68.1, Marion Thursby 
1368, 68.1, Dorraine Coughlin 
1369, 68.1, Fabienne Valembois 
1370, 68.0, Rebecca Eitelberg 
1371, 68.0, Karen Nibbelin-Evans 
1372, 68.0, Abby Travers 
1373, 68.0, Ilde Di Benedetto
1374, 67.9, Stephanie Guillot 
1375, 67.9, Lynette Brigden 
1376, 67.9, Sharon Wickham 
1377, 67.9, Jane Allen 
1378, 67.9, Melissa Weigelt 
1379, 67.8, Bridgette Robinson 
1380, 67.8, Doreen Fontenot 
1381, 67.8, Michele Freeze 
1382, 67.8, Amanda Jupp 
1383, 67.7, Karen Brown 
1384, 67.7, Dena Morrison 
1385, 67.7, Kaari Cox 
1386, 67.7, Ylva Damwijk 
1387, 67.6, Rhonda Ives 
1388, 67.6, Grace Hou 
1389, 67.6, Angie Nadeau 
1390, 67.6, Annukka Toivanen 
1391, 67.6, Lina McGuire 
1392, 67.5, Angela Smith 
1393, 67.5, Carmela Bavaro 
1394, 67.5, Terri Royea 
1395, 67.5, Lisa Kudo 
1396, 67.4, Sandy Hastings 
1397, 67.4, Mary Gagliano 
1398, 67.4, Lisa Brumbelow 
1399, 67.4, Leah Crandall 
1400, 67.3, Joni Smith 
1401, 67.3, Julie Bailey 
1402, 67.3, Suzanne Malta 
1403, 67.3, Christina Mcmillen 
1404, 67.2, Angela Mostert 
1405, 67.2, Lisa Phillips 
1406, 67.2, Jenny Downs 
1407, 67.2, Jennifer James 
1408, 67.2, Kris Pavao 
1409, 67.1, Suzette Kizilski 
1410, 67.1, Rhonda Jansen 
1411, 67.1, Kim Marson 
1412, 67.1, Kirsti M. Hjemdahl
1413, 67.0, Eleanor Low 
1414, 67.0, Annie Brunelle 
1415, 67.0, Joyce Oliver 
1416, 67.0, Helen Crown 
1417, 66.9, Sheryl Boone 
1418, 66.9, Jill Schneider 
1419, 66.9, Anna Lara Bodvarsdottir
1420, 66.9, Cheryl McEvoy 
1421, 66.9, Dorothee Bradley 
1422, 66.8, Michele Wolf 
1423, 66.8, Barbro Kenving 
1424, 66.8, Tamar Klein 
1425, 66.8, Carol Solo 
1426, 66.7, Sally Johnson 
1427, 66.7, Chase Burnett 
1428, 66.7, Kathy Thompson 
1429, 66.7, Jeanne Rotolo 
1430, 66.6, Anna Monahan 
1431, 66.6, Teresita Medrano 
1432, 66.6, Robin Powell 
1433, 66.6, Sherl Ruck 
1434, 66.6, Susan Cervantes 
1435, 66.5, Tanya Strickland 
1436, 66.5, Rebecca Carswell 
1437, 66.5, Ann Magnani 
1438, 66.5, Deborah Pond 
1439, 66.4, Pia Laaksonen 
1440, 66.4, Julie Kraemer 
1441, 66.4, Bethann Monahan 
1442, 66.4, Victoria Elliott 
1443, 66.3, P\ucc44ivi Martikkala 
1444, 66.3, Mary Mugnai 
1445, 66.3, Janelle Lynn Keener
1446, 66.3, Michelle Whyte 
1447, 66.2, Sheila Shaw 
1448, 66.2, Petra Saldutti 
1449, 66.2, Kellie Seba 
1450, 66.2, Kelly DiCarlo 
1451, 66.2, Beathe Engen 
1452, 66.1, Jeanette Keenan 
1453, 66.1, Kelly Aidich 
1454, 66.1, Kk Vines 
1455, 66.1, Paula Mamani 
1456, 66.0, Rhonda Johnson 
1457, 66.0, Kathy Chinn 
1458, 66.0, Sigurlaug A \ufffdorsteinsd\u8d38ttir
1459, 66.0, Heather Hope 
1460, 65.9, Sara Dietrich 
1461, 65.9, Constance Westover 
1462, 65.9, Kim Parkes 
1463, 65.9, Susie Cooper 
1464, 65.9, Alvina Green 
1465, 65.8, Michelle Rowell 
1466, 65.8, Lisa Wink 
1467, 65.8, Lashell Carrick 
1468, 65.8, Becky Souza 
1469, 65.7, Sandra Stepro 
1470, 65.7, Danielle Potts 
1471, 65.7, Donna Doyle 
1472, 65.7, Flea Martinez 
1473, 65.6, Rachel Bonzo-Lam 
1474, 65.6, Nicole Brown 
1475, 65.6, Kellie Bick 
1476, 65.6, Kelli Roy 
1477, 65.5, Debbie Muir 
1478, 65.5, Mary Forslund 
1479, 65.5, Lynette Cherry 
1480, 65.5, Diana Nelson 
1481, 65.5, Kerry Norris 
1482, 65.4, Lori-Anne Valianti 
1483, 65.4, Wendy Sandy 
1484, 65.4, Judith Puzon 
1485, 65.4, Shar Pacheco 
1486, 65.3, Julie Penny 
1487, 65.3, Nancy Ange 
1488, 65.3, Nathalie Gallmeier 
1489, 65.3, Marjun Jogvansdottir 
1490, 65.2, Patricia Romero Cancino
1491, 65.2, Lauren Koniaris 
1492, 65.2, Manon Brunelle 
1493, 65.2, Jacqueline Willis 
1494, 65.2, Louise Hardwicke 
1495, 65.1, Denise Tietz 
1496, 65.1, Teresa Hamilton 
1497, 65.1, Doreen Nola 
1498, 65.1, Gayle Roth 
1499, 65.0, Nan Giroux 
1500, 65.0, Debby Neijzen 
1501, 65.0, Dawn Jones 
1502, 65.0, Kate Curtis 
1503, 64.9, Cindy Chynoweth 
1504, 64.9, Guillemette Houdusse 
1505, 64.9, Kate Strong 
1506, 64.9, Ana Briggs 
1507, 64.8, Sherri Harris 
1508, 64.8, Angela Wingate 
1509, 64.8, Tracey Martinson 
1510, 64.8, Margaret Teardo 
1511, 64.8, Marie-Eulalie Thiancourt 
1512, 64.7, Susan Kennedy 
1513, 64.7, Becky Podhajsky 
1514, 64.7, Toni Baker 
1515, 64.7, Deborah Burnett 
1516, 64.6, Joann Hester 
1517, 64.6, Maggie Tovar 
1518, 64.6, Nicola Wood 
1519, 64.6, Kristen Mehan 
1520, 64.5, Suzanne Muskin 
1521, 64.5, Helen Friedman 
1522, 64.5, Lecester Johnson 
1523, 64.5, Kim Sylvain 
1524, 64.5, Louise Therapondos 
1525, 64.4, Lori Hankinson 
1526, 64.4, Katina Davis 
1527, 64.4, Laura Jee 
1528, 64.4, Jaana Kukkonen 
1529, 64.3, Cheri Moon 
1530, 64.3, Valentina Latini 
1531, 64.3, Lisa Pena 
1532, 64.3, Kim Knickerbocker 
1533, 64.2, Josefa Martinez 
1534, 64.2, Lisa Adams 
1535, 64.2, Pam DaCosta 
1536, 64.2, Abby Johnson 
1537, 64.1, Ellen Goffin 
1538, 64.1, Nichelle Beat 
1539, 64.1, Pamela Jensen-Stanley 
1540, 64.1, Mimi Wong 
1541, 64.1, julie baird 
1542, 64.0, Jaime Schafer 
1543, 64.0, Kelly Shuklian 
1544, 64.0, Tammy Burgunder 
1545, 64.0, Betsy Kintner 
1546, 63.9, Ann Dudenhoefer 
1547, 63.9, Lorraine Bulloch 
1548, 63.9, Britt-Marie L\u00f6vgren 
1549, 63.9, Megan McGhie 
1550, 63.8, Alissa Shear 
1551, 63.8, Alida Wells 
1552, 63.8, Janine Jaede 
1553, 63.8, Diane Heida 
1554, 63.8, Jodi Smialek 
1555, 63.7, Monica Culver 
1556, 63.7, Cherrylyn McCastle 
1557, 63.7, Sue Paradis 
1558, 63.7, Bonita Francis 
1559, 63.6, Michelle Doepper 
1560, 63.6, Leah Hettel 
1561, 63.6, Tiffany Aikens 
1562, 63.6, Ghada Cullum 
1563, 63.5, Rose Corscadden 
1564, 63.5, Debbie Kenyon Cassidy
1565, 63.5, Misty Sorensen 
1566, 63.5, Wendy Markovic 
1567, 63.4, Kathy Henderson 
1568, 63.4, Tammy Snyder 
1569, 63.4, Stephanie Griffith 
1570, 63.4, Malla M\u00e4enp\u00e4\u00e4 
1571, 63.4, Lynda Bouchard 
1572, 63.3, Michelle Kothe 
1573, 63.3, Lee Morris 
1574, 63.3, Nancy Quayle 
1575, 63.3, Leah Bow 
1576, 63.2, Evelyn Noonan 
1577, 63.2, Nicole Knapp-Kerper 
1578, 63.2, Brenda Walden 
1579, 63.2, Christine Aguilar 
1580, 63.1, Angela Jimenez 
1581, 63.1, Karen Hughes 
1582, 63.1, Therese Wilson 
1583, 63.1, lesley pierri 
1584, 63.1, Sharon Cardoza 
1585, 63.0, Hazel Dawson 
1586, 63.0, Maria Doll 
1587, 63.0, Isa Eriksson 
1588, 63.0, Rosa Miller 
1589, 62.9, Karen Polzin 
1590, 62.9, Virginia Carvalho 
1591, 62.9, Donna Resseguie 
1592, 62.9, Ursula Berger 
1593, 62.8, Sara Spaight 
1594, 62.8, Rachelle Soper 
1595, 62.8, Christine Baran 
1596, 62.8, Gena Thornburg 
1597, 62.7, Carol Marlow 
1598, 62.7, Leila Ternes 
1599, 62.7, Nora Flowers 
1600, 62.7, Carol Richmond 
1601, 62.7, Ruth Alejo 
1602, 62.6, JoAnn Morris 
1603, 62.6, Alette Jensen 
1604, 62.6, Mimi Rauschendorf 
1605, 62.6, Laurie Goldheim 
1606, 62.5, Holly Ruebusch 
1607, 62.5, Lisa MacDougald 
1608, 62.5, Peg Kinsman 
1609, 62.5, Nikki Baddeley 
1610, 62.4, Karen Holroyd 
