3181, 71.9, Norman Miller 
3182, 71.9, Facundo Llorens 
3183, 71.9, Albert Gillespie 
3184, 71.9, Andy Boykin 
3185, 71.9, Andr\u00e9 Plante 
3186, 71.9, Kelly Underwood 
3187, 71.9, Peter Hollow 
3188, 71.9, Tom Meers 
3189, 71.8, Kendall Kearns 
3190, 71.8, Kerry Penner 
3191, 71.8, Steve Carrier 
3192, 71.8, Anthony Bischoff 
3193, 71.8, John Rogers 
3194, 71.8, Thomas Lee 
3195, 71.8, David Phelps 
3196, 71.8, Evan Goetz 
3197, 71.8, Jeff Lutton 
3198, 71.8, Paul Groom 
3199, 71.8, DAVID KUCERA 
3200, 71.8, Michael Breeden 
3201, 71.7, Rob Levy 
3202, 71.7, Nathan Smart 
3203, 71.7, Valiant Cuiellette 
3204, 71.7, Derek Smith 
3205, 71.7, Michael Snajkowski 
3206, 71.7, Christopher Bellone 
3207, 71.7, Ed DeFranzo 
3208, 71.7, Justin Carlo 
3209, 71.7, Stephane Fernandez 
3210, 71.7, Ken Paton 
3211, 71.7, Mike Berube 
3212, 71.6, Dennis DeBari 
3213, 71.6, Jason Rowe 
3214, 71.6, Jorge Chapa 
3215, 71.6, Samuel Lowe 
3216, 71.6, Corey Wise 
3217, 71.6, Joel Chassagne Jr
3218, 71.6, Shane Denley 
3219, 71.6, Col Ramsey 
3220, 71.6, ANTHONY MONTES DE
3221, 71.6, Jazzery Jaapar 
3222, 71.6, Joseph Logan 
3223, 71.5, Mathew Warren 
3224, 71.5, Kim Jeonghyun 
3225, 71.5, Victor Garcia Hernandez
3226, 71.5, Jon Preizler 
3227, 71.5, Terry Macisaac 
3228, 71.5, Sean DIggs 
3229, 71.5, Stacey Kuhn 
3230, 71.5, Chris Canoutas 
3231, 71.5, Justin Maxson 
3232, 71.5, Rory Keenan 
3233, 71.5, Jay Wright 
3234, 71.5, Scott MacBeth 
3235, 71.4, mark roseberry 
3236, 71.4, Scott Anderson 
3237, 71.4, Jussi Annala 
3238, 71.4, Stephen Wood 
3239, 71.4, Painchaud Frederic 
3240, 71.4, Tom Theunis 
3241, 71.4, John Lubash 
3242, 71.4, Noel Kennedy 
3243, 71.4, Alain Chevalier 
3244, 71.4, Drew Clarke 
3245, 71.4, Steve Misewich 
3246, 71.3, Neal Mullane Jr
3247, 71.3, Craig Sprinkle 
3248, 71.3, Mike Baron 
3249, 71.3, Lars J Rygh
3250, 71.3, Jessie Tam-od 
3251, 71.3, Bart Russell 
3252, 71.3, Ed Quick 
3253, 71.3, Miles Haiduk 
3254, 71.3, Robert Leese 
3255, 71.3, Anthony Canata 
3256, 71.3, David Dungan 
3257, 71.2, Doug Dorado 
3258, 71.2, Jose Angel Vargas
3259, 71.2, Sheldon Johnson 
3260, 71.2, Dominique Garze 
3261, 71.2, Fredrik Bahlberger 
3262, 71.2, Richard H\ucc45kansson 
3263, 71.2, Kai Bennett 
3264, 71.2, Robert Clabeaux 
3265, 71.2, Christopher Gregg 
3266, 71.2, James Grundy 
3267, 71.2, Jeremy Payne 
3268, 71.2, lou moratto 
3269, 71.1, Pj Orner 
3270, 71.1, Nate Tuddenham 
3271, 71.1, Wayne Wilson 
3272, 71.1, Andrew Moore 
3273, 71.1, Earl Fast 
3274, 71.1, Scott Wyckoff 
3275, 71.1, Stephen Noggle 
3276, 71.1, Rob Highfill 
3277, 71.1, Jung-Keun Kim 
3278, 71.1, Tony Villalpando 
3279, 71.1, Graham Roberts 
3280, 71.0, Pete Simon 
3281, 71.0, Danny Ciccone 
3282, 71.0, Graham Harding 
3283, 71.0, Tony Eye 
3284, 71.0, Scot Heyes 
3285, 71.0, Johan Van der
3286, 71.0, Warrick Bidwell 
3287, 71.0, Manuel Perez 
3288, 71.0, Fabien Rolland 
3289, 71.0, Carsten Jensen 
3290, 71.0, Lester Parungao 
3291, 70.9, Jeff Brightwell 
3292, 70.9, Nathaniel Roberson Sr
3293, 70.9, Bryan P Irwin
3294, 70.9, Allen Culbreth 
3295, 70.9, Doug Goodman 
3296, 70.9, Patrick Piazza 
3297, 70.9, Eric Schultz 
3298, 70.9, Paul Wilson 
3299, 70.9, Trevor Boggs 
3300, 70.9, Norman Longaza 
3301, 70.9, Aaron Armstrong 
3302, 70.9, Travis Butler 
3303, 70.8, Tom Brocksmith 
3304, 70.8, Peter Ungaro 
3305, 70.8, John Coleman 
3306, 70.8, David Giordimaina 
3307, 70.8, Don Pruitt 
3308, 70.8, Rob Janssen 
3309, 70.8, Jamie Cutler 
3310, 70.8, Scott Stone 
3311, 70.8, Daniel Pitre 
3312, 70.8, Gustavo Zavala S
3313, 70.8, Todd Smith 
3314, 70.7, William Sumner 
3315, 70.7, Alejandro Vicens 
3316, 70.7, Jeffrey Fuentes 
3317, 70.7, John Mouret 
3318, 70.7, Chris Waud 
3319, 70.7, Christopher Black 
3320, 70.7, Derek Fujikawa 
3321, 70.7, Jason Lacayo 
3322, 70.7, Anthonie vd Mescht
3323, 70.7, Chris Morris 
3324, 70.7, Kevin Bradley 
3325, 70.6, Eric Harris 
3326, 70.6, Jerry Griffin 
3327, 70.6, Michael Gerald 
3328, 70.6, Ben Pham 
3329, 70.6, Darin Clary 
3330, 70.6, Scott Desrochers 
3331, 70.6, David Huerta 
3332, 70.6, David Olsen 
3333, 70.6, Tony Burkhart 
3334, 70.6, Brent Genereux 
3335, 70.6, Tony Falcon 
3336, 70.6, Bruno Turcotte 
3337, 70.5, Sam Cortez 
3338, 70.5, Jim Kruse 
3339, 70.5, Charles Souza 
3340, 70.5, Sterling Barton 
3341, 70.5, Jt Edelstein 
3342, 70.5, Timothy Epp 
3343, 70.5, John Greiner 
3344, 70.5, Stacey Stallings 
3345, 70.5, Matthew Reed 
3346, 70.5, Jose Marin 
3347, 70.5, Dave Wing 
3348, 70.4, Todd Kantorczyk 
3349, 70.4, aaron thorburn 
3350, 70.4, Shu Gau Deng
3351, 70.4, Petter Bj\u00f8rang 
3352, 70.4, John Boland 
3353, 70.4, Dale Clayton 
3354, 70.4, Rich Horner 
3355, 70.4, Warren Westray 
3356, 70.4, Marc Bello 
3357, 70.4, Vincent Brunet 
3358, 70.4, Bryan Braddock 
3359, 70.3, Sean Seaton 
3360, 70.3, Bret Burgener 
3361, 70.3, Chris Doten 
3362, 70.3, David Martay 
3363, 70.3, Scott Spalding 
3364, 70.3, John Sloan 
3365, 70.3, Jonathan Pacquing 
3366, 70.3, Jason Baker 
3367, 70.3, Gregg Oelschig 
3368, 70.3, Jeff Hill 
3369, 70.3, Aleck Davis 
3370, 70.3, David Caccamo 
3371, 70.2, Doug Stewart 
3372, 70.2, Donald Hale 
3373, 70.2, Al Kinisky 
3374, 70.2, Warren Silversmith 
3375, 70.2, Dennis Shelton 
3376, 70.2, Tom Nettesheim 
3377, 70.2, Seong Su Lee
3378, 70.2, Steve Speier 
3379, 70.2, Todd Candelaria 
3380, 70.2, Shanon Salsbury 
3381, 70.2, Luc Damours 
3382, 70.1, Douglas Gilkey 
3383, 70.1, Bruce Freeman 
3384, 70.1, Jeremee Wetherby 
3385, 70.1, Eric Keely 
3386, 70.1, St\u00e9phane Trausch 
3387, 70.1, Mark Dankow 
3388, 70.1, Adriano Fatureto 
3389, 70.1, Bob Higgins 
3390, 70.1, Neil Wilson 
3391, 70.1, Tony Truscott 
3392, 70.1, Tim Franklin 
3393, 70.0, Pascal Faessler 
3394, 70.0, Erik Hagman 
3395, 70.0, Jennings Gilmore 
3396, 70.0, Grant Febery 
3397, 70.0, Rich Gallo 
3398, 70.0, Adam Knight 
3399, 70.0, Philip Hershberger 
3400, 70.0, Brandon Donald 
3401, 70.0, Stephane Wytver 
3402, 70.0, William Gallo 
3403, 70.0, Fernando Shimizu 
3404, 70.0, Rick Pettus 
3405, 69.9, Gary Michicich 
3406, 69.9, Michael Robinson 
3407, 69.9, Chris Bilar 
3408, 69.9, Reggie Golla 
3409, 69.9, Dave Smolenaars 
3410, 69.9, Todd Crumbo 
3411, 69.9, David Spooner 
3412, 69.9, Ron Jordan 
3413, 69.9, Sean Mays 
3414, 69.9, Mark Owens 
3415, 69.9, Stephen Goodrich 
3416, 69.8, Robert Hildebrand 
3417, 69.8, Carmelo Herrera 
3418, 69.8, Jeroen de Rooij
3419, 69.8, Rob Hecker 
3420, 69.8, Daren Girard 
3421, 69.8, Trevor Dalton 
3422, 69.8, Mike Amos 
3423, 69.8, Josh Clawson 
3424, 69.8, Leonard Keaveny 
3425, 69.8, Alexandre Kuroiwa 
3426, 69.8, Scot Aitcheson 
3427, 69.7, John Pickron 
3428, 69.7, Danny James 
3429, 69.7, Torin Johnson 
3430, 69.7, Joseph Fergus 
3431, 69.7, Robert Hogan 
3432, 69.7, Corey Hubbert 
3433, 69.7, Emerson Fonseca 
3434, 69.7, Robert Larson 
3435, 69.7, Erik Neenan 
3436, 69.7, Kevin Kim 
3437, 69.7, Mark Boyens 
3438, 69.7, Ryan McKim 
3439, 69.6, Jason Graves 
3440, 69.6, Luis Contreras 
3441, 69.6, Matthew Feraro 
3442, 69.6, Joel Sova 
3443, 69.6, Ken Wright 
3444, 69.6, Evan MacKillop 
3445, 69.6, Adam Lindsay 
3446, 69.6, Angelo dela Cruz
3447, 69.6, Armando Charles 
3448, 69.6, Christian MacLean 
3449, 69.6, Chad Walker 
3450, 69.5, Steve Sweet 
3451, 69.5, Rodolphe Melchio 
3452, 69.5, Aaron Russell 
3453, 69.5, Jaehyuk Lim 
3454, 69.5, Jos van Dijk
3455, 69.5, Sergey Brysiuk 
3456, 69.5, Chris Masterson 
3457, 69.5, Ari Leponiemi 
3458, 69.5, Geoff Cross 
3459, 69.5, Edin Abdihodzic 
3460, 69.5, Kenneth Wong 
3461, 69.4, Jeffrey Wann 
3462, 69.4, Beme Sebastien 
3463, 69.4, Scott Kogler 
3464, 69.4, John Eddleman 
3465, 69.4, Timothy Browder 
3466, 69.4, Danny Lau 
3467, 69.4, David VanDerostyne 
3468, 69.4, Nathan Shore 
3469, 69.4, Mark Lapetina 
3470, 69.4, Marcelo Freitas 
3471, 69.4, Mark Bradshaw 
3472, 69.4, Derek Riker 
3473, 69.3, David Hardy 
3474, 69.3, Miguel Ramos 
3475, 69.3, Kurt Fowler 
3476, 69.3, Bill Stubblebine 
3477, 69.3, Cj Sylvester 
3478, 69.3, Michael Harris 
3479, 69.3, Ralph Phillips 
3480, 69.3, Mark O'malley 
3481, 69.3, P\u00e9tur Gr\u00e9tarsson 
3482, 69.3, Douglas Ramsey 
3483, 69.3, Mark Hastings 
3484, 69.2, Adam Hagger 
3485, 69.2, Richard Douglas 
3486, 69.2, Darin Goo 
3487, 69.2, Bobby Opheim 
3488, 69.2, John Nelson 
3489, 69.2, John McMullen 
3490, 69.2, Pierre Chamberland 
3491, 69.2, Kenneth Hockaday 
3492, 69.2, Mark Flynn 
3493, 69.2, Brian Grace 
3494, 69.2, Kevin Dixon 
3495, 69.1, Pheng Khamphoumy 
3496, 69.1, Matthew Solomon 
3497, 69.1, Mark Hazelwood 
3498, 69.1, Lane Traylor 
3499, 69.1, Frank Mangisi 
3500, 69.1, Rhett Cruthirds 
3501, 69.1, Heath Watkinson 
3502, 69.1, James Joseph 
3503, 69.1, Brendan Walshe 
3504, 69.1, Eric Statham 
3505, 69.1, Johnathan Quinn 
3506, 69.1, Jeffrey Scott 
3507, 69.0, Mark George 
3508, 69.0, Thomas Henry 
3509, 69.0, Fabio Catarin 
3510, 69.0, Jon Pottter 
3511, 69.0, Robert VanNewkirk 
3512, 69.0, Michael Papi 
3513, 69.0, David Chand 
3514, 69.0, David Heine 
3515, 69.0, Steve Farley 
3516, 69.0, John Hand 
3517, 69.0, Mark Coulson 
3518, 68.9, Brian Hart 
3519, 68.9, Mike Tatum 
3520, 68.9, Shawn Maloney 
3521, 68.9, Victor Engellau 
3522, 68.9, anthony silipo 
3523, 68.9, Blake Payne 
3524, 68.9, Mattiaz K\u00e5gstr\u00f6m 
3525, 68.9, Jason Reeves 
3526, 68.9, Greg Streukens 
3527, 68.9, Mike Davidson 
3528, 68.9, Suppasak Viboonlarp 
3529, 68.8, Todd Szeluga 
3530, 68.8, Ryan Hudson 
3531, 68.8, Travis Hunerberg 
3532, 68.8, Ben Jussila 
3533, 68.8, David Shepard 
3534, 68.8, Jacobo Granizo 
3535, 68.8, Jacob Elimelech 
3536, 68.8, Kim Pallister 
3537, 68.8, Arnie Hernandez 
3538, 68.8, Richard Davis 
3539, 68.8, Kevin Medeiros 
3540, 68.8, Bart Grant 
3541, 68.7, Andrea Ceccarelli 
3542, 68.7, Randall Simmons 
3543, 68.7, Rob Bacon 
3544, 68.7, Eric Gonyea 
3545, 68.7, Moti Mishan 
3546, 68.7, Loran Zenonian 
3547, 68.7, Jimmy Hogan 
3548, 68.7, Brett Beecroft 
3549, 68.7, Tio Fabio Carvalho
3550, 68.7, Tony Alvarez 
3551, 68.7, Corey Ackerman 
3552, 68.6, Pedro Pereira 
3553, 68.6, Steven Wingo 
3554, 68.6, Tony Champion 
3555, 68.6, Jim Tiganis 
3556, 68.6, Jeff Fogel 
3557, 68.6, Dave Herz 
3558, 68.6, Jason Cook 
3559, 68.6, John Slater 
3560, 68.6, Charlie McDaniel 
3561, 68.6, Chris Hubbard 
3562, 68.6, Michael Galleo 
3563, 68.5, Laurent Nusillard 
3564, 68.5, Douglas O'Neil 
3565, 68.5, Brendan McCabe 
3566, 68.5, Neil Fraser 
3567, 68.5, Steven Huemmer 
3568, 68.5, Adrian Camacho 
3569, 68.5, Luke Kranz 
3570, 68.5, Marc Shearer 
3571, 68.5, Florian Auer 
3572, 68.5, Steve Southerland 
3573, 68.5, Jamie Jenkins 
3574, 68.4, Phil Martin 
3575, 68.4, Jonathan Steila 
3576, 68.4, Trevor Peyus 
3577, 68.4, Steven Aragones 
3578, 68.4, Tony Beller 
3579, 68.4, David Kneale 
3580, 68.4, Tory Leopoldus 
3581, 68.4, Michael Kuhn 
3582, 68.4, Ryan Richardson 
3583, 68.4, Cory Watkins 
3584, 68.4, Mike Muller 
3585, 68.4, Christopher Clegg 
3586, 68.3, Martin Landry 
3587, 68.3, Dennis Sims 
3588, 68.3, Brian Walker 
3589, 68.3, Gordon Colyn 
3590, 68.3, Eric Yarrington 
3591, 68.3, Zied Ellouze 
3592, 68.3, George Holcomb 
3593, 68.3, Darren Nelson 
3594, 68.3, Jason Romano 
3595, 68.3, Michael King 
3596, 68.3, Brian Quigley 
3597, 68.2, Keith Perkins 
3598, 68.2, Keith Crowe 
3599, 68.2, Geoff Carrigan 
3600, 68.2, Scott Brown 
3601, 68.2, Tomas Gustafsson 
3602, 68.2, Darryl Humphries 
3603, 68.2, Scott Zrinski 
3604, 68.2, Eddie Nielsen 
3605, 68.2, Robert Selders Jr.
3606, 68.2, Olivier Sole 
3607, 68.2, Ramiro Gonzalez 
3608, 68.1, John Pearson 
3609, 68.1, Claes Svensson 
3610, 68.1, Matt Dickey 
3611, 68.1, James Heltzer 
3612, 68.1, Ron Webb 
3613, 68.1, Brent Baroody 
3614, 68.1, Michael Panayotis 
3615, 68.1, Chris Murphy 
3616, 68.1, Michael Paulus 
3617, 68.1, Terrence Cullen 
3618, 68.1, Frank Rios 
3619, 68.1, Yoshi Tagawa 
3620, 68.0, Jeff Walker 
3621, 68.0, Enio Rivera 
3622, 68.0, Carlos Dones 
3623, 68.0, Marcel Baly 
3624, 68.0, Bruno Salen 
3625, 68.0, Christian Abson 
3626, 68.0, Kelly Culp 
3627, 68.0, Byron Snoddy 
3628, 68.0, William Davis 
3629, 68.0, Noah Mawae 
3630, 68.0, Juan Madera 
3631, 67.9, Karl Cole-Frieman 
3632, 67.9, James Sterling 
3633, 67.9, Scott Ewert 
3634, 67.9, Patrick Larreategui 
3635, 67.9, Corey Olson 
3636, 67.9, Brett Murio 
3637, 67.9, Daniel Claspell 
3638, 67.9, Riccardo Amato 
3639, 67.9, Gerardo Gonz\u0e23\u0e01lez 
3640, 67.9, Darren Halls 
3641, 67.9, Ronald Stenger 
3642, 67.8, Jeffrey Mair 
3643, 67.8, Joseph Cavaletto 
3644, 67.8, Ron Respess 
3645, 67.8, Bill Arneth 
3646, 67.8, Craig Goos 
3647, 67.8, Thomas Hartmann 
3648, 67.8, Alan Abara 
3649, 67.8, Eric Jones 
3650, 67.8, Kyle Johnson 
3651, 67.8, Jin-Sung Lee 
3652, 67.8, Alexander Wareham 
3653, 67.8, Chad Trowbridge 
3654, 67.7, R. Scott Griffin
3655, 67.7, Doug Hurt 
3656, 67.7, Mickey Brimmerman 
3657, 67.7, Scott OBrien 
3658, 67.7, Jack Mosher 
3659, 67.7, Matt Robinson 
3660, 67.7, Raffaele D'Angelo 
3661, 67.7, Marcus Gossard 
3662, 67.7, James Aceret 
3663, 67.7, Bj\u00f6rn Johansson 
3664, 67.7, Jeff Brown 
3665, 67.6, Garry Stanley 
3666, 67.6, Jacob Stephens 
3667, 67.6, John Calhoun 
3668, 67.6, Robert Estevez 
3669, 67.6, Dmitrii Vikhliaev 
3670, 67.6, Phillip Hall 
3671, 67.6, Paul Leonard 
3672, 67.6, Dom Ballesteros 
3673, 67.6, Scott Weber 
3674, 67.6, Mike Osmus 
3675, 67.6, Jeff Lewis 
3676, 67.5, Paul Racz 
3677, 67.5, Peter Unn\u00e9 
3678, 67.5, Graham Belcher 
3679, 67.5, Mark Farquharson 
3680, 67.5, Chris Felker 
3681, 67.5, Mark Kuenzel 
3682, 67.5, Seb Hinds 
3683, 67.5, Peter Fischer 
3684, 67.5, Alan Clinkingbeard 
3685, 67.5, Youngjae Kim 
3686, 67.5, Scott Oben 
3687, 67.5, James Thomson 
3688, 67.4, Todd Piccolo 
3689, 67.4, Jan Hahn 
3690, 67.4, Marvin Mccray 
3691, 67.4, Rory Wilkinson 
3692, 67.4, Ed Dotson 
3693, 67.4, Brett Lambo 
3694, 67.4, jim akins 
3695, 67.4, Luciano Silva Alexandre
3696, 67.4, Zibby Piekunko 
3697, 67.4, Lorenzo Luttichau 
3698, 67.4, Andy Brown 
3699, 67.3, Derek Cotton 
3700, 67.3, Jason Saunders 
3701, 67.3, Jeff Fink 
3702, 67.3, Marcus Haswell 
3703, 67.3, Jamie Hurtubise 
3704, 67.3, Michael D White
3705, 67.3, Marc Allen 
3706, 67.3, Alex Ortega 
3707, 67.3, Ron Gross 
3708, 67.3, Ran Vaintal 
3709, 67.3, Pat Boni 
3710, 67.2, Daniel Fontanez 
3711, 67.2, Mike Melnick 
3712, 67.2, Pablo Vailati 
3713, 67.2, Paul Johnson 
3714, 67.2, Joris Trooster 
3715, 67.2, Alan Refalo 
3716, 67.2, Gerard Carroll 
3717, 67.2, Paul Reilly 
3718, 67.2, Trent Podsednik 
3719, 67.2, Adam Princenthal 
3720, 67.2, Troy Gruver 
3721, 67.2, Matthew Simmons 
3722, 67.1, Gilles Julien 
3723, 67.1, Mikael Nyberg 
3724, 67.1, Paul Chesler 
3725, 67.1, Ricardo Lima 
3726, 67.1, Rod Gumz 
3727, 67.1, Dean Morgan 
3728, 67.1, Ricardo Reynoso 
3729, 67.1, Jon Barbeau 
3730, 67.1, Nick Taylor 
3731, 67.1, Carlos Valdes 
3732, 67.1, Julio Rengifo 
3733, 67.0, Luis Nishimura 
3734, 67.0, Kico Mendoza 
3735, 67.0, Boris Desancic 
3736, 67.0, Ronnie King 
3737, 67.0, Jon Polin 
3738, 67.0, Hal Roberts 
3739, 67.0, Steen Bay Kampmann
3740, 67.0, Vlad Radomsky 
3741, 67.0, Edward Denn 
3742, 67.0, Cary Skrine 
3743, 67.0, Chet Eller 
3744, 66.9, Jean Michel Conte
3745, 66.9, Matt Moren 
3746, 66.9, Brad Jackson 
3747, 66.9, Kristian Holman 
3748, 66.9, Fredrik Karlsson 
3749, 66.9, Thevenin Arnaud 
3750, 66.9, Duanne Spiccia 
3751, 66.9, Ken Kideckel 
3752, 66.9, Clint Chamberlain 
3753, 66.9, Lionel Parfait 
3754, 66.9, Jon Chescoe 
3755, 66.9, Ed Kilpela 
3756, 66.8, Scott Johnson 
3757, 66.8, Jesus Cabrera 
3758, 66.8, Gert Claassens 
3759, 66.8, Rob Hysell 
3760, 66.8, Abe Backus 
3761, 66.8, Glen Lyle 
3762, 66.8, Brad Raines 
3763, 66.8, Michael Collins 
3764, 66.8, Chris Faulds 
3765, 66.8, Russell McLellan 
3766, 66.8, mason reeder 
3767, 66.7, Sovon Thou 
3768, 66.7, Edik Katykhin 
3769, 66.7, Jim Powell 
3770, 66.7, Jamie Mcmillin 
3771, 66.7, Sean Gentry 
3772, 66.7, Darrott Johnson 
3773, 66.7, Stephen Britten 
3774, 66.7, Bj\u0e23\u0e16rn Thies 
3775, 66.7, Sean Campos 
3776, 66.7, Stephan Boulanger 
3777, 66.7, Hayden James 
3778, 66.6, Pablo Padilla 
3779, 66.6, Michael Kontos 
3780, 66.6, Mick van der
3781, 66.6, Simon Gilson 
3782, 66.6, Neil Farley 
3783, 66.6, Renan Ribeiro 
3784, 66.6, Michael Pozika 
3785, 66.6, Robert Lumsden 
3786, 66.6, Adam Gustin 
3787, 66.6, Douglas Cronk 
3788, 66.6, Justin Gross 
3789, 66.6, Keith Heinrich 
3790, 66.5, Tony Kwan 
3791, 66.5, Sveinn Arngr\u00edmsson 
3792, 66.5, Rune F\u00f8rde 
3793, 66.5, Romero Albuquerque 
3794, 66.5, Phillip Anderson 
3795, 66.5, Brent Miller 
3796, 66.5, Thomas Goode 
3797, 66.5, Miguel Gomez 
3798, 66.5, Stewart Brown 
3799, 66.5, Jared Reading 
3800, 66.5, Dave Owens 
3801, 66.4, Brad Hill 
3802, 66.4, Ofer Borshtein 
3803, 66.4, Morten Geil 
3804, 66.4, Craig Brockman 
3805, 66.4, Hassar Jurs 
3806, 66.4, John Francis 
3807, 66.4, Michael Hollrigel 
3808, 66.4, Martin Mcgrath 
3809, 66.4, John Ruff 
3810, 66.4, Gary Casper 
3811, 66.4, Michael Hanna 
3812, 66.3, Dave von Fintel
3813, 66.3, Ian MacDonald 
3814, 66.3, Christiano Paiva 
3815, 66.3, Sean Lenihan 
3816, 66.3, Bryan Mosher 
3817, 66.3, Randall Venable 
3818, 66.3, Johnny Barlow 
3819, 66.3, Mark Wright 
3820, 66.3, Kjartan Helgason 
3821, 66.3, Shawn Beach 
3822, 66.3, Andrew Tanner 
3823, 66.3, Dimor Horenstein 
3824, 66.2, Rob Loreman 
3825, 66.2, John Kidon 
3826, 66.2, Luc Melanson 
3827, 66.2, Nate Anderson 
3828, 66.2, Nelvin Woods 
3829, 66.2, William Kinsey 
3830, 66.2, Chris Heasley 
3831, 66.2, Shawn Carpenter 
3832, 66.2, Robert Kelly 
3833, 66.2, Darren Dorman 
3834, 66.2, Craig Border 
3835, 66.1, Gary Hodgkins 
3836, 66.1, Eric Mueller 
3837, 66.1, Jason Preston 
3838, 66.1, Fredrik Bjurklint 
3839, 66.1, Charles Dannel 
3840, 66.1, Brandon Allen 
3841, 66.1, Chris Terrell 
3842, 66.1, Ted Zablocki 
3843, 66.1, James Tracy 
3844, 66.1, Kevin Jackson 
3845, 66.1, Mark O'Neill 
3846, 66.0, Orlando Rodriguez 
3847, 66.0, Pablo Sztark 
3848, 66.0, Ben Verdone 
3849, 66.0, Alan Sladek 
3850, 66.0, Sean Stanley 
3851, 66.0, Paul Madden 
3852, 66.0, Tim Nightengale 
3853, 66.0, Todd Hartman 
3854, 66.0, Mikah Pettersson-Fox 
3855, 66.0, Sam Taylor 
3856, 66.0, Michael Chisholm 
3857, 66.0, Christophe Deroo 
3858, 65.9, James Abbo 
3859, 65.9, Jonathan Kincaid 
3860, 65.9, Sean Devlin 
3861, 65.9, Steven Anderson 
3862, 65.9, Jason Jones 
3863, 65.9, Sigmar Karason 
3864, 65.9, Dag Rasmussen 
3865, 65.9, Bill Beaulieu 
3866, 65.9, Doug Layton 
3867, 65.9, Mick Storm 
3868, 65.9, Shawn Ayers 
3869, 65.8, David Argel 
3870, 65.8, St\u00e9phane Mercier 
3871, 65.8, Richard Bundy 
3872, 65.8, Kevin Conlon 
3873, 65.8, Vikentiy Belotserkovets 
3874, 65.8, Carsten Nielsen 
3875, 65.8, Richard Byrn 
3876, 65.8, Leon de Wit
3877, 65.8, Lars Vadstrup 
3878, 65.8, Lars Gamlesanne 
3879, 65.8, Jeffrey Korger 
3880, 65.7, Nestor Nunez 
3881, 65.7, Peter Grist 
3882, 65.7, Giovanni Ambrosino 
3883, 65.7, Ed Khediguian 
3884, 65.7, James Hartung 
3885, 65.7, Laurent Riffard 
3886, 65.7, Horacio Lupi 
3887, 65.7, oscar cobian 
3888, 65.7, Richard Hill 
3889, 65.7, Julian Commons 
3890, 65.7, Shannon Parker 
3891, 65.7, Matt Hall 
3892, 65.6, Joseph Altamirano 
3893, 65.6, Dave Drouault 
3894, 65.6, Frank Boehling 
3895, 65.6, Jamie Fuller 
3896, 65.6, Jay Colson 
3897, 65.6, Scott Shirley 
3898, 65.6, James Thomas 
3899, 65.6, Riade Zahri 
3900, 65.6, Wayne Rockwell 
3901, 65.6, Tripp Miller 
3902, 65.6, Joe Morales 
3903, 65.5, Patric H\u0e23\u0e16glund 
3904, 65.5, Erik Loney 
3905, 65.5, Henrik Nielsen 
3906, 65.5, Matthew Schwartz 
3907, 65.5, Mike Randall 
3908, 65.5, Greg Jones 
3909, 65.5, Shawn McColley 
3910, 65.5, Matt Whieldon 
3911, 65.5, Jeff Crider 
3912, 65.5, Mitch Eisman 
3913, 65.5, Bobby McMichael 
3914, 65.4, Erik Cordemans 
3915, 65.4, James Wilson 
3916, 65.4, Chris Watson 
3917, 65.4, Cris Hartwick 
3918, 65.4, Sergio Euzarraga 
3919, 65.4, Dell McCaslin 
3920, 65.4, Paul Powell 
3921, 65.4, Jeff Leinberger 
3922, 65.4, Sam Fiorino 
3923, 65.4, Damian Morgan 
3924, 65.4, Todd Stoddart 
3925, 65.4, Chad Kovash 
3926, 65.3, Gabriele Appolloni 
3927, 65.3, Salvatore Sheffo 
3928, 65.3, Steve Pock 
3929, 65.3, Marco Horvath 
3930, 65.3, Gerard Malig 
3931, 65.3, Jason Pinter 
3932, 65.3, Michael Graddon 
3933, 65.3, Curtis Ward 
3934, 65.3, Anthony Rains 
3935, 65.3, James Kauth 
3936, 65.3, Sean Connors 
3937, 65.2, Brian Pyhel 
3938, 65.2, David Splan 
3939, 65.2, Robert Lee 
3940, 65.2, Joseph Trovato 
3941, 65.2, Michael Hults 
3942, 65.2, David Navarro 
3943, 65.2, James Wackett 
3944, 65.2, Brett Pearce 
3945, 65.2, Omer Kurlender 
3946, 65.2, Pete Rogers 
3947, 65.2, William Waltman 
3948, 65.1, Michael Johnson 
3949, 65.1, Jonathan Rynne 
3950, 65.1, Bruce Butler 
3951, 65.1, Quique Llorca 
3952, 65.1, Julian Mutinelli 
3953, 65.1, Perry Horua 
3954, 65.1, Eugene Christophers 
3955, 65.1, Trent Pepicelli 
3956, 65.1, Scott Hobson 
3957, 65.1, branden miller 
3958, 65.1, Eric Wenstrom 
3959, 65.1, Benjamin Neill 
3960, 65.0, Alvaro Jimenez 
3961, 65.0, Andrew Oakes-Lottridge 
3962, 65.0, Jonas Holmberg 
3963, 65.0, Andrew Scully 
3964, 65.0, Bill Miller Jr
3965, 65.0, Jonathan Good 
3966, 65.0, John Wolkiewicz 
3967, 65.0, Tad Sherrill 
3968, 65.0, Andrew Mayo 
3969, 65.0, August Marsteller 
3970, 65.0, Marian Bohunicky 
3971, 64.9, Nigel Hopkins 
3972, 64.9, Daren Eroh 
3973, 64.9, Tom Shepherd 
3974, 64.9, Marlon Reed 
3975, 64.9, Kahl Heinze 
3976, 64.9, Shane Lake 
3977, 64.9, Raz Shany 
3978, 64.9, Miguel Lloret Robles
